@relation regression/boston.arff_RQP_test_data
@attribute x0_lower real
@attribute x0_upper real
@attribute x1_lower real
@attribute x1_upper real
@attribute x2_lower real
@attribute x2_upper real
@attribute x3_lower real
@attribute x3_upper real
@attribute x4_lower real
@attribute x4_upper real
@attribute x5_lower real
@attribute x5_upper real
@attribute x6_lower real
@attribute x6_upper real
@attribute x7_lower real
@attribute x7_upper real
@attribute x8_lower real
@attribute x8_upper real
@attribute x9_lower real
@attribute x9_upper real
@attribute x10_lower real
@attribute x10_upper real
@attribute x11_lower real
@attribute x11_upper real
@attribute x12_lower real
@attribute x12_upper real
@attribute y_min real
@attribute y_max real
@data
3.48103681572503,3.534953024355586,2.736525500275267,2.794030990513341,1.4560139336345297,1.7338689054427037,0.5163204960769538,0.6966464240257886,2.1750308476621445,2.33015180581134,-3.3975650448884323,-3.292026132853653,-1.680324872257025,-1.637443943939923,1.9323426227925906,2.13772906836775,-0.5331434648072146,-0.40869573154824923,-1.2998616994320593,-1.1581374213223739,-1.1247233320683596,-1.0929164683208201,-1.0335842252792022,-0.9796573851191615,1.1321604375395886,1.3819046499391319,4.741735875650794,5.67177890911561
-0.04184909202954318,0.22171670469400706,2.369028373462559,2.5241021015446488,0.6318327428043085,0.7104336906642847,2.2493159484095364,2.4490473052927495,0.7462848677205141,0.9404561107647256,1.2310346010800974,1.383432714067576,-0.2638263395007203,-0.1430320945176863,-0.21914540461236798,-0.058548485081186846,-0.5895490699203497,-0.5816671082729986,-0.5972432456420699,-0.5962555293379239,-1.3644399264398037,-1.1697455566509456,-1.6438824468479911,-1.5870270162074913,-1.109318536728791,-0.771234468230734,21.082612544206945,26.2523322643827
3.727183793578825,3.85475971533231,1.9244099021872534,2.205796865041712,1.412383061141893,1.4766317821471402,2.151194934241923,2.3239455602483887,-0.2000719544466576,0.27104442970575077,-0.6123973829911624,-0.6101086879807989,-0.564281908113252,-0.5529983135635879,3.844931261036104,3.950364377750968,-0.04294633945310189,0.018468079551361247,0.4428308300180912,0.515504331186991,-0.8078908080307856,-0.6658664715115334,-3.810632770686662,-3.793116429481902,0.7616474846385313,1.0029696259017722,5.883035837513229,6.936873351780895
7.786779333992112,7.812325521150436,0.5341915486789315,0.5577616841430698,1.3169774608678018,1.4124937598035894,2.7446982346501936,2.7920850324708413,0.5723663716507865,1.0999379589878076,-1.8608303814819789,-1.629962671846403,-1.008202732845085,-0.8663123917254405,1.684493442519455,2.0483069213790714,1.6109186802168671,1.6347451816416003,-0.5323000067632692,-0.4697296872184865,1.3051972041929352,1.5409052069468936,-1.6849732113028106,-1.6037211960357522,2.4043302355755785,2.5968952086525077,5.794439334865983,6.700329742798201
3.366386563017309,3.887406700974215,1.0344596699573876,1.0361904484314555,1.2409895073604398,1.2567087548416123,0.29059962519526444,0.5100043773759186,0.8133544694641042,0.9561439551850319,1.221289558853702,1.437320899821278,-0.8989225641680949,-0.7667963893161331,0.4022235389454276,0.7104899135573899,0.8874850899052075,0.9894613468843169,-0.4480102796766101,-0.3130052696974174,-0.123293758054003,-0.012465528221157554,-3.4801401128859544,-3.1110309583671363,0.23735385371606288,0.3689693127959624,7.622406364415617,9.312360332204092
1.2116774843313403,1.271066198316661,1.1269682105253622,1.1823439660539732,1.9124128207594655,2.199802443908703,0.11734971717103887,0.23202943501645834,0.26887066122798164,0.2876304202676214,-2.3835764744602956,-2.3715502180271066,-0.20984136628875483,0.038390815564287,0.050237546541867184,0.4156507929842225,-0.6652133422680301,-0.6400735658941719,-0.9077728311990665,-0.8147827903658272,-1.6473481987163112,-1.5485270958657356,-1.2023098440942848,-1.1736798372767578,-1.366099570823947,-1.3306190364731934,14.005833077750118,15.560670924141371
1.7500939888856633,2.3969773620187764,0.05895543988597046,0.06907462322010693,2.129528922609825,2.2533472773350023,-0.259740317849576,-0.005131504483358973,-0.4662181913604956,-0.15444236161230018,2.412045308937953,2.5738336238529596,-0.6610652892965967,-0.6178011219126722,-0.5241297847378944,-0.41868268216170246,-0.2831294271028707,-0.04458484548889094,-1.034854487453792,-1.0156459652029377,0.9861137951316543,1.046381373174548,-2.6234102942311996,-2.488003846668489,1.047171119634594,1.1820315530326648,14.204808391681246,18.996256269231054
2.750206385691456,2.760465074557928,1.3271670933110375,1.6828244055148236,1.900084546952037,2.0316289769226703,0.40997511032048534,0.48791590900015713,0.5058418340808262,0.5962718549020088,-0.4362306631202739,-0.25061018333062923,-0.9931653157245786,-0.5052713227811392,1.443878068489865,1.6320030996009813,1.4379519261768174,1.5042067158758974,-0.8254622580250781,-0.6783858586762973,0.9861886676841043,1.0053215934404018,-1.7377491950841537,-1.505020808670436,2.575482817967676,2.6582247114631015,5.603012254599037,6.354619464408586
7.187183067138156,7.201755575422275,1.0452899651846352,1.1295485009358928,1.0934677257563798,1.1726384976539717,1.793095562113451,1.7979286257929612,0.9548935151306026,0.9557997637504458,2.272814107327846,2.50338011117616,-0.3711592003997557,-0.2949878304849161,2.5814428260397033,2.719283285956605,0.5034693569913308,0.5804955166800462,0.5749201181699999,0.6436455686522664,-1.7734504222232366,-1.5022099616634965,-1.3309463803505572,-1.0757284406231309,0.5555267000724629,0.5555926907452541,8.931994207042605,10.064139194190535
4.981331122288093,5.147819327711474,0.677659728616675,0.9250137452087804,1.3577728035628414,1.555680355824687,3.0723253936228248,3.0999513574967312,1.523076098756728,1.5428470211695755,1.0088261144780888,1.037165020568327,0.7104940129678852,0.7691923726738896,3.6880200402117604,3.6992650623191436,0.7265331983498947,0.8151448147671428,0.469058628839905,0.976409241844105,-2.023200138763041,-2.000552815650058,-3.4927198293166124,-3.471319280592329,0.9814909069801934,1.8353882663707202,5.317639701016475,6.962966731124188
0.5732649169639967,1.95971871133143,3.2224939932100685,3.3302887848481957,1.345564753790502,1.4148516639317361,0.9665883353206051,0.984345447222242,0.4206629192297593,0.6286481203532597,0.8152557465836385,1.136116225462719,-1.1365040373647035,-1.0197046317036602,0.2211436538575371,0.39083785154985484,0.8880705059747324,0.8913444249437521,0.6433351987297466,0.9773602386684199,-1.9912300105679466,-1.864310493618234,-1.7159496222627104,-1.6687797843296213,-0.9249106795029965,-0.6928817643352853,14.896708770046656,22.576356033127755
3.769035955243817,3.9074546820431166,2.781778651046591,2.811934010129658,0.2775306724117659,0.38576952824955113,1.2038368943426014,1.257924676916489,2.2418559327499636,2.341653439377491,-1.8664194941691123,-1.5171731558377333,-2.2593625774332233,-2.225732712707596,1.5430740027812093,1.5866703959560795,-0.501818584768587,-0.43015963319256284,1.5430802440795732,1.626554136715701,0.8461276565969666,0.8615548137022027,-0.7181080297334916,-0.12107271017682086,1.151177425296228,1.3922606977280105,4.6674591864442085,5.384611159662225
0.42817637359055727,1.0379270441821091,1.943244483719255,2.092815771051671,0.13091390487728183,0.24397175178641572,0.2941999552133547,0.5229483618519819,-0.8802412005923208,-0.4883909400544224,-3.59906108366269,-3.588623178199658,0.39057941646155614,0.614133584650808,2.4650308249360116,2.508105256575432,1.5372724661444441,1.5890993569612353,0.16469030680937413,0.27834380534110414,1.2438310518780864,1.5910103780519564,-2.6757120546314006,-2.5687974642423286,-1.27013927958805,-1.2606307490767232,16.009506161467534,20.60493341396419
4.127157671899446,4.2300115413242825,3.360087043946878,3.4034368914482895,1.199515964638862,1.2881312977797426,2.601376666191656,2.65921949175459,1.6698719218790925,1.6960208807966197,-2.569303032467432,-2.4569471174188386,-1.0599879049178935,-0.5442548695531408,-0.7130857097836879,-0.20352796826062725,1.5510919560098517,1.5543383756866906,-0.9017787108521016,-0.8494010056624958,-0.6045327660464399,-0.4948880955439252,0.04703021210670144,0.12784091619240778,2.2967899612742864,2.319602945717904,4.8773844487378035,5.818331225214273
-0.14045094457195123,0.845867488295982,3.300493064509245,3.3500558654912287,-0.8158645859362389,-0.6748850129336971,1.4334660939945707,1.4411420064323932,1.7037075826081376,1.718918741756855,-0.8249012826986082,0.06391738648886858,-0.6785211796331994,-0.6770508375730107,0.622311586136004,0.7606677057478082,-0.8824633578516161,-0.7926952995228423,-0.8717108394701281,-0.8669541789817862,-2.2481776164921152,-2.2435737519266876,-3.5031407494139652,-3.272673564388464,0.3409314872341498,0.3771681226486859,8.195961990084207,17.455639622375227
7.043070753248947,7.419335362132221,3.5177439428733686,3.702574109738031,0.3012812447575477,0.3623062527088932,3.182592837568028,3.2020505212447956,0.024617222623984247,0.2962733531984501,1.5427184666354603,1.7844079811339693,0.743745866236162,0.7636251070252663,1.5242137284782924,1.5385258750591722,1.4716446487975428,1.4994521095490767,1.6270080790332413,1.7218824012155522,-1.6466937302814764,-1.4033061090955736,-1.905036615062368,-1.835891279999938,0.5504188149134064,1.3154385791843142,9.255198486787682,11.590154192977536
8.182418834702883,8.632408720561514,2.875053430119613,2.947341635316876,1.1404966260775695,1.1413740242954948,2.9179002598063817,2.9723225319771327,0.043082595050260686,0.10408450420778693,-3.145627918774748,-2.196243445429945,-1.3266723761116195,-1.3043461833941632,0.8497171974807496,0.9703433093599174,1.1000794773517004,1.1857691682728617,1.4108763231948873,1.5076176325886457,-2.19045051148739,-2.104661268360917,-1.1591525045295645,-1.0256224188517742,0.8321514087450315,0.9221825514819493,6.9678269504028325,9.570818562375813
8.502200786207178,8.547244482653067,-0.41637063498669424,-0.3277323524792174,1.6604369600043207,1.8454522796248076,0.2667175284090199,0.6710357720205444,-0.8678122126489339,-0.7554954203045862,1.3457432334464658,1.3687530947424662,-0.5137504775295114,-0.37800213434502156,-0.2888892768139535,-0.21539323528736987,-0.13702037663976707,-0.06459326621991296,1.6203754945982274,1.7715849161758113,-1.8953073565481644,-1.8289839755891861,-1.943490662393876,-1.8243558366539832,2.4835241849488465,2.8400868967728528,12.014123202249671,13.941185946688178
5.879402438140702,6.013398319031906,1.2436093611490435,1.2667669086594828,0.31792417630827163,0.5888186474924354,0.9496997693637752,1.1084997175364086,-1.2511181187722897,-1.0787878669881312,2.892965660533713,2.925056917266605,-1.0209541057141607,-0.9717007784325312,0.15373011809750303,0.20724582249295695,0.7141963930721363,0.7669354443075659,-0.027497641255975536,-0.018957351732347513,-2.5048973424383596,-2.280957567277162,-0.2217395065253922,-0.21551263638517665,0.962321817930164,0.9625196038840016,15.48831651422284,16.91057915947497
5.683143960441052,6.002160650532801,2.6920213435021916,2.805997026265863,0.9370921697894765,0.9867576700731605,1.8051982969891722,1.8330422768898678,-1.087564031449082,-1.061844560449817,0.24618079973797036,0.6136524611658465,-0.6398868838711718,-0.5033946939738287,2.244082922873664,2.76532459538156,1.0339168466688964,1.1297115053241917,0.9144848640327696,0.9666138860795603,1.0052179686684073,1.1169767374875226,-3.663694513235062,-3.5147808134645313,1.8823699620400924,2.013199255283464,6.708137822625266,8.14187342236603
5.357842456783766,6.111917240275191,1.1242291543864285,1.2319920026551434,-0.9033462251028181,-0.7861443395118319,2.585661023576386,2.7769222770971815,1.995570797984947,1.9984314642202852,-2.2203925283948123,-1.8190786263239227,-1.1325745621830612,-0.9839782918684943,-0.4697782109269306,-0.4475013892491029,0.4298749997557446,0.47748276110130977,-0.5499853466111373,-0.4454198515576012,1.2298803514568823,1.3073762502874011,-0.081151745170994,-0.034078560551613526,1.9324078857969933,1.983468435336572,5.690132808998377,7.3966939992865575
-0.33164056680518306,0.15907413732513448,1.9712885701331289,2.159640327596556,1.7163875337492027,1.7639327770876518,3.3410734468186694,3.5609522900295896,2.4298140614261126,2.5387836950697604,-3.325272883312387,-3.2215462882627888,0.35393292402796606,0.4545119017188015,-0.538956746896969,-0.19634602836395987,-0.9069972556296826,-0.871450984288737,-1.2472876182648849,-1.217277285079554,-0.4822647237612241,-0.44747201343544957,-2.9370968294590005,-2.7883020402750898,1.372173438617571,1.4077633485100542,5.153055493177598,7.673136247740525
4.9234171829005104,5.175438961999813,3.450935270214292,3.4688029247851797,1.1836581120251384,1.5720179878932377,0.2138558431152212,0.2569120634111676,0.6092178773123063,0.8155023950159076,2.2378058273424863,2.6365073402158523,0.8123179439083761,1.0450801173041204,3.7641057208965134,3.8198032995533606,0.030373340469784016,0.05705016996691341,-0.28537325010532966,-0.22139995114769292,-1.93114847550889,-1.791582359083002,-1.4361909209236274,-1.4042142160837348,3.2372587431072173,3.353255627085796,5.874891961489762,6.695967955069987
0.8729057747995882,1.4828186247077764,0.6643237326881377,0.7350514087648652,1.7279587418304425,1.8533802100184402,1.7471803670372883,2.007925542554088,-1.4544698006798535,-1.3084446489906556,-0.30887720364735083,-0.2680110847068686,0.4973389350613169,0.6034215025521613,2.8534019282297662,2.997392252608971,1.5668620878087087,1.6066861050374965,-0.664142854631737,-0.5317750949537599,0.8562743210661541,0.9144664267876609,-3.117016948587542,-3.113906124766141,3.051624896354009,3.2186386433916634,7.809348490541348,10.160625759280213
9.544873445010131,9.81566685458967,2.357271834526535,2.440776486386314,0.6600109091387902,0.7528889660080138,2.499175581128665,2.5396094238472138,1.8654807323066855,1.8729078427771926,0.05819110936334626,0.34769044001547544,-0.157689425803472,-0.06773074784043807,3.6658312532539328,3.730285986322828,1.1575096862884173,1.2823225810423862,0.9726665578714782,1.0483619304986802,-0.14008268378738098,0.0342074015908245,-1.5975118527403098,-1.3347691918031983,1.0627825479395752,1.1145544515294148,6.677164028221591,7.685779676014983
9.313663092038656,9.483460682966017,3.6966213893358693,3.7063861012440302,1.5845747381131128,1.708446764516529,1.182635766966565,1.5274395823393878,1.5643509386360999,1.768965924021387,-1.5598723156317629,-1.1891258100440267,-1.467425033889643,-1.3456794586595835,-0.4211013633052302,-0.26679775263183325,-0.7418043336425324,-0.7185981267867981,0.07151853646247619,0.12080639728643038,-0.08335751706631012,-0.015953525884326927,-0.059165675279089225,-0.05584395219110917,-0.7454635113667802,-0.16127690701308084,7.266377336286255,11.448374993577787
7.926279064388688,8.367361886699765,1.1756052220617295,1.2789903679924817,-1.2195657359158885,-1.0913916261372234,0.39847417596299833,0.4934430165351577,0.10237821957715298,0.23202520196016463,0.591590025592907,0.5983017949704659,-0.722164511057773,-0.41444864009846943,3.3490709724032617,3.4119072270506607,0.9275286278703568,0.9586403437096731,0.06625023898150628,0.10937517118827492,-1.1319911666131668,-0.998165051902666,-3.3781395608617824,-3.1703279314369195,-1.0600135511330022,-0.7004605546998512,10.340880114521925,11.627351612228287
8.902458517628096,9.182197412679372,1.202048496607565,1.2182162734268749,2.2709390787332655,2.2722455778436434,1.812204447281887,1.9330700634356008,-0.0544838072193663,0.1824718998177191,-2.4578770650521227,-2.011299315741344,-0.7774879957282634,-0.7357706252765376,1.8357693200269232,2.112344205818807,-0.28354088257566656,-0.171674924925389,-1.3011506755430273,-1.220358556649992,-0.8304774661229359,-0.7253784266362184,-2.7019205966720623,-2.4930968160490115,0.3832219813256108,0.40095805887511216,7.192584061834684,7.805473714195131
2.8983449994788018,3.0366101525718276,2.7318043074283165,3.019080454859105,2.2791724787451426,2.326217275984868,2.5272169006909038,2.5551750077358313,1.907975128141335,2.0449869952349746,2.9208876353040156,2.932820305777052,-0.17924193703621905,-0.1346066999316889,0.6127761378347851,0.7242801455876843,-0.12366948295442193,0.04667893415102223,-0.745031303402408,-0.7309279373698481,-2.1198936684880243,-1.9859251644162064,-1.7668058136887175,-1.6771973883608071,-0.33799496684800157,-0.27976923774430684,16.172227345866478,18.959934793366642
3.599870982380449,3.623333118861507,3.274972094591911,3.395157044316917,-1.296523753235808,-1.2871134955650345,1.2318839140330324,1.5340319736162988,0.7016035354572974,0.7144213101843395,-2.8053284435185137,-2.369212439659945,0.8930865530702881,1.08700409418772,1.8993458453746888,2.970936926516525,1.1335818849527137,1.1357799497505685,-0.123698491117751,-0.10546746986052857,0.321001625448631,0.3519904903964529,-0.1092887000736753,0.047779335594907046,2.0954132404942127,2.3594916374211796,4.56699270303384,5.001105320857678
2.602123221287763,3.0969735102156783,1.1180753014687743,1.2109243746639538,-0.8220481034861133,-0.7160899362814666,0.8609635679197369,0.9184552145918415,-1.2547950733108113,-1.19743176705873,-1.0962258860353216,-0.9851037513924913,-1.7551110659593054,-1.7149574206134819,1.4048851347218894,1.6520382521074508,-0.320277205607823,-0.22817516811734062,-0.13916327419507102,-0.10134230681414862,-2.4891175433936166,-2.302701466561906,-0.3107521255630541,-0.21366408183233396,0.11105845889770039,0.19247017052838866,8.982681059946259,11.442506198854698
4.261339792224593,4.458171679436405,0.5497016298463699,0.6361517472626507,1.7719694580279324,1.9085481481849627,-0.1666256765646762,0.10157187472137696,1.8370982522700168,1.9199699720067769,-0.6086816469127818,-0.11911588031168419,0.04316151953606795,0.23266489933380435,1.4159190638561707,1.5856097023667455,0.5825821254460136,0.6924245501197069,-0.4928585750545327,-0.4136566846778341,1.2217676052234814,1.255745061507945,-0.5250811550987553,-0.2832286072694313,0.9108907687271788,1.0229776002595117,5.785538917746754,6.592865871561988
2.722735410619564,2.8987994359547518,2.7614031227815805,2.8664914318226926,1.6250869264900238,1.6664996350253694,1.325521518112395,1.4444241722420625,0.4656315552016346,0.4769524254222207,1.4806687316927571,1.5165719526009491,-2.2598183743725553,-2.1576376530084285,3.4661664587366743,3.614950092474425,1.0542296956916322,1.197480859636423,-0.2593295327777827,-0.25163230988773017,-1.7345952056331542,-1.4745785997535885,-1.2165663303377605,-1.0892059719876523,3.3552933146553956,3.4554193844438776,5.449104527239994,7.411048133124364
6.017722381223103,6.06320234911269,1.780902854319262,2.4573642841992225,1.607340502691839,1.6156742171551342,0.11562974162816864,0.23315217600328803,-0.7689021653049739,-0.7229053493492739,0.22256230095599117,0.27268007509880027,-0.45467442500062116,-0.23482192463901083,0.4894593942080596,0.754820634651579,0.8266262635975922,1.2481205553372057,-0.8918465779651421,-0.5577666370677321,-0.9299823222530539,-0.7679898026857582,-2.33631052717997,-2.0821180265399923,1.8329481555317477,2.006746798578221,6.0557108575930965,7.123199515021516
3.4041530159882853,3.802917790383492,2.656092379390586,2.6575245035145785,-0.6836273896150084,-0.5929136765663611,1.8885220000369833,1.8904028123283425,-0.6722260075189936,-0.45737500826234007,-0.7538074791662552,-0.3712410599898548,-1.927185856137354,-1.920202942010717,0.2472359034928302,0.3800641533180925,0.2879383409783768,0.2915791194536131,0.3667328465929154,0.4872916721207552,-1.0383296161503806,-0.9083967658374961,-1.933983916124365,-1.9024762185057904,-0.2603910068622346,-0.014498478196810521,11.071502649920467,13.096654052419877
3.1846749874536115,4.190926300090982,-0.15826467892824925,0.15204202792830707,-0.4361973087693958,-0.35221754657060345,0.6712941052431578,0.6832869723354457,-0.9717245863266213,-0.9293718488495272,-1.3857323643625743,-1.0611514041690768,0.3791276178634675,0.39311146191524865,1.7434728122012846,1.8133709739618902,0.599066674699262,0.6797213625163354,1.205372518090504,1.266144059859267,0.370092152947461,0.4602931874889565,-3.1658910672622813,-3.1099554407672847,-1.0797634073417346,-1.021887378142818,8.901643379713345,12.409115915677098
5.4282942158584255,6.053893480640092,3.180284016765621,3.218128246018797,2.300294645523886,2.3203331764220643,-0.13908206591978875,-0.005188195145576419,2.5102366564107133,2.586005459628774,-3.805990954180232,-3.795552461661262,-1.2724711913712334,-1.1791490086665957,0.7760473604834006,1.0032695861811485,-0.864824026149614,-0.6905697874021135,-0.002469430857024335,0.005140630505259055,1.31075921936006,1.3797791501263996,-1.4238032166422028,-1.4191125824590363,3.42695230930795,3.475164701608899,6.353773279794354,6.848173486214329
7.24162840713097,7.40431160702526,2.0928508233110508,2.425027325948786,0.7366817918741728,0.7395285993484015,2.1476208768165517,2.1657569954811353,-0.16967004124776142,-0.02435325796249263,-1.9100851683256346,-1.8683111682211075,-0.8019014236122883,-0.4142573277531509,1.4613975616242203,1.5583944886323033,-0.4838233729005165,-0.3676849650783325,0.5067263236069433,0.6072690779848627,1.2247191780955156,1.2658344065794687,0.05516333598172052,0.15403339824434714,-0.3365975771864098,-0.3081607733794277,5.428284805400789,6.83344001017923
2.33731594358805,2.53909239793411,0.1318455027681968,0.32054386085466624,-1.3352283187293486,-1.216700774246005,2.446474548601364,2.4925991371913447,0.6169932328704857,0.8360259640609538,1.9988415036565237,2.2758933771848664,-0.8274033116966562,-0.7017213671684432,0.27528331645021886,0.40440813471053405,-0.86127800548007,-0.5157856056219207,-0.2642348019660019,-0.24161921983903056,-2.4959803928430375,-2.4149280266451765,-0.9620060904645951,-0.5021964806737056,0.8569004768053576,1.0136145545666002,13.980701139309199,20.340258640659826
6.450417007037576,7.1043912168915195,1.0939303941185823,1.1897115573030257,1.7743809147331109,1.8657516346596177,3.2313566183442735,3.2330156215724033,-0.05598982728418278,0.13607731102175366,2.025954612913439,2.3048097446593623,0.11445336686711505,0.2647180181771649,1.0323908578431373,1.2530378450965722,1.2904809660016716,1.306357503280129,-0.21592616217585592,0.36039662937939554,-1.9094145237600602,-1.7175155350072777,-0.3602925887850832,-0.24500982374157748,-1.1267122079833831,-1.0457557090094907,13.826782703622426,16.477057741999506
7.461790333202844,7.654246965746805,3.1653694966334136,3.257561120573659,0.07368618272843874,0.13373103193904606,2.5259492665982353,2.6185255547185653,-0.010953135582493445,0.05824038014497428,0.47152164081682235,0.5506619112715646,-1.6422173073054636,-1.6138384921654627,0.2911059848889146,0.33596834668601816,1.0470938199452253,1.2180213951753405,0.7444139821087412,0.902374410259793,-0.9658585649079525,-0.9152871569208975,-3.4216942713549416,-3.338323948693939,0.8869799420388114,1.177558239507978,12.11085174296595,13.73170231458703
9.167081975478142,9.224838201464086,3.0146516273086936,3.0644737678689995,-1.0276534141729332,-0.5510266400007433,-0.021008214239648326,0.1823513487884129,-0.6639786871393497,-0.6569529775184332,2.6907756916626595,2.784632392292748,0.8058914055533188,0.8099008760889724,3.01923128222056,3.244356612286216,1.0089160542093127,1.0093285150868594,-0.7913782921451351,-0.7818861650691593,1.153309588623371,1.2631758805734887,-1.6168252966772112,-1.5083672073702525,3.2909182110968347,3.324645332532792,7.502446067826238,8.25974294816986
5.5008221105473005,5.791869782805368,0.30962129136983146,0.4837555435608608,2.0443813955611287,2.10613952835758,0.9303600402178536,0.9980890690200543,0.8300979809508193,0.9647175356678934,-2.887141396387319,-2.7934396710183487,0.3804611750547622,0.393968819246948,-0.9710673342471856,-0.9280124967638613,0.8338057878321828,0.8538169767030208,1.2524078057144719,1.4100310206203317,-0.440611517167111,-0.41692031865329293,-1.18263709129875,-1.1349983529367995,2.2055363921545794,2.369401353250383,6.672591991300171,7.488053940547048
6.1008415612993625,6.344030545949167,0.6290375834998954,0.795996511914611,0.3321421201557362,0.39151428229617474,1.7049674669648578,1.8421552631223552,0.055552388958077126,0.1970576764250507,2.7715010968174103,3.0534349217251386,-0.5024028853725941,-0.432641176705016,-0.7196344052563816,-0.699938866601143,0.0021057645023939697,0.0980880343998931,0.7914075814344526,1.099145451231898,-1.7925006518868456,-1.6890958722747116,-2.2615627020989777,-1.700077396688763,1.4796980393295824,1.6615139095239009,14.918821769634619,17.655118875051492
0.566366957481121,1.0950093907468936,2.325061464027588,2.327218896747192,1.6639101645061714,1.7497241637718717,0.5301679382066564,0.65293402526172,0.824430881171007,0.8789675613853241,-2.289387439829956,-2.246239276853765,0.9871136043723787,0.9899382345899695,1.493020134530056,1.518055709861207,1.3033800030337472,1.3889746651290305,-0.6653713384713936,-0.5771161353694723,-0.2371104206532917,-0.153011044283349,0.2662618122494709,0.4232228589293253,2.7049843343715505,2.8991929789580952,5.572113130283137,6.511600525325029
3.6867902266455728,3.8432507080720333,0.1109945506076419,0.19343684053656907,0.3864783281360442,0.39330641493994145,1.7893458191510199,1.8186281974020504,2.3343739931910354,2.4572060178017066,2.866252823948718,2.9449271900961635,-1.1847437343836666,-0.9913188013063439,-0.7638221563538197,-0.6332607024245297,0.9165765268271003,1.0462184899492928,-0.6216277156434801,-0.5755486351144181,0.23586260795111613,0.33781606851548607,-1.8780332488954055,-1.8702958673519758,-0.48378881064693857,-0.43930565712496655,15.512757615088779,16.84477765467421
7.400560629761812,7.553043208071889,0.8998867059918998,0.9085220147542221,-0.9733990859699677,-0.9130764875451001,1.4515794060462044,1.5524962709024328,1.4997835029977449,1.5093334900638444,1.266321463280447,1.4671237497260319,0.10859206390994736,0.2768735344449692,-0.011141060746815867,0.22055643468965805,1.466902136613871,1.5370296285013552,0.765506284025594,0.8206015245697574,-1.6262813135862846,-1.345704358741875,-3.029959486221121,-2.769633804943434,-1.2318600948388267,-1.1895130626672665,14.64455246462981,16.71399360822551
4.334616294502387,4.614266852732101,1.450191571136406,1.49838617523349,-0.13626845280842503,0.013760163220257221,0.14265990545971535,0.29863385175093365,2.306270173502929,2.338199909364122,3.4672843774509974,3.516139138130935,-2.0250589994251946,-1.917394916050034,1.7161711643347952,2.114898363916607,-0.5782559698780141,-0.5619683568515715,-0.09829835439483192,0.5681311160180939,1.357061580468594,1.404472701061839,-0.8629776149384933,-0.8189682542855626,-1.4562087645564306,-1.3949577342555879,15.62037092485781,19.010809711161098
6.467406158747855,6.720790893836551,2.5683674261325398,3.034460252251406,0.24168151258348902,0.3386245889258523,2.852773568592515,3.0898429211614515,-0.2564663152881832,-0.2111777208094595,0.36492108515663846,0.4701968112272127,-1.4045856135145098,-1.1971623495079924,1.2597760770425777,1.2905314421184229,-0.8760225284846946,-0.8487367224455903,-0.9228056873737254,-0.9026328610591366,-1.5307265844740492,-1.359070384846519,-2.9175313634825604,-2.5309061011923397,2.385457410632961,2.4751702242987745,6.99545934227317,9.03858949306232
4.717031761554175,4.98797498776759,2.025615988478406,2.203535981189455,-0.8218456715477812,-0.7373393087273343,1.3478622805291856,1.4187100509191022,0.9021930080174629,1.0106426201378715,-0.06269569160100685,0.0427505681127468,-1.1947311111844614,-1.1498576748009,3.4351667673220114,3.6492178163062974,1.318559433582164,1.6330860608087143,-0.9350471821479205,-0.859559972380523,1.3682001028459343,1.4647873464975043,-1.7285302271095708,-1.717817193170576,-1.251749044032188,-1.2301427437309713,11.300389281481165,12.257098542693178
1.9883779752092665,2.4652177070786907,2.742501511558835,2.821737273472708,-0.5666393107710265,-0.4650169911068155,1.0181511759701172,1.0463562433547482,-1.4413589729565306,-1.3915714220610802,-0.05913741286249552,0.06061464810953804,0.1370261974219087,0.33949594401438965,0.3765232945447756,0.48156741177406615,0.12208037395392701,0.179713131202895,-1.1001607491317116,-1.001867945320988,0.3684498895947632,0.3831356777649887,-1.1217464547500002,-1.0405263720793407,2.9971681204311444,3.089907362968188,5.484595673638556,7.38434221666481
1.9267415844566895,2.3148248291091855,1.6448339891906711,1.693450102863449,-0.11888846769779393,0.04068331818434501,2.559696711854487,2.8044958398137183,1.6830870483787173,1.80181021238837,0.5713939870279598,0.9514313689371194,-0.7394940686006486,-0.6337204649482439,1.643079020235728,1.9393994059482693,0.04551565252153178,0.14825625742724047,-1.1680695963827827,-1.1584178239360676,-0.8537410957265701,-0.7928844539758015,-0.9483991002295964,-0.8676039489463969,1.953508065933195,2.406959729405862,5.692693189747399,6.825779770904364
4.812722664816477,5.423710290306579,3.221362812554354,3.352109188983243,1.094038779587493,1.197805528779806,2.753558139012196,2.9004826218988704,1.4219704166374736,1.6512117658112633,1.0949779212735815,1.1275942946843662,-1.4270952014468572,-1.174422913844927,0.5355763955293562,0.8406256024384295,0.9664033932116517,0.9743197096773889,1.1871748825105342,1.4385323435398394,1.1513858488278603,1.1696077578313502,-1.3318144192968808,-1.1640065049032446,0.8291146906496663,0.8532129054243596,10.239974606392659,12.793089059306583
