@relation regression/boston.arff_RQP_test_data
@attribute x0_lower real
@attribute x0_upper real
@attribute x1_lower real
@attribute x1_upper real
@attribute x2_lower real
@attribute x2_upper real
@attribute x3_lower real
@attribute x3_upper real
@attribute x4_lower real
@attribute x4_upper real
@attribute x5_lower real
@attribute x5_upper real
@attribute x6_lower real
@attribute x6_upper real
@attribute x7_lower real
@attribute x7_upper real
@attribute x8_lower real
@attribute x8_upper real
@attribute x9_lower real
@attribute x9_upper real
@attribute x10_lower real
@attribute x10_upper real
@attribute x11_lower real
@attribute x11_upper real
@attribute x12_lower real
@attribute x12_upper real
@attribute y_min real
@attribute y_max real
@data
9.624157999568451,9.767217186872717,0.17432340077761393,0.18553812961801616,0.794473789028149,0.8548205734849461,3.13087966026203,3.220589485228154,0.1587218116668656,0.26330080305035475,0.21260679272004035,0.3913637568580919,0.2143533151181618,0.24061245346941773,2.9445266714706704,3.0150476549045124,0.4370478794544205,0.4854715240440258,1.067986206501438,1.0924818711069904,-0.6123722444646336,-0.4330913741472913,-1.2468860692109067,-1.0207630400860066,0.6042146311882439,0.6474758208958628,8.400565106033895,9.221843430421554
5.044171014501831,5.133412439425014,3.5278432528051984,3.556752574288499,-0.9382318946691546,-0.7616550472925885,0.8706603992920938,0.8893504569128086,-1.3167640455410201,-1.1639523750329674,3.0088556022229835,3.14596296723467,-2.02487539932629,-1.9320604280488827,2.9765741135495305,3.0317271141826536,1.5627751923319746,1.5884966355625598,1.421636572527163,1.5232463521471928,-1.5976393596927272,-1.5052707112852577,-2.7334201944210683,-2.288002196974886,0.46304916111839245,0.5956225137326815,17.161139274006715,20.20421473569845
8.847180545110385,9.2328248006848,2.692992735391121,2.7272471277526438,1.865988381373577,2.0139329726376607,2.5643763040269234,2.579779973443146,0.4533814012918098,0.5148448829745998,-1.9530182032687626,-1.8953376905592645,-1.837027162461957,-1.6963317622569871,2.5189738770860974,2.6529360991111774,1.6189436126132883,1.6421436105655045,-0.1419656157933289,-0.03430405116259411,-1.9620630616613843,-1.6280481252768746,-1.4708131788880134,-1.4608051078443025,-0.386222132114302,-0.27270277998614534,7.306427573135904,8.087302131846807
5.63880109633988,5.84156943671744,2.938099634295752,3.0707050120189288,-1.328200059480178,-1.2754450117384788,3.550445291389885,3.5909937949232558,-0.8591428346606971,-0.41438662828176365,-1.882609930228137,-1.7210263469176597,-1.0760536309574495,-1.060737542595159,3.7820833681905346,3.8173479564996033,0.09645473704703977,0.101241806401221,0.09208588388215433,0.18869476834456628,-1.374754372280218,-1.3610017646187957,-1.885263218591204,-1.8798660040342219,-0.3376338863850865,-0.30961894727645745,9.328654031642866,9.662301608520155
6.968136352407789,7.026638663869451,0.20887488869685727,0.33279328623334775,1.2731519780433018,1.279156499652678,2.094992743687574,2.109398777974635,1.1612869091791016,1.306018548265419,-2.4439873802405567,-2.1060842018789168,0.44475070478667345,0.4932793906934463,0.7620343215497392,0.9041115500168934,1.4601835752494527,1.4827795424111072,1.5127063333778596,1.5512712645652058,0.8085441174103378,0.8475211428641465,-2.1336270307082765,-2.0969407573454344,-1.2442644993755327,-1.0438281432040286,12.509351717716475,14.414944655683707
7.40978001936049,8.912376227621554,3.5303559373029176,3.5450017126548583,-0.033226802170494896,0.10790022950551925,-0.0133912670951013,0.004305778349228868,1.6887488417420118,1.9273417231163443,3.141973994121893,3.1517147973928505,-2.276734617607494,-2.143655837513637,1.2975410878746474,1.5101834553228461,1.1355347516428895,1.1428876266616976,0.40319047794745777,0.407177365299002,-1.2034390751075732,-1.1861899281562498,-1.1165514655392532,-1.063449189844932,1.9813202363608469,2.43460828665778,8.849191015079725,10.703466466850633
2.3260245882932864,2.373729595739366,0.9277155548261671,1.0840126876094613,-0.2993657231351896,-0.16069765193103652,3.2924814705477545,3.497989127509737,0.7153611735561805,0.7971834533687773,-2.5450581558064993,-2.2735045421979554,0.0002775500761629246,0.049546013420334656,0.6112507850454545,0.642485034937843,-0.9174298655607139,-0.8774603606621348,-0.3154653524987301,-0.2851788755499226,-1.233270361858403,-1.0929237005338526,-1.7717020126735186,-1.4032219558113346,1.956262791114091,2.331845381030123,6.485849932099264,8.189674613795628
5.900484118278674,6.007644351910158,0.3970094161403234,0.5143593308177672,1.6388320820207887,1.6638631550677168,3.5119455279190257,3.5570535074041008,-0.42944952590029306,-0.23982483341455849,1.8593006078120315,2.0578611797879955,-0.7439528911575266,-0.6024295831978901,0.9692063193175127,1.3209290634237245,1.1706759582982795,1.1749734910967766,0.5213951996540638,0.5254264284091411,0.2582402369415271,0.33684159484729603,-2.3880450091740366,-2.3388870154762684,3.0058442025661805,3.016586779924323,11.004487669953697,12.715968824514857
6.700000141750694,6.9237598966513705,0.6939755995458856,0.8843187977676877,0.4949514664323438,0.5443533478609136,2.652212293619045,2.7291826312573764,1.6643242191673158,1.7754114748498027,-3.048616228640642,-2.9980469392457434,-0.9326487906731313,-0.7861308806096634,3.1369955354247003,3.353058961729607,-0.07715689929235925,-0.045982098250922074,-0.8498514925253414,-0.5128036590633118,-0.43060109236429955,-0.3399977807665504,-3.526145975318494,-3.518348210206146,3.05245998324048,3.171688006505581,5.216826532208311,5.913342184145778
3.610013473792314,4.075490276675922,1.3817997126246178,1.4249037975842385,-1.5427667501220153,-1.4250817361136912,0.6430338530905921,0.6929297549939822,-0.7843032203274874,-0.4023197213742184,3.0891566416019756,3.4665312265952104,0.4861015775795985,0.509391480067138,-0.02559937779238819,0.24795464929678906,0.520802193815821,0.5217489567952583,-0.2621428374045429,-0.14126559116593088,-0.8627678845883109,-0.8212942667701489,-1.3448734592590745,-1.3106142677504824,1.507411439600068,1.718654195212052,10.345465073011717,12.573329243985222
-0.3251394509383555,-0.019317981899178938,0.2573265215814295,0.5468271020035331,1.2396012247481165,1.5350899763089567,3.083090230304495,3.4457932630098487,2.630697593377749,2.6457400736862935,-3.77528059363852,-3.4701969754842104,-1.7436544038007133,-1.6647428188329598,1.7230665738213005,1.8706107185036902,0.2477150213829361,0.34064447760974986,0.6208165067093441,0.637739241429556,-0.07896154957164381,0.0598872701725916,-0.8080626487079137,-0.7206405606427094,1.4926250234790241,1.581860888191158,8.141863257032401,10.104175279906586
4.447660336660642,4.654462120905982,0.65414881023192,0.8177728177609791,1.0683115007349437,1.2340793423647303,2.5407116040659705,2.8241348993918063,0.305561564824933,0.3673231442345133,0.2617342645808747,0.7234161337568801,-0.088516403612513,0.7095618970616903,1.7987412383233976,1.8896221299381326,0.6415435235926105,0.7734837234304202,1.4424602217582674,1.564606317921323,-0.041418561875949056,-0.005270338189578977,-1.7385104613329863,-1.4980822605337634,2.595833073088558,2.6154491348694107,6.14924911534602,7.909950072556774
0.526991649147718,1.403790479961068,2.1244656276148306,2.1970265408068075,-0.3983191011838041,0.06914703895403002,-0.11202867178547471,0.2872431876252044,-0.14146536821565459,0.03212784165803667,-3.4327997697609165,-3.0950671809888055,-0.8287755532912331,-0.7824690025901437,-1.266520120160745,-1.0273122660970668,-0.17418717583781096,-0.03250990455281047,0.6954577316788693,0.9422693795209848,1.3184752033838674,1.399337521692171,-2.6414443721978644,-2.479320150878699,2.1471957291059507,2.211024390562871,10.722742830999731,17.823194512200303
2.740047937711802,2.846856489640785,1.1363621132473345,1.5090873038869481,0.5371323685524181,0.5409226096346051,1.7198607222448905,1.7365883975259035,0.21693208505022632,0.2963934728132008,-3.141398902726861,-2.5948557749155903,-2.2025091966786765,-2.1949422007151056,1.55943680583144,2.0021666657905555,1.0075950987463629,1.0978315758477926,0.5365576919226105,0.5372067838646373,-0.8051471964139523,-0.45421824836238023,-3.7993768313144525,-3.7788772982152548,-0.5904822804013106,-0.49712805703403196,9.320504015657075,12.375057566177826
7.187179147318034,7.564660307029668,0.8260777777952455,0.8301524217362699,-1.4695561955464278,-1.118852915945032,1.561433467620899,1.5776822910419261,-0.1593620600151664,-0.0980131168726876,2.6228648619912494,2.68863990054005,-1.9222113459395254,-1.7336626777055368,2.404334676636995,2.56040046962054,0.6216924942380117,0.7275871288416709,-0.6229007228144878,-0.6177547498239244,-1.3753529050095858,-1.0326241712329738,-0.4808481409323826,-0.47955663493440814,1.1379069710167655,1.3757328801866557,13.261564584567463,14.601488288866545
2.921807412247156,3.16849212211056,0.17850808633085785,0.4022815305499772,1.481783029257909,1.7660286532300902,0.47431621988521105,0.7227518331727991,0.2864929505358449,0.5104799238407686,-2.3019822050403453,-2.2283208457773838,0.7098626769556948,0.9922596902919516,2.706071306379936,2.7432074553834433,0.443041286591051,0.48386241273523645,-1.1367653606827366,-1.0163216371098056,-2.5487121136033455,-2.4236670186609373,-2.225071364392884,-2.0322444607362287,-0.31369188358473155,-0.299352676108956,6.696736119301719,8.291636952114242
2.4934197703696035,3.163464684183853,2.1189210267670022,2.2201961598807523,-1.1343409038075305,-0.9775270742832415,2.9727319573335924,2.9817036364944367,0.4932534652821776,0.5938624520065171,1.1474200327267163,1.4738168439554729,-1.216113559224187,-1.2146936540859812,1.5379066598198472,2.0924773713356664,-0.7870229807736006,-0.7197861852366263,-0.7804388190907481,-0.7084519251022652,-1.767198585185354,-1.6600140625486224,-3.0517375215990286,-2.961420959163951,0.8615047135548448,0.9906781363505114,9.32715053250705,11.294895696758722
8.012012821029797,8.132967617174641,2.350719814996196,2.4462075921844244,-1.3771660547425633,-1.1785168095668366,2.199511653951278,2.683697761807148,-1.2602884406221602,-1.1654643101558266,1.259454112875423,1.4303637157630633,-1.8070041546443425,-1.6152228006285534,0.14139669984173064,0.2863268346539277,-0.9128563314912643,-0.8127787638834022,0.14443427411141152,0.22356925495484437,-0.692937921141505,-0.6556099613229706,0.20542385766790838,0.39990694961349826,2.028845908009984,2.1028112993606207,15.303782622952014,17.217596015603977
3.6155720073311777,3.8970914272590744,-0.06233114896587533,0.05360259022737496,2.0025974996213614,2.137444363457795,2.2395534269559403,2.2709641769353346,-0.1784683011117607,-0.08424836320541346,-3.4890832846504676,-3.2062253130491025,-0.12739043726554478,-0.12105414210478214,3.7644624231347126,3.8252911581113302,1.032494198587362,1.0536977367894238,0.408591065082641,0.48433875531480997,0.0604909084558507,0.19758877059619365,-3.301957445447635,-3.233828440519667,-1.4859122122856667,-1.41322415769014,10.337845295179449,11.522818562653118
3.5691674408885925,3.591236060777299,2.7493593444396205,3.1224713093142666,0.6446075292288613,0.6488107222586326,1.48057647759805,1.6822328102089346,2.5103171347802515,2.5507969773728405,1.0493175487775805,1.2943119406184191,-1.1315987102984024,-1.0975539940819647,3.841637471841825,3.8866480191399138,1.6271664313323573,1.6342418306999225,0.6079446423092569,0.9374927781492954,-1.5432892073166582,-1.4956001248932178,-1.4806419856115554,-1.1847280156060669,0.01526053183615006,0.4247875830940856,7.430854969937374,9.72028565432582
2.6793984092148477,3.0282977085289877,3.5353560108080226,3.5361294402385064,0.9977563981634106,1.299270302349963,2.6736816751983348,2.6898961648491873,-0.5688026324751229,-0.5599924065707196,-2.628800153642181,-2.3207077072933666,0.6915578043899226,0.8262914635682199,0.694029923545521,0.7769503225570896,0.5769142660031069,0.595336151263661,-0.5717357481756431,-0.5668309819017942,1.001486639255671,1.0496194326528687,-3.3199335019654876,-3.208866234355089,2.241399299657629,2.3073458301336784,6.233017883491148,6.633553596631065
3.381945015115749,4.057151595060094,0.5028909639949357,0.5572748436862158,-0.3142359321734829,-0.31086945111700753,3.036924968960808,3.0782244704209187,0.8188155933130978,0.8811175807952576,0.23731085768123306,0.6084457855484098,0.5430565040326192,0.8159675180173919,-1.265890785342601,-1.0545367324633796,-0.17159380102325406,-0.12206793334216784,1.1142718860194356,1.3079852874331948,-0.589736576500401,-0.533572502985045,-1.549215837129363,-1.502550761403868,3.1212620031335954,3.1661240471895264,10.148362438761849,12.471191390921966
7.575515740023656,7.870084471844198,3.5081130253441866,3.601853021293832,1.0377481699400568,1.101299967787729,2.397144504842219,2.47233958404626,2.472530387755336,2.588282365396881,0.27493262044839595,1.0625693028041614,-0.324568089109905,-0.13346685340670364,-0.6270667362720892,0.04165036631473329,-0.21340001777604534,-0.010087381902141729,0.5729825367440256,0.6393279537077187,1.1953107897009159,1.6335497221408009,-1.8314718822506046,-1.8243964006124143,0.4080833863378237,0.456484409450542,7.490282564020268,9.812983534327513
4.254269319153967,4.713476463214795,1.3971439292277499,1.3989087676668919,-0.129803551195955,0.045591327482479155,2.093363372897523,2.2096937832312924,0.6151642961817598,0.688862686084541,-0.8592870727268687,-0.6745874097244167,-1.8280203664247292,-1.8151083178917702,1.34342926784973,1.3649894275936905,0.07734366098789314,0.09802560864253308,1.2015051617208115,1.4608532494429904,-0.9805857808057816,-0.8481838073051855,-3.178439737514462,-3.1641120698148515,-0.012607017859908032,0.05266424648054953,9.744327478316805,11.080756983814847
8.318240345294106,9.06834618252944,1.8791910557283493,1.9154715747064597,0.20836211957702488,0.44882944257270496,-0.26680431734747195,-0.2023750029217579,0.2066538732703862,0.32283826030795587,-2.8369748289832843,-2.601010478864266,-0.06395393570302232,-0.045231952284056874,0.9776012564494803,1.0536050544458864,-0.64697260861549,-0.520112093049633,1.3913931510576414,1.428677453103472,-2.0441495807036296,-2.0308898638290267,-2.090093501483351,-1.9105757181470906,0.32527473992686473,0.4478247620465018,5.7634067990275675,6.741869328609825
2.608806254479283,2.688578822359521,0.3482525399660547,0.5056635710129972,1.6078382428821199,2.3297432174642667,0.5931125692286938,0.6598880616916498,-1.2618464357940136,-1.0883859735152814,-3.4162729460326595,-3.280808775514784,-1.3917363476057267,-1.3055108465494765,3.351619244329305,3.3770948016688838,-0.7851519941487495,-0.7353505894598951,0.09302246804484948,0.1637960226557729,-1.2344763259700733,-1.1916607951579463,-1.8537883894286176,-1.8465955962836207,2.1213695613746166,2.2326780684371013,5.743434369227098,6.332023344940894
2.6106889200778616,3.0848323114473026,1.9495459200725642,2.0216313424051613,1.6565775842414108,1.8426356496894067,1.0066714131451586,1.0116486120020154,2.04685531024069,2.0509350435653655,0.2661366831448366,0.5291589463290989,0.6334508860955275,1.0754528238302516,-0.8331564929905033,-0.5402867787487338,0.13261218099930472,0.46161989558631683,-0.028919745453831913,0.15127599808060657,-2.4851687543836816,-2.3983497418360473,-1.833540690474794,-1.7464726716317163,2.999355227346806,3.0978713666764484,5.352880226753095,6.997080869011447
0.8087661897989783,1.1917197697783473,1.5231761411752396,1.8337600688384632,-0.2281549661114295,-0.0645422855005669,0.8848185427108077,1.050840196534595,1.8031239323099293,1.820735146127088,-2.6459821520900473,-2.5216795433151233,-0.44363582464990614,-0.15040277976616107,-0.8583102883737617,-0.36003101183124164,-0.39314150270557846,-0.37417845705460084,1.104112794778958,1.2232766492870149,-1.5887388691232216,-1.4080214125652657,-2.581211767823259,-2.507016409407239,2.174987021304701,2.3287348482840486,4.788172353972992,7.038985160271514
5.373939053048474,5.394398185423545,0.606974521061735,0.712794151129543,-0.7019428076321949,-0.6773634711972032,1.4163627889961858,1.4434790174185648,-1.4197199445863427,-1.3730456909409692,2.423201949061142,2.4372423871041926,-0.20454370363567698,-0.20106505794472268,2.452439639037451,2.4852016164674224,0.8578037919395357,0.8705587645376051,0.007223680773808416,0.007256324020692729,-0.4719148912373998,-0.3239937262913185,-1.1200137431739972,-1.1089525065281043,2.301018371580117,3.0118554488156524,8.518014099999146,9.776971942786743
1.3135949714949189,1.9009918884869401,1.219493434404431,1.5316463866308796,0.1670677999978767,0.2348273923913031,0.5718009370104151,0.7287844931188854,-1.3442682503065124,-1.2708158648618464,3.109954641402888,3.1810632653794615,-0.7274711102837206,-0.6343633274316445,1.502982568852365,2.1351559591474336,1.6251224644148583,1.6343848914404724,1.5550746349535176,1.618924991025203,-0.7864883604165156,-0.7417861141224098,-2.2098375375436854,-1.8769511707126352,1.7468242911778022,1.8065814991282612,14.883508014142933,20.3375161897483
2.868691324313878,4.088866582785836,0.23575511460233806,0.49144735251182015,0.7599293423942743,0.9176742033616578,0.5775296343259535,0.6263702870050825,2.259751588823761,2.384849630961472,1.0984205146581254,1.137131382713005,0.6181527728455207,0.7528706392608233,3.108122175716938,3.1473585586435044,0.8163663952790637,0.8557909468170068,-0.5864014534713283,-0.5788143256785917,-1.6608880083074198,-1.6183478069237964,-0.7435574012455604,-0.1490448034743037,2.281764545177828,2.4401731383688205,4.771876023171809,5.353685979467665
5.980896092835448,6.402178561311187,-0.3822154978328753,-0.2144600931838609,1.8465354078600051,1.8536262304308966,0.9343625275460039,1.075872608283645,-1.4207776619654449,-1.255145742095044,-0.9041353865739241,-0.7533695345564462,-0.11679703236842176,0.0755159627445722,1.1719853562809055,1.3207508311105582,-0.38457716069552483,-0.33738412629813475,0.7786273912537727,0.852731099828717,-2.341084446218927,-2.3380790297755745,-1.0642214454090881,-1.0334035409027609,-0.6070890755836895,-0.37315742451608425,9.97457942854878,12.687660903007657
0.8091030956870421,0.8569034783088644,0.7254306966176898,1.0994761605931642,1.1761079214097658,1.2903103223309382,0.4551905133557281,0.5025965050046816,1.3498241092516923,1.3979915075634193,-1.9286033608942783,-1.4810007868154242,-1.2224106302619702,-1.18377941670658,-1.1671667295047148,-1.0742727374454561,-0.9675029973981765,-0.9106146099879048,0.9103147021146945,1.0499050540595807,-1.4990739946380058,-1.2818395054711664,-2.117005166975077,-1.980675896044751,-0.8500296448336678,-0.817259054950157,17.22015453773299,20.702071525724342
7.133884278705118,7.675337194126251,1.4244064766821554,1.442767753176326,0.056782307231684204,0.08701237596173145,2.315979495185542,2.370760454572639,2.4526062608213453,2.5056487092116475,1.0632547677434032,1.076891555636316,-0.06471488650632962,-0.055645842283144856,-0.5392304945978132,-0.40335318517414387,-0.1913625931295876,-0.03377529782885841,0.4129848256181503,0.43156433767370384,-0.061471300822820485,-0.0006795218600321867,-0.4390709745633834,-0.13712664731722463,0.04360513619791995,0.08489649534305889,10.660726770764036,11.465329149720713
5.068867605127965,5.090416730598075,0.003756757068797023,0.6327669377123346,0.7916495013507268,0.9344273274272656,0.6165082915686595,0.7214057874909657,0.4620202877236068,0.49053884104291035,2.821886351474261,2.8967153441261364,-1.0076356570365652,-0.549001593189403,-0.6350483102382125,-0.6297377366796215,1.4509912815687929,1.4615902025444032,0.08082776041872064,0.14037393511733426,-2.0012365202619846,-1.9931290080193762,-0.8348535816425353,-0.3128393853866459,0.5695235070067868,1.3138346586424956,13.254012364423337,16.319064571752904
5.186533024349353,5.203773303583993,2.841498450741991,2.8906795045317373,-0.9527763715730518,-0.7418110989735387,0.03344158051642443,0.0971886028194219,0.8723915393626653,1.3304195592312595,-3.351353655026011,-3.3126616803157747,0.8563048628893299,0.8780485126070793,0.08971498271865119,0.15270822441575857,0.5197106586596604,0.7710850788959851,-0.3379354876659043,-0.01721184093483491,-1.337559570200857,-1.1814298321478016,-0.21659607694644434,-0.19765799278482332,2.4376184755518073,2.5575757073021617,6.4182466432405,7.378958637197136
2.0064611547293096,2.1355823476931,3.3615404824014017,3.39647042592543,0.9109955509988534,0.9528988911586815,2.965276865902227,3.02294024279698,-0.6446975160060643,-0.2848014848190993,1.46457385671062,1.496535706773875,-0.31351796377078944,-0.29448934935311194,0.6151640349485918,1.1460986130582047,0.1000869670330492,0.10869853546505524,1.24383598357816,1.3044282605184494,0.9466234889920853,1.0009796443670917,-2.2739724661437264,-2.113020946273065,1.0415137025424681,1.0550927334505842,11.353850602767663,14.494530364241903
6.200791862322853,6.5105612468191465,1.164637684723729,1.1697214589378133,1.9658520226677916,1.9882398569858977,0.7888511220684993,1.094930866716242,1.991410602267641,2.0263768689745865,-0.0995337447182214,-0.06425753868292372,0.9450983897787268,0.9800883648816059,3.3155339901410126,3.5600867709288258,-0.01102613339515579,0.004799503160599437,-0.09809411732637141,-0.031109684461039677,1.451594389678995,1.4657069174901536,-3.22506761754154,-3.2229429793258637,-1.394610260422641,-1.3945968380557978,10.381559283417332,10.601571650443164
1.5028404016205577,2.112943280701438,2.082727850609162,2.121876191228349,-0.5899643789628428,-0.5786641866541306,2.438810564962117,3.0271903713229653,0.32542778198318123,0.39518395584577715,1.8811525443516284,2.1266154534732378,-1.9117354189581968,-1.8100154992909714,-0.8043619049019953,-0.7366196641760931,-0.8452484914986661,-0.8130608308481654,-0.8256320453460669,-0.6805592549471415,-0.5771110332350893,-0.45540955631201374,-0.18487341764315746,-0.14283524201125622,-0.5355380738022969,-0.504813724626642,24.176967062859088,28.155590175685752
5.957666808253633,6.076129182041589,2.730451244259782,2.8443000875427353,2.206360549849297,2.3007381783743,2.349515175265085,2.4463070416006656,-0.08540656119887213,-0.07270408059519395,-2.5128159522582907,-1.496163856229843,-1.727340587268029,-1.5986116253318268,2.0287598308988057,2.3070997749753053,-0.09975394885015776,0.04189286349365329,0.09400526022504074,0.1668053415129177,-1.578514900722203,-1.1376876475861903,0.2542691981493186,0.2945047502225254,3.2513654234176306,3.2757091980195354,4.848481781930752,6.161670469191848
1.0396423431619688,1.1238193929485876,2.1779325554338818,2.2359801524174383,1.2179871280278967,1.3346817646518545,3.281832877956584,3.405033127344056,-0.35215203116074045,-0.2631168415222549,2.4573099575567983,2.6069355359466777,-0.16586658735791548,-0.05357255099330084,-0.8133816644538825,-0.8067334122272668,0.31165840756702823,0.4104589637011892,0.5964691778097218,0.6784701676936427,1.0535013755717277,1.1667546501124686,-1.3044467678471117,-1.085050195091671,1.8471397617425318,1.9193326917639317,20.75950227508892,23.751264051669498
6.313599833111878,6.327361432268676,0.44023140686809953,0.4756672145741324,-0.6191960566977897,-0.12618293937816016,3.2787278870280687,3.341435076016073,2.5217731817777755,2.525236618989577,0.7137688651297007,1.295162060827567,-1.2984433362345382,-1.2532151431301064,-0.8265200761164437,-0.749958797017079,1.1851524478620905,1.221893092500698,0.574561696447351,0.6166239206657287,-1.1467350492919302,-1.1028425730487572,-1.8826631375992338,-1.777499479376217,0.7745330393663703,0.8228090504437846,15.201023465566106,16.834722359295203
7.919151044773726,7.989046807561845,2.1428255738079747,2.1846945290995405,0.08537024618167988,0.17385315093597942,1.8901195981624364,2.311092829268539,2.434081051725003,2.688971656874253,-2.499434803726096,-2.468939782066399,0.3204334755210745,0.41110673977812107,2.9734918201339515,3.2350088402351784,1.0617479318085676,1.066893690453611,1.5403774545249544,1.5786295133827248,-2.1751757062181065,-2.0065620689840555,-2.350346148680223,-2.3259094682634247,-0.033178401961914794,0.29418537428522057,5.49928767474411,6.593824614454482
4.515000376362791,4.530193352170417,0.3007313230022442,0.4169567062281445,1.3642993534021906,1.3996048010058617,0.8208867475372834,1.0937061128374725,0.11807394130576698,0.2792965389255164,0.19466489706232837,0.5309118812047458,0.6322366256683609,0.674371257101857,-0.12642005815621604,0.03145272586030576,1.2282250689128076,1.2987433394057077,-0.1673422917774945,-0.16084771907627857,1.2436285896104136,1.3381029370789455,-3.0958783016183125,-3.080171131626494,-0.9299018500177538,-0.4563930933898182,8.536117567915714,10.815676615403616
8.248393849198111,8.292455498961264,2.1602410782596433,2.325570410085715,1.888714602771079,1.8909518726580699,1.4799078242898902,1.6568820934647577,-1.369363443393918,-1.3566865661855474,0.5881086025750135,1.0900963746409926,-1.8493452254489242,-1.8460186971471335,0.001333562645210895,0.05404170118476465,0.49589339609846383,0.7950291975344617,1.6848728830412862,1.7653605736523346,-1.5486501971023765,-1.5168013168277514,-2.818858613062324,-2.7615177526608536,2.6965249579437467,2.7964749009470267,13.007291028023667,14.666034184363856
8.935044818577762,9.635209563080444,2.9516332602597917,3.0265356765898446,-1.1151863540570732,-1.0457703195945485,-0.038969544799244915,-0.01300718095493093,1.7428892696895881,1.899902003133232,-1.11697315947506,-0.8449754016480404,-0.02368607596398631,0.04805570631734697,3.3976906905460678,3.5679038753364956,0.6764052530327936,0.7579284786794047,-0.7607414681516822,-0.7221011374142353,-1.2037666722631506,-1.130138274779095,-1.5912695351196926,-1.3139698953263679,-0.643405571823117,-0.5085907767204458,8.587342593424067,9.36914023435457
1.6152337810295503,1.9729848701709876,2.615862473306943,2.7860273193234435,0.8284193430818245,0.8449771896228911,3.483381763135497,3.4927857323489246,-0.4563885000925372,-0.39733923698047247,-0.12177566791196037,-0.11591535866008659,0.018481429915810477,0.2850657536703983,-0.11399001752902693,-0.0460152501960162,1.5810819929386701,1.599112373050177,1.7012389128157,1.711635964554045,0.20989647138473622,0.42500222841171836,-1.8296552380854165,-1.806272879875517,0.7880646017214092,1.251025830202766,17.269547650876163,19.628588537460306
2.4602282013029075,3.584816539126903,-0.3828913082420863,-0.16971430928082404,0.4228091634889892,0.5414722197839632,3.566811003596959,3.6556938426754084,-0.8375013937342448,-0.2705509785018192,-2.9831887693770507,-2.7889648302345176,-1.6719498876427479,-1.3847474600500458,2.471973614698067,2.5281539295654554,-0.9363090431259755,-0.8921554938404294,1.3549082849652878,1.4605927816016417,-2.0477050176526617,-1.971988983181225,0.026056193306638775,0.15838728252827045,3.0681202101310587,3.1004471242519784,7.233265138225643,11.113366507700238
0.7292065965395519,1.0967525128933038,1.3830716530699414,1.4629418166714434,-1.3870718193239508,-1.3763052852347433,1.4889326254093138,1.6025876323913821,1.307157726936546,1.4147382960906587,-3.190125209651731,-3.050971909672822,-0.43451344712530315,-0.2890471733292215,2.476971136079922,2.6040440483927383,0.9459497706775092,1.0216137411524238,-0.7607288365301086,-0.4989281588732647,-2.053814810335663,-1.7911742589669117,-2.754789244485614,-2.372056499090135,1.1225827318630162,1.26086658693013,8.00809060997293,10.103436379645348
2.189260532049721,2.3026364600471574,3.353591568384626,3.7919989019031024,-0.7405299456588823,-0.6687839222140497,0.3369644266744308,0.5390565677458485,-0.45068458811075907,-0.4450575117159506,1.0246358479472044,1.1260661798860645,-1.888195638264366,-1.8175609577392484,2.1480304934369094,2.1587017688781978,0.7932822596831849,0.8027293364772162,1.194141840367727,1.2316358674821377,-0.4242283765771524,-0.25002911987114096,-3.7413240789150213,-3.737293746312923,0.980186528085419,1.0851595580353774,9.49808573594824,11.153042797332162
4.813603258584486,5.641858363246615,3.126545739903888,3.3408703744105095,0.8473624757230112,1.0524560491830215,2.228565431615409,2.3051383870254134,1.2472592444334565,1.3824880217258357,-0.23339917708418723,0.19414394865522333,-1.6411513707705205,-1.4817321385577422,0.584940643199986,0.6366424070949929,0.9911754999504211,1.0648693521962,-0.0827011272467515,0.03553462648046048,-1.743012534740225,-1.4559460067272005,-1.6296130018106423,-1.4308720488586733,-1.0977177973648877,-1.0700100349050172,10.379439185194673,12.43707571601921
1.3031212773709382,1.5314608221414245,0.1317406918617699,0.34895662018752643,0.8762558542218932,1.170730293076757,0.8764509551844004,1.0667259493779215,1.5935659925242216,2.1720694935624643,-2.0135769927051674,-1.843903331837009,0.6829268088226716,0.9679913528210968,3.272820751768672,3.313314636445432,-0.9817945361303184,-0.9376306906585646,0.7440863268946156,0.8940713739819504,1.1070087814887208,1.4861194944828529,-0.7322963158714808,-0.7115652408998834,2.6307757004946364,2.768413334552656,4.888153523504741,5.647138325319419
5.820816605997225,6.5731601248433345,1.0322713194371134,1.097446555799101,-1.3747366173525144,-1.3138372956556137,-0.1422968795232477,-0.08064417562478603,0.44925688733727154,0.45069682987979187,1.412262251512256,1.9201961365101738,-0.35171575885412243,-0.16994138230219166,1.225049381648148,1.253194150767171,0.44601862558428984,0.46304309493068185,0.2373778632178558,0.4664428624840084,0.2653814941291799,0.392609132714946,-3.350958970590638,-3.339660523024269,2.476708534194077,2.585464272127012,7.1030780103164854,8.141644457264187
