@relation regression/boston.arff_RQP_test_data
@attribute x0_lower real
@attribute x0_upper real
@attribute x1_lower real
@attribute x1_upper real
@attribute x2_lower real
@attribute x2_upper real
@attribute x3_lower real
@attribute x3_upper real
@attribute x4_lower real
@attribute x4_upper real
@attribute x5_lower real
@attribute x5_upper real
@attribute x6_lower real
@attribute x6_upper real
@attribute x7_lower real
@attribute x7_upper real
@attribute x8_lower real
@attribute x8_upper real
@attribute x9_lower real
@attribute x9_upper real
@attribute x10_lower real
@attribute x10_upper real
@attribute x11_lower real
@attribute x11_upper real
@attribute x12_lower real
@attribute x12_upper real
@attribute y_min real
@attribute y_max real
@data
0.7585815395784609,0.8101975382140382,2.219767017487121,2.2345246592098102,1.1052017740045854,1.1153812864130634,2.0277744508104605,2.436955161461209,-0.8901473790580786,-0.43752995747630374,-2.9456641168125772,-2.7541425908399653,0.020102101666950478,0.15586250804598697,1.698260394705081,2.004999900974058,-0.1664987814750165,-0.03414712435102085,0.46656663806568144,0.6449564621224355,0.4587407050505825,0.925673298209308,0.13645396489330208,0.26133558857855416,2.1924848983119576,2.220645315636269,8.6448094557009,11.462440055057703
0.7048639409555096,0.9196613429011771,2.3206807398919267,2.7133346860452976,1.3870344744186975,1.4426773020480708,-0.1642714350235807,-0.04622137976897747,1.2461454662087161,1.2774955022441092,-0.26583411342514607,0.20831737373010278,0.341919674962448,0.45268625808577084,0.2437121542488465,0.5159933637667036,0.2363841885654644,0.31437306352878913,0.5939510706303237,1.1811192091042328,0.7587362826867472,1.1213553040295685,-3.327751335322589,-3.3262716903374066,1.0899752942065766,1.222428464422881,6.474064128067052,7.1734943822839865
1.960947892070072,2.568478421227617,-0.29775172706157615,-0.19704705345406015,0.009604561047002358,0.2781842244245556,2.959408512838848,3.071817230592378,0.11548481995352033,0.1323034617598045,-3.081739491797177,-3.0707429110036095,0.7097205829860354,0.7173950725032113,0.7510798264237737,0.940245581838962,0.6910793560625349,0.7992313018946419,-0.946832503308696,-0.9038929663729882,-0.1338837113345872,-0.09919261424081913,-0.24013740825981866,-0.2374239465381182,1.2013561952634644,1.5357450441695297,11.589746938800667,13.47391189421827
2.5233788900252305,3.1385784287108014,2.933645430979259,2.959700681830785,1.1877707418436905,1.265394735007093,3.2241662044384363,3.3357427327591123,0.7407274828780712,0.947689776764195,-2.3026858243856907,-1.95850086461654,0.4071763789610747,0.42680414787274357,1.9819608978031593,2.200948953798352,-0.9810520681205545,-0.7485382294458992,0.1284703425702074,0.15255993026626524,0.9121962902596765,0.9759553580224882,-1.4679449106727813,-1.426749000470023,3.363802782268335,3.4641122114872744,4.877138537450015,5.577768683872368
7.322578578353861,7.889375620084316,2.0040399823960433,2.0478642717792206,-1.158153923379707,-1.137329913723984,1.9343506366178396,1.9346288863049566,-0.23525227322550113,-0.20501183152938848,2.579213893002064,2.6792818408894767,-0.9216880284237727,-0.7084944703324464,3.6730458556701966,3.7904197935320845,-0.31275981905876893,-0.1995327238788708,1.3909596946348932,1.4640599800559857,-1.3663530714244345,-1.3306112974188293,-3.6413497753694983,-3.5861012162713704,0.8198611733079078,1.006704744458741,11.106556099830613,12.200952032267498
3.435418036706662,3.773585543402217,3.093961239096004,3.2735550940978078,1.998258629988904,2.019908063632868,3.383828268926041,3.391451816539942,1.2096872890262953,1.2139889717072667,0.5684573757194085,0.5978289748439198,-1.3965598090494784,-1.0266752546222297,1.8038905996434051,2.13387540233764,1.3954092058109322,1.422947084302584,-0.3515286879474191,-0.26612686516732187,1.171674330279386,1.234339088101449,-3.292675746092028,-3.221487211483325,2.929408300685602,2.9985715838836247,6.3817057659967755,6.799110745199245
1.7495674955681837,1.7945431323013266,0.003497373502010237,0.2449000254577968,-0.571599670892275,-0.38212471397586617,1.8021748742822856,2.0694686773234876,1.8616078384354797,1.9231892578051277,0.283248403230663,0.2917915354215639,0.850684658045767,0.8806258362383778,-0.7578271963364486,-0.3563096896018557,0.9879380506199001,1.079351059058401,1.4121521367431504,1.4828740618355887,0.7014488690463114,0.7051976656850621,-2.241534043137582,-2.0075855188844645,1.1042834281567109,1.162224269594537,8.136995656772706,11.7611929021759
7.085468541893251,7.814033359972776,-0.20803167725423583,-0.16887231971200536,-0.7432983509362943,-0.6443586204203343,2.422857092094382,2.4743642525547807,0.5077704302884358,0.527338113208929,0.3332335062745355,1.0341927602040752,-1.7336306837199933,-1.651992207299855,3.5352715923322617,3.864178587602312,-0.3267465031008562,-0.2713368653552648,-0.819978146571524,-0.4668218398021366,1.3104331061453447,1.344273194477732,0.1047460482623106,0.10964829122073613,3.2034544872431265,3.3375431907881694,6.357026384682499,7.864556034159703
2.2966966171385015,2.9311733697434095,3.13657155709295,3.3356978259692753,-1.550924159784028,-1.4428015537334573,2.6577556817634287,3.171796554421118,0.797100249357529,0.9310340203783944,-0.9235010654555862,-0.7174062749152315,-0.6694217524046486,-0.6388833996391142,0.9274950612749651,1.025297464940746,1.044761839792939,1.0576089594243703,-0.11353541692838665,0.04392608002954729,-0.4760770433541879,-0.3824902192400689,-0.5973734711337895,-0.5111433573061916,0.19203145958639722,0.24723847471420016,7.507638967769748,9.105796283114787
1.4314954300497194,1.9814367117846985,2.9426760077308924,2.970371059790616,1.3984171067326123,1.4143284061832704,0.8625279576120157,0.9412349492052725,-0.8137857053523525,-0.7720688712637925,0.9029921803131793,0.9234982085048989,-1.775132966184806,-1.6280293206812757,-0.17022713354677999,-0.09747526180693136,-0.21461478442610915,-0.08862244646189019,0.9213439292552605,1.013743232654577,-1.302549758716221,-1.1591399158474043,-0.44642110424287207,-0.4205212369398069,-1.521101998988828,-0.6837725417143445,20.886626008294307,28.936941107670787
4.688309114001125,4.856902506202568,2.320206616740479,2.3885756747426945,0.9423559179601839,1.059186158114014,3.139321154971119,3.201140328361972,-1.3522482116577654,-1.249016865773867,2.945975587507118,2.9953766493063685,-0.8120407362631699,-0.5457095703203347,-0.3036909042117618,-0.2936646889829065,0.9765095125252049,0.9768041550465532,-0.8055241603592519,-0.7846910441713317,-1.2815462109195044,-1.2217935152785604,-3.782988216487406,-3.6732444924827696,-0.7866501550237955,-0.7159796298979786,17.79111631844481,19.714245983551667
2.4003909533945262,2.639767110383235,-0.44054521825193416,-0.1988460744931213,-0.3582252155517327,-0.24586156110391602,0.8333829851711732,0.8651485538441168,-0.722212526290666,-0.5679205060591076,0.24379531718982905,0.3781483681681504,-0.6025864521031923,-0.5443090362961739,2.968842807887318,3.2412221828827272,0.5081115174201866,0.530156017728008,1.1945880295936409,1.351428684712267,0.20934601058859537,0.22083943059190198,-0.9495661165466425,-0.687621718310343,2.466498931757455,2.487363993280811,6.2823105876288405,8.517403405727745
8.337108657957506,8.675968391890683,1.0795190726160524,1.1489777795348834,0.38318167658156255,0.5320945003779243,0.9729772550096296,1.3838105513464036,-1.1481511461240164,-1.053643596855873,2.807732800563841,3.1865005543389,0.1023815435882196,0.15461916724415983,0.3773304925182508,1.0349057769693193,-0.05184736577937965,0.06620012651762469,0.44007144523690567,0.49790152765672013,-0.2697316150770779,-0.15826777475268966,-2.053465681509265,-1.8334486706958717,1.1531083659593195,1.3452686807072394,11.493132744053893,14.241612539063222
2.939328647543694,3.00532425423806,2.776670407742427,2.841674500519738,1.3224055971256918,1.4445062098002523,3.1518200188816103,3.2251431677210407,1.322196477802381,1.4047768699185186,-0.7991075951230293,-0.47419252669871936,-1.8893384848539028,-1.7933309671616604,0.8488062494059165,0.891588680023053,-0.11168334870380259,-0.07029035723380442,-0.4987747533108362,-0.32972163766885376,-1.9468269103463125,-1.6049428555921033,-1.7859516518950715,-1.6945505659439446,-0.25240892157171335,-0.10466092055946002,7.785582513102308,9.604392220623902
4.741217383576482,4.862540386802867,2.1124625331102176,2.160583489482235,0.6622907074094297,0.8860753132397852,1.2237918195135398,1.2737305342776968,-0.8808218869979195,-0.656642360070032,-1.5088311203598974,-1.3811464139591814,-0.22812354867679607,-0.2167326012268974,-0.3404476867958228,-0.1329124291430141,0.5625694161868574,0.6351419784884698,0.3041169086664608,0.3252365621963275,-0.902946431752842,-0.5228733979503437,-2.2768592242468983,-1.6193625771565792,-0.2802582281766737,-0.21338010714279415,6.643325539186052,7.962781652799065
7.467385778259078,8.257496910431811,0.11032115191052255,0.13363643583205975,1.5663125502145085,1.6201072922272088,1.5664368360076903,1.6875816237679955,-0.6326191574641635,-0.6190895667006113,2.87825291428928,2.949817670985925,-0.026723646558449943,0.007189579353694124,3.9066140839179613,3.956829198377979,1.5268257384637876,1.5734270124220142,0.13537164410066937,0.2971226940190974,-1.3707586375069771,-1.1423955023883359,-1.0213278427878176,-1.0174859352922396,2.8938054582628743,2.909271924411643,7.285295001174255,7.9675568899831015
6.278956393770352,7.21570780065595,0.8502900448803268,1.4473444924240488,0.46449199395381724,0.7508112854962561,0.07875668586852014,0.09034171401521049,0.6463127054795812,0.8560008242215714,1.325054204097103,1.4263525277701479,-0.8373507802997475,-0.32595805090315566,3.5118376188853015,3.860138289809066,-0.35193886181977585,-0.3163977863150163,0.6629113788745453,0.6901041287918609,-2.6467753270155217,-2.5827050920866936,0.041427933106550796,0.07938552169280286,2.8050145910585957,2.9215237953519795,4.70072286995348,4.963748186486977
9.793726861731892,9.86425127357345,0.18147551583678417,0.34071317362833986,1.249946003399923,1.5965186346774372,3.408026341448782,3.5477941238357973,-0.5105495162330972,-0.38867391071766494,-1.4618857403041714,-0.8808999722673359,0.634162343459514,0.7274453815466934,3.059699847778757,3.39390273082212,0.5282741315971643,0.5617003403781233,-0.7653526459047338,-0.7351296839261281,-2.6119231449510485,-2.4996722985451596,-1.4765601819805343,-1.4048194127668137,1.7960713348972772,1.8590114506281652,6.229401216187336,7.037502790100618
-0.1397987992957213,0.007815547370756265,1.2217396481274672,1.242656340271888,-0.7170827703704079,-0.6945129328009629,1.2994778179600077,1.4783685074897759,2.4306108693950996,2.4582268477324765,-1.987522934882204,-1.8397915588965783,0.5211609533548933,0.644898138963896,2.3547042759854584,2.404593844563637,0.051377447443931135,0.10082873226288037,-1.0530697105268751,-1.0267521469032053,-0.18233329426944112,-0.1801719526284853,-0.5140462042145617,-0.4592955242310886,-1.4322091213528703,-1.3712993187728881,10.589488568105654,11.479368930294926
5.9084327338396925,6.165551879775071,2.4948959318018837,2.5675855744305878,-0.9452807613085674,-0.864936713823652,0.546446891857955,0.6393255902344215,0.3304650056681695,0.42002444162452746,-2.3033672439344723,-2.095803374636083,0.9219075344839447,1.093817506464093,1.7181131534113239,1.7776796689666705,-0.5552313845004963,-0.5530710998199075,0.056927508985403774,0.0610896582571758,-2.0046268747516933,-1.7448722682194888,-2.8765038493932518,-2.8651583363942006,0.1725631751568404,0.5900831527138555,5.032600513659174,5.56931807991439
1.9605332861065907,2.18028624657268,2.8185984580332644,3.1592932298119676,0.7723031424128375,0.9160979510814788,2.0918637103792412,2.167210205324406,-0.3625018579877912,-0.23109989481435608,-2.905821040486515,-2.6653333777736505,-1.2202213867923233,-1.177916232474468,0.8060035258670717,0.9712789943543678,0.7934126201193518,0.8247648541318677,0.6682411228839127,1.0611771530453376,-2.269833763814505,-2.2168432239938527,-0.23835760888017932,-0.2190828599844436,0.20036823406786475,0.3334777452282272,4.958929180293807,6.0800210019317165
3.5294270119363804,3.825962268640559,0.2805160096799862,0.49315011995068214,0.08595153814237211,0.46297380222435186,1.457682740800835,1.6126184056860022,0.3091630067995037,0.33682183772965774,-0.03280774831129296,0.029324265813915146,-1.0138940824469966,-0.7878662868454385,-0.09933976414345391,-0.018542572574782187,-0.7175699603467474,-0.43521667062605934,0.3019665784496468,0.6372077929772537,-0.7944740262559675,-0.7573580676268299,0.03432939886315722,0.28713269142081754,2.868891730924486,2.8751632622820966,8.585831324010053,10.352137518459138
8.872920298235927,8.873009263023874,3.125132686226562,3.5141849064525363,-1.2863294628304631,-1.1944694086529155,3.1981926364341864,3.295632490701482,2.284868313844534,2.30488711502458,1.6156319026495676,1.8497144723349728,-1.7215295494113887,-1.6305753632038746,-0.9364373851155667,-0.8444483247158799,-0.6914493086898916,-0.6621727967878767,1.586262535733189,1.598392661320045,-2.2021477152724973,-2.136621111500032,-0.24414293811444887,-0.08069796519380176,-1.204953044197537,-1.1119314486328267,22.135877138079465,23.952955143167397
5.941042543705497,6.0457666357542825,1.5803740853968902,1.5951800009515735,-0.2371555875592264,-0.1356880763087931,-0.06312491490202216,0.12075491241015443,2.4615970304084813,2.5748798318978134,-1.742482179757204,-1.6175431303808716,0.7092588960823312,0.7815302419422429,3.7402062378915883,3.7980958846928266,0.9399547272307155,0.9697239965986303,-0.763405134516104,-0.5705901100575634,1.3833267049905285,1.6009934869537772,-2.180920526652977,-2.006964700296403,2.9825200958643094,3.0056195134305033,6.269932093923689,6.6505026159567615
0.07442477493184202,0.12209530303520628,-0.22077436855446453,-0.11906634250601436,0.22403551120848753,0.3171006519722243,-0.21716752686064397,-0.03093265341186291,1.429292467251656,1.5131586833799664,1.8151507940054104,2.922881583081729,-1.7797274259581721,-1.7605413232000722,0.5661530713038239,0.7745063585594576,0.966070390420244,1.137198955119692,0.9432731592530907,1.156586541762473,-0.9186218658256871,-0.5985416820116181,0.08007549043586648,0.2932746791012388,0.8666046211711513,1.0007422186838315,19.39381131572639,30.80556362325722
2.5327794540446735,2.5653551709380675,0.16933892496630226,0.3262844842372013,1.9472340358093354,1.998539162227187,-0.06012697560701177,0.012228409455644615,1.5439281348238902,1.6322524909763476,-2.9360706206450917,-2.677781032159863,-1.6279188799250437,-1.5512741207625322,1.5006344900735846,1.5401891619517798,0.18198669494861275,0.20510813358837146,-0.10585197208691621,-0.0845264955932204,-1.7181781469322566,-1.5449868235037045,-2.4806137958799876,-1.698244925103038,1.043069449502281,1.3803857760063973,4.7062777664735185,5.140402436571418
3.123036422969948,3.770867672196695,0.5853493910471359,0.7586387095787454,0.056926646159622285,0.06363061641626874,3.440566148772609,3.5058909294550022,-1.256978559354583,-1.1830318263207305,-1.8567018788602607,-1.837695373349207,-2.3003153581024947,-2.0683328898705025,-0.6307639892595215,-0.5715908204331979,1.288726406762061,1.3366039723295022,0.7231606602821667,0.782358967598896,0.6163269778253966,0.7911710042161515,-3.005265238070687,-2.9069107297362704,0.587377019750573,0.7643902184347753,23.726664877084477,27.397411247498827
3.331829927740029,3.4714482286886055,0.45579727532306263,0.5883165989025716,-0.27092055394185,-0.26198900321144525,1.4997031502401823,1.5573981715722907,0.27292923844723704,0.3713234689368662,-0.8682078336474777,-0.8521431869062092,-1.4562422434150584,-1.415719654999159,0.6951234771184454,0.7460683871617592,-0.849140225564965,-0.8317575471786569,-0.09972099432331127,0.1011371237958785,0.12614706284734778,0.27369443875124666,0.08283916446430162,0.15656831779316838,0.23301862789415884,0.43432872849565285,8.126058448331051,8.902982833333017
8.26650583707467,8.630073783228298,0.6248294789346449,0.6711607924970642,0.6511693051831702,0.7556786505887322,3.5982968374634887,3.603803764584786,-0.24387975385256966,0.019248876184576658,-0.25239256343369876,-0.21433455386084543,0.5009268868996561,0.620066279167512,-1.253343871804163,-0.9680434185469076,-0.02800403865516965,0.2633134809910262,0.18529629706867623,0.5407172974011505,0.9842661910082722,1.0109297151980414,-1.443454810736175,-1.4186080086594444,-0.047502393326720904,0.2242379053005259,12.086146128100056,14.695342074762355
4.4456434816604355,4.69777479108509,0.7449634527665803,0.7566305376018789,-0.6236054902601864,-0.5383997099325499,1.1002609920625956,1.2619838930530145,0.6433839148038805,0.7408127636705222,0.10205027007121803,0.47717057599984225,0.25165028897205266,0.3837168163064272,-0.49886740016339337,-0.361940264818558,0.8448222648339111,0.9745815423399424,0.9260580554077249,0.9919056572478006,0.7087231429451357,0.7281056452878454,-1.4195923681591052,-0.8892920446210975,-0.6961678373316184,-0.6273748923126139,11.556673738762726,13.500631279505491
9.07237394663075,9.895559376123728,-0.04663969267130924,0.009578746988425473,0.2540013257249347,0.3741454915851036,0.7496974044755154,1.0586597910460562,1.1353645824463354,1.3681673919968012,-0.18331094524993086,0.3401758805578773,-0.07925436039532308,-0.06538124613654092,2.0991714361467464,2.627466957568247,0.803353079426724,0.9386364059733565,1.3245226107778798,1.441752310751928,-1.3225372320666846,-1.174386833200415,-1.1361652970927305,-1.0373595937018412,3.049511719273829,3.1559664684439674,5.331919445564896,6.696385058008671
3.4586821815741,3.5233643210670373,3.0072280531142135,3.0285752103511445,1.412727631055108,1.6347469549428153,2.4168470255251875,2.5244731290079976,1.9346948079141935,2.1078185412456465,2.3282783233886426,2.8037311021663176,-0.15914015289389916,0.11393501316126076,0.6329077272615473,0.6459869719327604,-0.7516967708241856,-0.6961360793145427,0.3941349166507564,0.5274401462669356,1.569941612192431,1.602732900550823,-1.9071774765575507,-1.7515960748393657,2.3263712425002803,2.4240042109595796,8.963540973646195,10.596578700189198
3.9649077609544996,4.218739655320525,2.8878141668832544,2.9945612811686133,0.6207647730174966,0.6292928143806212,2.185191246074919,2.4879243193654315,-0.6626814139262888,-0.5919416426169846,2.7324518097656747,2.771651278154882,0.13299140674737675,0.2654755405604916,1.103864906677492,1.1538220910561303,-0.2400281876301129,-0.2090914761212805,0.6036714183838832,0.7910659714875401,-1.7514293945570616,-1.7220295140247026,-1.8860815103844613,-1.506531486208871,-0.8074750670304626,-0.7613571892729054,15.612593034042426,18.77266745342017
4.400420068857713,4.419404395436479,0.3623996112190438,0.7384137831948245,1.1416157445967414,1.284719105010589,3.0653591723706772,3.108049576957997,0.05637153265273476,0.24621678310884174,-0.737268698015229,-0.7320750102152946,0.36066795948298047,0.37466893604796303,-0.8428537071400659,-0.5126432951584281,0.9083171660264276,0.9291177036111334,-0.6796464422156341,-0.48747402324117073,-1.9068529200153352,-1.7751492112154101,-2.114749453949683,-2.034037898763011,1.375091035202151,1.4739851664487658,7.937975359647948,9.987202207633814
8.969921285459005,9.555252492160669,-0.09744184182365989,-0.027314952826306457,1.8486291692821561,2.0991365670037645,1.4610606878293557,1.6305368437478678,1.499410144195559,1.6186544200849426,2.970568620825723,3.104530523610845,0.4118450912049525,0.5530688561175993,-0.6969203984476334,-0.6528110773047378,1.5369245120229644,1.6200510802031085,1.365458592691347,1.4267434291850476,-0.36316520317779455,-0.25250351438892893,-3.213322189302495,-3.1510543945899574,-0.8720413254210819,-0.7596731890754441,18.060557261573507,19.77879953591243
4.498421538538809,4.503753041922609,2.7648239521645923,2.796494998442519,1.0467712123701465,1.0756951344966894,3.282040133692979,3.439773152750039,-0.8688628406091831,-0.705762454903601,-0.7543253816428663,-0.24224379007702934,-1.5073947739430698,-1.4780777391977329,-0.2079079401106625,-0.19658951086799173,-0.8022234744723438,-0.7626772957489901,-0.18320594066139062,-0.10434746607883119,0.9148557451706023,0.9527358368563499,-2.4587196288217466,-2.4177174790301654,3.148048376129882,3.3048432399224397,7.7530480717921515,9.332414788512365
3.5080605021165026,3.6546272540470963,-0.20545809733069764,-0.08445943089706819,0.9308260743442047,1.002684999001418,2.246915781973008,2.5010841397635226,-1.2314442795766376,-0.7809603786004425,1.0883436113855232,1.21377554133217,-1.3387406551034773,-1.3159936561927117,-0.40669039776786975,-0.3533804630967234,0.013378872458175706,0.10610235826860588,0.6475772355724021,0.7439047665768315,-0.8747383617779507,-0.29005503900689555,-1.0600045334585335,-0.6093919588269356,1.583950299669304,1.627509248984305,14.851659402688693,17.979152103783097
3.682915813528356,4.01384134510526,0.5277454431033142,0.5913928811230661,0.058013542379296235,0.13863619855611053,1.3850937482835333,1.4375384450237352,1.402982300843523,1.7205840837061461,2.413425789144997,3.1589112652029083,0.39771071590509255,0.4948022761248676,0.040101669055692346,0.11752009411683176,-0.878406764401556,-0.7788418165725498,0.8334170934305405,0.9047794165796822,0.4725338195902893,0.5527070781569449,-1.7673585059621213,-1.7193302170025797,2.0318396385070105,2.191916632272599,8.579050072179593,11.128855770406725
8.320390361308634,8.43629356662646,0.8817991614429588,1.0065542846868532,-0.1021469259840142,-0.04934390145216019,2.04538093179241,2.0454723216402906,-0.11160867161028931,-0.11057328063935029,-2.8507865477599457,-2.7971843955874993,-1.9277206868822991,-1.867496831053917,1.8271060423006324,1.9792144742948614,0.974552329558045,1.2256835779761457,1.399208504594157,1.4184512982504511,-0.8691632081169554,-0.8629529048074011,-2.822937342882878,-2.672265874193636,0.6662128658363426,0.7024375756544188,7.877069544883471,8.570879645563691
-0.13922847386766884,0.6979307645089992,3.366793918620006,3.6770652594815774,1.0650225827836675,1.0983827768525722,0.9724974602754457,0.9749899325049644,0.6776585509511508,0.7126868564792967,3.2375485001131046,3.2505920234060577,0.06596682444879232,0.13112711210502773,3.4151789683641716,3.60454527068692,0.3284653208453322,0.3307470212998128,1.1596453362142425,1.2092673731937809,-2.016283987012239,-1.838188590880592,-0.8166029967858432,-0.7946658377673469,3.4972001808614124,3.5009840767025535,19.538484848435704,25.720324861524652
1.3555268328696504,1.7246407926112501,3.5771782869614923,3.6007708194549255,0.3626261668408042,0.3946190699598064,3.36671961112794,3.5617169519808702,1.876776829269122,1.9275484035641082,-2.1989782158348863,-2.192272996093795,-1.322252406265264,-1.2577228492540589,3.2948069218284552,3.494926181856304,0.2642684695730425,0.26647617968178583,0.0157690138254285,0.07482609369455737,1.0431688034513171,1.2932914360000956,-1.616226757224184,-1.599192345275094,2.0525328215249274,2.1550209400314544,7.147965522790962,8.33357567238066
2.806911459877035,2.9420882726604076,2.2910344689296407,2.464330571588908,0.7330734972742388,0.8321240736560659,3.299448334511325,3.5703306687617005,1.5628587100493443,1.5745393095811548,0.44786162425354226,0.5841316241485592,-0.27825392759040657,-0.13663404384657474,1.1176208476835154,1.4127157492744102,1.0322279423414606,1.0343595769973788,0.6810062018079626,0.9633164675318482,1.3734565201907483,1.3739013529952058,0.2655363462908684,0.34266413213866276,2.933393403318033,3.036183349240737,8.176316339008428,10.736503024880864
0.0693836588072348,0.34188051946082343,1.243031798613115,1.247059724028097,2.360053779270122,2.374815501709798,0.8639702530921152,0.9840096751129437,1.6701328195857241,1.7020512375860322,-0.1426931715680917,0.20586422390204562,-0.2143498796465031,-0.18638100873172736,2.164364714589437,2.4801789647544723,-0.21489994275319324,-0.18061494580761472,-1.3083789063451483,-1.2838121539671976,-0.617809435554328,-0.5490707807649586,-0.8069217155950721,-0.6324455579006454,0.604284088197901,1.0127708748068092,8.111686052524481,12.207475330970418
-0.34086021386192494,-0.25111654563574115,3.29222173441898,3.475106137940914,-1.4824228520545966,-1.4802846468159958,2.4265087412845845,2.5388242761485555,0.03877184280125623,0.17277391267992886,1.514164596154432,1.8872489788452387,-1.2097213372908884,-1.0765149369899092,-0.3313417222312015,-0.2871985558012124,-0.5512300955870912,-0.5058882019410207,1.2391582973363917,1.271057398771253,-0.10412845787309122,-0.09860474469886875,-2.8300975429885495,-2.573691591878258,1.3418534886583517,1.4007599784977192,21.11774670629727,24.78835682854335
7.61830535264177,7.713415625560943,-0.1645999371024391,0.1360699127217193,0.8031306513971725,0.9670523091082852,2.748219715006634,2.7498443150834313,1.7785753564205458,1.9410041102729725,-1.1675922807005734,-0.5934356322986118,-1.8659473570430496,-1.787056920400133,0.22653321100191404,0.2667311893078057,0.010534587373510873,0.08675398657907826,1.2427193595007044,1.2943128414382852,1.110218682982382,1.3614609039864103,-2.044504428754699,-1.9178621467916712,2.335110825092527,2.5528766076187863,7.9667677898940905,9.920286348179678
-0.399814470235163,-0.1846209596233379,3.04149413722112,3.382687860899958,1.8915865502816174,1.9531780392686124,0.1543744551439311,0.5701951061185899,1.8292725616350902,2.1822619051820586,-2.7886947120240144,-2.7446977622197735,0.5090048989968876,0.7913413076616265,2.498199876822332,3.1543203328258858,0.7124457454901222,0.7130835070953976,0.079353991632372,0.10406294411986713,-0.6021362809433177,-0.48008797509947043,-3.7845154403098644,-3.778323692916771,1.2590150986741293,1.3841995448985378,6.2243634506472505,7.601912028232981
6.454054817131857,6.648191395444537,2.803453351797716,3.0442895742505853,0.3135067068130204,0.5048784247301301,3.1170371432002195,3.1244679532485984,-0.8638423010277625,-0.8259181218194352,0.8157150210186273,1.0718473173006606,-0.7786679616679593,-0.7652953984460931,3.872033056417989,3.907720537979688,-0.06408013730220341,0.002225756848366664,1.3658320582686123,1.5156664525247932,0.08501748051679758,0.09501745389149961,-0.12619194369421072,0.008313934451305294,-0.8866857387745508,-0.5368308445500487,10.33726750727712,11.981748218995872
7.7715078121471075,8.621331878671747,2.9309089437401976,2.9893231715994872,1.4650830043114484,1.6302544060014665,0.2814462355590302,0.351675618499746,-0.26202131977253473,-0.22557829110415653,-3.1976491298328846,-2.8365601809818877,0.212684759026756,0.51426099480869,1.2671295394413518,1.3123335313723787,0.7696802030647066,0.8368895520212726,1.405716957459509,1.4906005441248604,-1.1814764976869596,-1.0388437008426092,-2.537970239741478,-2.2123175329117717,3.2226860945573303,3.408586982723701,6.544946083210316,7.245864982821767
2.7446413610068863,4.132458378416425,1.7541452103391932,2.7365009741132162,-0.8771345985832618,-0.8212063210620817,1.9216177217136252,1.9780110556362989,0.027783243673384028,0.05004400240933869,-1.2643488633290336,-1.2089271216313418,-1.020578294149672,-0.932810145376302,2.91409852489191,2.9318575969934204,1.3710622961985885,1.517643136422237,-0.9662741640929493,-0.8474308057334584,-0.1818914457498888,-0.10687790541936844,-1.1904452485265993,-1.0577526436176907,2.599612033592373,2.8457163189881984,6.094013218476721,8.239078655933952
1.2439397601609574,1.3845207110283677,0.19259933148365344,0.3600832727770056,-0.20040350553842212,0.04126509493740643,2.5191287803171387,2.5936195657315357,-0.25272054114051534,-0.20236324500153005,-2.095901398788515,-1.6943090072370615,-0.3767396306076074,-0.11366907469825421,2.2829502454033688,2.4814273248329717,1.5537812127638118,1.5647012608576776,0.1549048458781659,0.6133557978707567,0.9865908234942848,1.0656461887148647,-3.2163456598560325,-3.1511717253783478,1.8263977839846242,1.8938182286880403,11.39911024837644,12.793898035456309
6.012660888591574,6.039285817956506,1.500076948178405,1.5083536667354749,1.204491095313514,1.4809562576875954,2.488436086640102,2.641656231847765,-0.08634133831000579,-0.013803921685821424,-0.20695125476167675,0.1553503400645596,0.34881050374141465,0.36710581954842963,0.7735858495667967,0.8271982665527084,1.2314346500827211,1.2594065226981461,0.465522466766654,0.5591534360327315,-1.84882081756626,-1.7283366955181305,0.0996494863756463,0.12552086137891258,3.3810183681433594,3.3867322479623354,6.880013638083499,7.91113532867472
6.03730234785981,6.209189618335165,2.1571951267541887,2.2251280164945033,-0.143502162681153,-0.049247912399803986,1.9335840942073483,1.994096449421233,2.709161371170852,2.731480621682263,1.1494619166901558,1.1967724955100512,0.12393768048429532,0.5071218794421477,3.004937622186404,3.0812363251845385,-0.061459538522957824,0.0546372531405875,-0.3397392004831472,-0.2693007753199421,1.4605485231360262,1.5325695346491102,-3.611643201582303,-3.5664138182450262,-0.43711704731396694,-0.3633088663437676,9.87340150073376,10.52993914211649
3.622671398087859,3.666207841592726,2.4907871001026325,2.5547540321479754,-0.5933038467168299,-0.5626045490271911,0.12437605493331261,0.4208640258996752,0.9165080660189162,0.9986525716603916,-3.7013746085728507,-3.330956185755238,0.9169976036683676,1.0622605867770814,1.0539038197957256,1.3053462778189178,-0.11653618529104559,0.067986529389999,-1.0988872534350647,-1.0664036080081112,-0.16130439133871954,-0.09703740049493649,-0.15744436175889343,-0.0965117382143644,0.03668852071751516,0.043216792197505426,6.957135819161353,8.111402764877164
