@relation regression/bank32nh.arff_RQP_test_data
@attribute x0_lower real
@attribute x0_upper real
@attribute x1_lower real
@attribute x1_upper real
@attribute x2_lower real
@attribute x2_upper real
@attribute x3_lower real
@attribute x3_upper real
@attribute x4_lower real
@attribute x4_upper real
@attribute x5_lower real
@attribute x5_upper real
@attribute x6_lower real
@attribute x6_upper real
@attribute x7_lower real
@attribute x7_upper real
@attribute x8_lower real
@attribute x8_upper real
@attribute x9_lower real
@attribute x9_upper real
@attribute x10_lower real
@attribute x10_upper real
@attribute x11_lower real
@attribute x11_upper real
@attribute x12_lower real
@attribute x12_upper real
@attribute x13_lower real
@attribute x13_upper real
@attribute x14_lower real
@attribute x14_upper real
@attribute x15_lower real
@attribute x15_upper real
@attribute x16_lower real
@attribute x16_upper real
@attribute x17_lower real
@attribute x17_upper real
@attribute x18_lower real
@attribute x18_upper real
@attribute x19_lower real
@attribute x19_upper real
@attribute x20_lower real
@attribute x20_upper real
@attribute x21_lower real
@attribute x21_upper real
@attribute x22_lower real
@attribute x22_upper real
@attribute x23_lower real
@attribute x23_upper real
@attribute x24_lower real
@attribute x24_upper real
@attribute x25_lower real
@attribute x25_upper real
@attribute x26_lower real
@attribute x26_upper real
@attribute x27_lower real
@attribute x27_upper real
@attribute x28_lower real
@attribute x28_upper real
@attribute x29_lower real
@attribute x29_upper real
@attribute x30_lower real
@attribute x30_upper real
@attribute x31_lower real
@attribute x31_upper real
@attribute y_min real
@attribute y_max real
@data
0.6972136751805601,1.6938552965326432,-0.4188114604266383,1.2848574618202082,-0.8132826784904916,0.9730932873272269,0.2610422998166781,1.6853718108868598,-0.13385618390179432,1.5408247163918427,-0.45736927764850727,-0.33482030478843033,-0.8253194354356215,0.09829528087766604,-0.24917602197127625,1.2109004291696925,-0.5216497946428983,0.3141613636349498,-0.8056513929873912,-0.45518068851671245,0.9070222603334692,1.7006286081618598,0.3148304207831515,1.870944589806612,-0.5927577226376685,1.569539321495259,0.6278092884307035,1.3425685455381036,-0.7161738009221285,1.7621223353833102,-0.9419200019857447,-0.5438678821262525,-0.2395829866640947,0.8660204554217205,0.43664219369989404,1.152905993644285,-1.7297502723672027,0.08097005907209401,0.46035940977403306,0.7219709865993742,-1.2369658543314372,-0.9018320953444834,-1.2194519410191567,0.020432668739926295,-0.7825845562408099,0.6756544658714213,1.1777759667606307,1.5809281750138717,-1.689396661112626,-1.2408385294854014,-1.221611501899871,0.0032895291360828843,-0.0010125644252858518,1.7335488586299088,0.1788736122745291,0.35213518498647145,-1.088350005803389,-0.7025392217002328,-0.006636179071977887,0.6041905507891777,-0.70545213428432,-0.152093414602472,-1.40942294601839,-0.705742255271032,0.01606509146734112,0.4348580920244703
1.104374028169826,1.257443816573188,0.009984031320450778,0.8387291444732636,-0.6142202055339705,1.5989167392674493,-0.6975232558629716,-0.5074737693298587,-1.261303370575628,0.7683755586011495,-0.8379616984652547,1.5847756338701502,-0.032915437101508495,0.28089942716041105,0.2140530590990601,0.7731992552512416,-0.41126916337745406,-0.02366766505382805,-0.9368000875313826,-0.8728550211702034,-1.4288481158196016,-1.0050708504650865,-0.7548109897329287,0.9741890064327614,-0.5339739889339511,0.47800706019327205,-0.8594961216379947,-0.029285531920387672,-0.9483235176572206,-0.6673526469271881,-0.3061181066981884,1.843176710618213,-0.1308891650627171,0.47490023055196606,-0.4892909616866936,2.292126875327551,0.4489795825338535,0.8952695240047713,-1.3422245449050978,0.9512281268444956,-1.5759378802616784,0.36656564265344793,-1.2194519410191567,0.6403749736194677,-0.1254943505868273,1.0265278317152144,-0.17873021653759433,0.13845453092097385,1.4658146771390432,1.6552420399772243,-1.221611501899871,-0.6091609863818941,-0.8175287866696797,-0.3817009272828254,-1.21058231485321,1.4610102878787685,0.053956031440451774,1.3413600895580038,-0.006636179071977887,0.6041905507891777,-0.9142872348093041,0.9122887994333289,-0.705742255271032,-0.705742255271032,-0.011978561457516681,0.44751308239942345
-0.017393480727740936,1.3510149580813455,-0.5337685969168304,-0.2764400018348049,-0.8307198659744164,0.6467569610248467,0.055102591735107544,0.327352590819942,-0.2648526623780558,-0.19339593889258017,-0.9784279425661049,-0.21842126841542778,1.0760496922937541,1.2987267379791918,-1.0082264603167104,0.030361574978933305,-0.8092813845377602,0.23750959468906918,-0.19367466444255477,-0.07660315505688307,1.1516302108949792,1.236943941366758,-0.5527830122306696,0.5256260062743577,-1.1298829247464248,0.6679211936727554,1.1422841042670209,1.7247720129939415,-0.8474018527931245,-0.16050534195937977,-0.7771283704195416,-0.7310979737285156,-0.48464773083415763,1.443304032062182,0.34129971719626534,2.1457818254481285,-0.7273662226936535,0.878869584300653,-0.6607766179072179,0.09695006280583067,0.8325599372007766,1.3524420479685382,0.020432668739926295,0.6403749736194677,0.6041007962161477,1.7231617684402096,-0.8228220676882954,-0.41698235076576545,-1.1594272183966579,1.2871138755298306,-0.6091609863818941,-0.6091609863818941,-1.2458636039063973,0.4681029894995541,-0.6546567640526099,-0.5203425585229011,-1.6268288721538122,-0.656143685954096,-1.2282896387942892,-0.006636179071977887,-0.638304817804942,1.124289085531668,-1.40942294601839,-0.002061564523673901,-0.010559390936211645,0.3741355647685877
-0.2645921834718581,1.0374982743369834,-0.5475156194803795,1.416261805083986,-0.4651578969003898,0.7988294399373681,0.751867484516304,1.9214231442532987,-0.7454609496931467,0.24003350021725298,-0.8854820980045933,0.12092355771448342,1.0007793861287746,1.4515599616434456,-0.8502880124394225,-0.525689962053757,-0.9064287213643509,0.7227252829779733,-0.863663697855688,2.827327105505988,0.16962445507512158,1.648828989746419,-0.7969850523495642,-0.7730870395967373,-0.7024137696751809,1.6554785181192406,-0.3142185308179509,0.5889155891259817,-1.0021148984378685,3.955835240958202,-0.4847484668270853,0.9226894083196333,-0.8144670952678014,1.426542430198493,-0.9520889156647389,-0.3503027861816433,0.24788225998320518,1.4346837976688773,-0.19185889322403607,1.1441556703603784,0.5433246616657653,1.6386927728457121,-1.2194519410191567,0.020432668739926295,-0.3670849065828639,0.5418052432880645,-0.9064042781794412,-0.7011155777259338,0.15828499754746655,0.42074114025958087,-0.6091609863818941,-0.6091609863818941,-1.6501997754473754,-1.2553826717169738,-1.4912928310718987,1.1220611542764967,-0.0035305244576390054,0.7135541538075838,-0.6174629089331335,1.825844010511489,-0.2565306459749665,-0.23732188261245235,-1.40942294601839,1.4052998169710422,-0.02329472357168618,0.1171227905580538
-0.7317036182855565,-0.40226709632535074,-0.921390612233986,0.31822964303062895,-0.8165702165448923,-0.6148897810761337,-0.11612750350524366,1.3152168348012128,0.3182117268874518,1.0540533170234736,-0.894760126192936,-0.64755223405957,-0.462855671525818,0.6632805779388095,0.8374632201450285,1.5182432006148938,-0.4829306093857245,0.9356481119571153,-0.9654318520115561,0.20600428531207524,-0.06433500038081987,0.5810762969609864,-0.7650277332230616,1.5359037533087714,1.1047433747623143,1.420033672911359,1.0706369082972584,1.0722685464144321,-0.9950039372688038,-0.11666061977734507,-0.6206553290937474,-0.45626148246353715,-1.4082591506987105,1.2902165843414808,-0.22586567977426278,0.9806976948533236,-1.7551210787130596,-0.6679241502341201,-1.66818080562917,-0.8909167453245935,1.0820230941257873,1.2342299931636425,-1.2194519410191567,-0.5995096361396152,-0.7130005509192461,0.08823621764791109,-1.579718468132004,-0.16174329638177476,-1.3289268275622352,1.258240323728567,-1.221611501899871,-0.6091609863818941,1.0586267370719085,1.6545803263511987,-1.5333528058520554,-0.29119930406958056,-1.3730367826387293,-0.33025823949112687,-0.006636179071977887,-0.006636179071977887,-0.4724833620467646,0.9441351508422037,-0.705742255271032,0.7016191262236842,-0.0037444689852261046,0.43187132554666313
-1.2563053724269333,1.649976015801047,-0.9699991273423897,1.7068747632942212,-0.9843504705308382,0.31170155437037167,-0.9195788903556701,-0.8387236187332288,-0.09347860904289478,1.1349229195818795,-0.7891565586168516,-0.4613923203616203,1.0280074047426622,1.4468148297688261,-0.5028255052240749,0.7384635682793591,-0.7502331457578766,1.5826943034520549,-0.5374866117318232,0.8975463776311535,-0.13783686669514242,1.0185100476723477,-0.5331164493731696,1.6497103327611877,-0.17582203878958266,1.6440936638501116,-1.427438994168165,0.986995619867849,-0.8542935696678551,-0.1151155680050089,0.583649032648814,1.0279269523257848,-1.5013668323792602,0.7362411350753918,-0.6178873487883793,0.6063959068325234,-2.055158853236256,-0.07556231306475882,-0.8645473813282907,-0.1320476784840178,-1.0667185822089469,1.4486354809254276,-0.5995096361396152,0.6403749736194677,-1.1854862235622319,-0.7941155406245257,-1.1390188620884873,0.7270068391605884,0.1318114525965202,1.6926275694269153,-0.6091609863818941,0.6157400446540598,-0.40647559656868776,1.2307506281002534,-0.5442906155360323,-0.36372479032763055,0.4313579375199043,1.1454066518188515,-0.006636179071977887,-0.006636179071977887,-1.6817555924968262,-1.0215585460221694,-1.40942294601839,-0.705742255271032,-0.019979326292083134,0.4185984580264284
-0.4854840399875163,-0.2216177725987173,-1.6142651595881918,1.1359192522836838,-0.916938422450857,-0.2624049726998522,0.22780476205323047,2.4335884241102024,-1.41335917172353,-1.2049752316576254,-0.9023822016896613,-0.6811503767438563,0.4386620259149286,1.4925506008372735,-1.4061836908706835,1.466484290842453,-0.6022488732778115,0.15140226195393214,-0.773536235824335,0.12940728317291977,-0.8643555991979978,-0.07917930999484889,0.11058767206369885,0.245139532931844,-0.4916938541929305,1.4162903732204848,-0.8427675189969084,-0.22615491666715318,-0.9375278045036622,-0.520292468160146,0.43935778112977414,1.8076711649780013,-0.8356912915871313,0.45838481688279964,-0.6164714101330633,1.6314397625635,-1.0405258465722425,-0.6634505768638617,-1.4388412074380015,-0.5166658963250772,-0.15598303537838032,1.7057025885710435,-0.5995096361396152,0.6403749736194677,-1.0134935600628503,1.4945024869828762,0.13193438617382397,0.9455569095130675,-0.10929127639706616,0.30059560782494044,-0.6091609863818941,0.0032895291360828843,-0.8628262594631871,-0.13281575670216775,1.1538650870214968,1.2862996234073487,-1.583980184588856,-0.9338368721178338,-0.6174629089331335,-0.6174629089331335,-0.3198389882914895,-0.22350111254123115,-1.40942294601839,-0.705742255271032,-0.0023688098188870852,0.2906882917366802
0.5213373672721924,1.4386889038516675,0.30573739156339985,1.5087457139416087,-0.8025967199832919,1.1675962233432897,-0.9433797677325062,-0.770574731923874,-1.0277189959688573,-0.44605231866591083,-0.973758618769056,-0.4463740255412246,-0.45283179770862736,0.26535694759160267,-1.49998978778428,0.44750153584437996,1.7680860775348632,3.2122058539618643,-0.7605247687572241,0.18588241845240985,-1.385691665675544,1.4137061652385896,-0.9587979897108961,0.07352794007338631,-1.5780725494088765,0.725682919507383,-1.1087659267207584,-0.9619702394557971,-0.6239536525322195,0.7094249928226052,-0.6282311880626914,-0.026020685339892904,-1.1700530015816837,0.41328730057350316,-0.6702598725335122,-0.19293712847835537,-0.926750968376154,0.8252626075414569,0.64759220139104,1.5273669494970097,-1.0949396084061014,0.3047645331717311,-0.5995096361396152,0.6403749736194677,-1.6088923049051989,0.3801330654103187,-0.6721695894299113,1.2300338474148735,-1.7207576835707048,1.3913357473533658,-1.221611501899871,-0.6091609863818941,0.5308609930708216,1.66458266633766,-0.7268000912666925,0.5820514036599429,-0.5584560654155893,1.7120946114409112,-1.2282896387942892,0.6041905507891777,-1.6529656017001166,-0.3399484518647097,-1.40942294601839,-0.705742255271032,-0.012718845566435454,0.2280553512325261
-1.2082643810867912,1.1030167233821426,-0.8100591402928287,0.3353527624113481,-0.8417737017416999,-0.5830810499423167,-0.6177425790734219,1.2910774001303709,-1.180468450696194,0.5594158860643139,-0.6492205713609654,1.7978310090762777,-0.8723101461427044,1.718205086413269,-0.306230660667838,0.002823091868609599,-0.03271153997023769,0.6357853784528359,0.6875791143322245,0.7354670973340368,-1.199503706962891,1.1171868010374333,-0.5979857970339351,-0.5523259499332296,-1.040069848209794,0.9463582710977355,1.042545481220717,1.6326775972788363,0.7776927020565063,1.1930768719525782,0.3395526434299489,1.8898900212970964,0.8440160852465093,1.7313892963652175,-0.2651036987680075,-0.016618352888411615,-1.5453802241575214,-1.2106876739506145,-1.0545115924081068,-0.6590913836348808,0.22491613792290566,1.3470466992981454,-0.5995096361396152,1.2603172784990093,-0.9254488699872685,1.3010518234390491,-1.0953917531697435,-0.8794186512842176,-1.0059002495738245,0.7853182741631382,0.0032895291360828843,0.6157400446540598,-0.7204050198603754,0.38836075705464396,0.6301671294445033,1.7250683534485691,-1.0995687470090691,1.5445504783549122,-1.2282896387942892,-1.2282896387942892,-0.7764430557759656,1.5664310103013104,-0.002061564523673901,1.4052998169710422,-0.018630487445164285,0.26518044785354666
-1.2852283977308887,0.402847767639008,-0.3347521956286992,-0.045896610197011425,-0.3004510725105948,0.13692092701991893,-0.6085625830660422,0.4241210539547409,-1.1342641857700422,0.987563153166751,-0.8834021353834746,1.7480960457621817,-0.7618580765073321,1.4844769240762452,-0.023421764849850712,0.15447697458381948,-0.1826102167870645,0.5194030793760388,-0.5601786816088559,0.3508082357329227,-1.7137582447071738,-0.09834869734532599,-0.9435451863049958,-0.6269820353286083,0.5168102788958385,1.1224117493032415,-0.17843553845590088,1.379611560170809,-0.7542426769538975,-0.28333075283289877,0.016036846764840164,1.0144481244194656,-0.251618468680823,1.0189588032499644,-0.9156752656900379,0.8491686941955332,-0.5656629120906485,-0.26767453703293625,-0.8136983145992633,-0.7176193465895415,-0.28692479495781614,1.4433645605395538,0.020432668739926295,0.6403749736194677,-1.187599388705213,1.3831736333384104,-0.7326471704422166,-0.5251511203233163,-1.6614992053918851,1.1980547292008636,2.4530915912079907,2.4530915912079907,-0.3473351640447885,1.7093527219007545,0.8887314426039696,0.9560675203057045,-1.6664897112561698,1.049489866430657,-1.2282896387942892,1.2150172806503334,-0.05348410721544649,1.736461908175333,1.4052998169710422,1.4052998169710422,-0.018270584250315487,0.2602923749065914
0.5865294415019926,1.6281814309087417,-1.455134534557942,0.05701195079371123,-0.8282975207353982,-0.7496399124959734,-0.7892473151864917,-0.5572646615126187,0.06417150822314881,1.6725703407338937,-0.2026497937740661,-0.18865811792210083,0.39496509722337825,1.5506219766361873,-0.7781012353063114,1.1084199352054347,-0.5659987996972404,-0.26029682649769403,-0.9818336099952172,-0.7768918611895912,-1.6826477299712528,-0.9897968279580179,-0.4908792548253868,0.5286624589015364,-0.091141635503509,0.044019340451035595,0.6669703280188947,0.9867386282405141,-0.5116736853819339,-0.10847205221820377,-0.993493466957772,0.7129630333071559,-1.5639471779390157,1.2142345856573649,0.5485923855053568,1.5648415290228468,-0.8016190014755064,0.2663363431330521,-1.259206571974457,0.559174950868192,-1.386611604512943,1.5287586553025658,-1.2194519410191567,1.2603172784990093,-1.6710536151407378,-0.3817590215954604,-0.8148199933535814,0.36624334412179826,-0.6364513816483046,0.840777324587666,0.0032895291360828843,0.6157400446540598,0.030042319723155807,0.625352320575907,0.23357423235513983,0.7540696625591594,-0.014257367010454755,1.050121567858546,-0.6174629089331335,0.6041905507891777,0.6958452133238192,0.8904450827551755,-0.705742255271032,-0.002061564523673901,-0.004817512002145231,0.3486553291639663
-0.7126184624159934,0.998062180906544,-0.7755390702700388,1.1456870560113899,-0.888945687975212,-0.46170004529965386,-0.2967523139807365,0.2532225251498173,-0.10289842465161932,0.9621615590878487,-0.771367696224828,-0.06998063926074971,-0.17494436049739778,-0.13323934430706127,0.6060703451763376,0.8785631333419418,0.33387748087054303,0.7650526198453084,-0.6814516558113566,0.48084466130253906,-1.687923067113447,-1.4826286058639326,0.21783948213422422,0.36530923126088244,0.3931368803182192,1.6385292053328862,0.4023224199205701,1.489098617295618,-0.4498323159829032,0.5245875743021065,-0.7093424276803127,2.038903847356982,-1.5425704142878693,1.39134445326049,-0.5880606604547912,5.023600182388953,-0.5232422407472208,-0.45801251238979174,0.7610972819987094,0.8005894845336287,-1.1307628571532424,-0.2553528459317406,-1.2194519410191567,1.8802595833785507,-0.6750492159253104,1.2763905150069952,1.0051933486732239,1.5212071035113022,0.5450691919209765,0.6109311874904282,-1.221611501899871,-0.6091609863818941,-0.23980013463865935,-0.13387291458691591,-0.10958037995721484,1.231301576378492,-0.7876117992429984,0.39453457696249095,-0.6174629089331335,0.6041905507891777,-0.6731380670847957,0.4432416395778119,-0.705742255271032,1.4052998169710422,-0.02442177072505683,0.41459829022244804
-0.6329864611701516,0.41312771089737843,-1.0207757621213684,-0.32157883222658923,-0.8424637149094234,0.5310323125610403,-0.8094329199842683,-0.5825945395299355,1.234344287122269,1.6971326139816798,-0.7743233811215572,-0.19017783990616172,-0.8663691715099392,-0.6707202579308502,-0.8749448431855417,-0.4141038622415503,-0.8994483986145682,-0.7739425429040363,-0.9190909430417775,1.2262936667723856,-0.8918956539608575,0.19789816599682947,-0.7710191467499685,-0.1925055083583247,0.9716838698435305,1.2947567492103464,-1.1387597817499873,0.14423038548332093,-0.15486704057867276,0.14889592922131586,-0.06879004311956029,3.5804600479904862,-0.11831276250591115,0.007170400474031212,-0.9262456888641021,0.04520460720223241,-0.628923888646744,0.6220115179599526,-1.4451354973195945,-1.3358031323566824,-0.6910937856347715,-0.03407269545028119,0.6403749736194677,1.2603172784990093,-0.37361882246307815,0.9302526758691605,-1.4079269033675625,1.2661494041467685,-1.6287667504479109,-0.007474659252237793,-1.221611501899871,0.6157400446540598,-1.0773967821321035,0.43674141339333933,-1.6577256885592866,0.026454405883568025,-1.0961392641205019,-0.9617439223570097,-0.006636179071977887,0.6041905507891777,-1.4734738784766206,0.14124774142416233,-0.002061564523673901,0.7016191262236842,-0.013332015413668906,0.21511986651947498
-1.4945244506214912,0.16737956288819014,-1.6933625326060704,1.4633018563219897,-0.7770477415924902,-0.28014191202532696,0.01731799981352255,0.286170441629307,0.521303090142269,1.3179676943910308,-0.7646793551231992,-0.6841187721611468,0.611223178801501,0.9704765915858752,-0.15956425319836653,-0.14156085297104132,0.7779835323825176,2.6842940454728765,-0.3663249569956867,0.2395813382954142,-1.2129785250804035,0.30172099327612206,0.8331252157074323,1.6748503696288344,0.003398445061365487,1.137132492971308,-0.7373975022375262,1.0943025601003666,-0.699743923072662,-0.5582041501695622,-0.19440334783202512,1.4133037897887573,-0.9993440270361444,-0.575661079141586,-0.17366522104468957,0.009021524348381743,-0.15586841063818113,1.3298797861145268,-0.30135273833129067,1.5140929380573074,-0.9490128813952187,0.5816986902455455,0.020432668739926295,0.020432668739926295,1.0748783463229665,1.4866029988854013,0.3591117738804786,0.7877175909121957,0.12299510090147794,1.4780875984669037,-1.221611501899871,-0.6091609863818941,0.9963055371980755,1.1658620447920327,-1.3089580072120108,0.24643103096100524,-0.4213371584793951,0.536567292546773,-0.6174629089331335,-0.6174629089331335,-0.6566013038332192,1.4886443172970105,-0.002061564523673901,0.7016191262236842,-0.009283223775056387,0.18904256230408356
-0.30320111533321303,0.09799469473409564,-0.7608579018212461,1.521213701879351,-0.9525018373661653,-0.28289904503542673,0.11576526770119422,0.33061532438783897,-0.5483939677757207,1.2629401559344684,-0.6912363377648147,0.6266693044632848,-1.099680179396447,-0.1632570833087747,1.0810511647944452,1.2990592494248332,0.09400282178639303,0.27967246031936127,0.0005683047894294995,0.45075199144640526,0.7368280058837074,0.9761012280901639,-0.8691864007690513,0.14872064688351833,-0.019174522609419004,1.2521231773357226,-1.045609803109184,1.2723460145628287,-0.9641918405452558,1.593496584589144,-0.42204200842089606,0.1582444629048706,-0.8999672149936688,1.7142809505655814,-0.3475519358510659,0.4191650808012587,-0.9786833201091557,0.5063580235871699,0.8894533822642314,1.537547070086071,-1.1433905998613014,0.23891086359005542,-0.5995096361396152,0.020432668739926295,-0.7403582858480942,0.22101381322009542,-1.441011240488531,1.1901892860448071,-0.9169075757377968,-0.37939175579714374,-0.6091609863818941,0.0032895291360828843,0.3241087919011948,1.11218862875783,-0.371808923950014,1.5195048307759589,-1.474107285140795,-0.3455070977299245,-0.6174629089331335,1.2150172806503334,-0.035412217383668926,0.2220676407935653,-0.705742255271032,-0.002061564523673901,-0.011675335142061498,0.30967692355286647
-0.8715785391536913,-0.5917820724437991,-0.6779823506404155,0.6598636044239603,0.6913070918650623,0.7465285829085059,-0.17794566852491359,0.5633839503047285,-1.5165921656829138,0.030903882553455917,-0.8425065243429575,-0.8170711431454364,-0.4311919105881102,0.1476811533881283,-0.9833219875705422,0.8971761138770794,-0.8727580879920634,-0.5468046998661752,-0.9826527074500776,-0.812650863015805,-0.9631092117797247,-0.5631408355802129,-0.048541191918797806,0.6042246163495568,-0.4182503142579747,-0.020623092536306214,-0.5081695945348456,0.8317933742697962,-0.9172342630521557,2.3976743144948727,-0.9002642426359115,-0.31975644736079567,-1.6480429847242972,-0.1883966468395649,-0.9631010766605673,-0.8063504731765352,0.10220885862527264,0.2630203009423726,-0.2816521607215446,-0.16880159006062379,-0.5663440613807739,1.0494989230890182,-1.2194519410191567,-1.2194519410191567,-0.15259285824731403,1.579198053332397,-0.4276512074818304,0.334651299732363,-1.1179029016234607,1.3717683445635358,-0.6091609863818941,-0.6091609863818941,-0.9771782146579988,0.5299618280128049,-1.530982036398304,-0.0414004397511541,-1.7006999680927524,1.4010869417768594,-0.6174629089331335,-0.006636179071977887,-1.3076547381431498,1.6184539725998854,-1.40942294601839,-0.705742255271032,-0.024445507005627868,0.1689039863476656
-1.6592090380095332,0.7170137473123382,-1.5361452601867835,-1.3095568238553463,-0.5693119296363185,-0.30065739520672646,-0.13719795126021536,0.5373549864295825,-1.5641663964284493,-0.9206570342509934,0.016140307580792452,1.418224468380007,-0.4718627313698758,0.9798121605597144,-0.4390585560926235,0.658821554711212,-0.9103617292066843,-0.8958954112702473,-0.609729620628456,0.17577196280644294,-0.38223869481202355,1.5766686661225617,-0.800810009912707,-0.6946063187399051,-0.8381405932574159,0.7130410129699695,0.6372955565538064,1.1190944906460905,-0.5955563455599464,2.933974815229837,-0.9586728292148713,-0.7278758160515018,-1.6992501291849837,0.6785464115731326,-0.8062547424587874,-0.07745741393553632,-0.009891394544621498,1.9988047204446548,-1.3102291439649583,-0.7392336356971302,-0.6485012925756738,-0.3926145254623702,0.020432668739926295,1.2603172784990093,1.334679617921387,1.4942131708351518,-1.44454161820063,0.6105406456652077,-1.5332685186845294,0.6584660170461978,0.6157400446540598,1.8406410756900138,-0.05059675435584815,1.6834999839148421,-1.5055727830405923,0.8263357648507158,-1.0572343955793886,-0.12076291813662601,-0.006636179071977887,1.825844010511489,-0.5244484387276851,1.480232379339439,-0.002061564523673901,1.4052998169710422,-0.01984573761557162,0.23599651207785277
-1.0698590103132095,-0.37951065549571766,-0.8091752545758076,0.238719790011474,-0.08870267340276712,0.027322700122853982,-0.5959880258718602,-0.38807789436529394,0.9215446737440443,1.2271927187182963,0.4753186179215858,1.883762601752532,-0.770011707871376,0.21788129483579488,-0.14083870811775212,1.366973769116543,-0.3226191666112604,0.1280218072818587,-0.6029599336829051,-0.3709443893166888,0.05658201539963631,1.2729385099601545,-0.6623800447026469,-0.4834818674236909,-0.21911895819082208,0.4471883867848219,-1.5021925117542383,-1.3038691408206045,-0.6621900642983383,-0.6495349113277381,-0.8123428052795278,0.6945303373633736,0.4813184608063492,0.4828753410787523,-0.45356776169261187,0.9410238821019884,-1.814302232259163,-1.3497195029666997,-1.1786709267946083,1.1272243054387132,-1.3595812878718108,1.5238333690403558,1.2603172784990093,2.500201888258092,-1.3478944217197895,1.357368947490549,-0.9265519572457998,0.4304551113442593,-0.8729762550097628,-0.28649644691515574,-0.6091609863818941,2.4530915912079907,-1.6085152268533913,1.3670961141456675,-1.4256634998696915,-0.3794970647168839,-1.3117790037353447,-0.9651941167678026,-1.2282896387942892,1.2150172806503334,-1.1983666920111966,-0.11786449117093253,1.4052998169710422,1.4052998169710422,-0.022049933009789923,0.3800333216356484
-1.1199981254663736,-0.6852357880924623,-0.7852878097960049,1.0835082954828412,-0.8657596883872773,0.37280129581304006,-0.2833258707340856,-0.133398918969955,0.6222643686290038,1.3894486957517869,-0.8367362739188108,2.5019325769571994,-0.4203215608650809,-0.1681256233750051,-1.0649191607055084,1.535211007023833,-0.5650344466055099,0.7975290490181963,-0.6566766815237178,-0.6373590554540725,-1.3639509881683416,1.528205436429502,-0.7113604381206947,-0.6955072371655145,-0.4845397991093013,0.3699823953931314,-1.689215150189223,1.6633216928685033,-0.9317405824702,0.7073959489288144,-0.9937855746927241,0.4108987114985762,0.03604030058099742,0.18350702909999403,-0.19334601752442213,0.5637081406995458,-1.8106730873723682,-1.0324088963744564,-0.5921853497870625,1.2243683552515428,-1.0764084348658634,-0.8425437459418027,-0.5995096361396152,-0.5995096361396152,-0.8390081486346724,-0.43571995493989035,-0.2859611215659525,0.40304459554630745,-1.240138819033414,0.26336401467468656,-1.221611501899871,1.2281905601720369,0.37200152921616025,1.4999169661006142,-1.5934503416621761,1.3581022930121032,0.10974942039657759,1.1985023650050577,-0.006636179071977887,-0.006636179071977887,-0.4347303622124114,1.4752102231517226,-1.40942294601839,-0.002061564523673901,-0.010321338072721871,0.3520482862108821
-1.3565974175402609,-0.13180943914700025,0.5259202561103088,1.406629183877707,-0.7833162533178885,0.5114277635474674,-0.5261633303918807,0.7848543500650157,-1.4280958420186223,1.6013772056086033,-0.5745094351434816,0.3357711163197851,-1.0776718058446408,1.3818534529622228,-1.5111215554508102,0.1261280267460633,-0.7541947572936087,0.9253201355191958,-0.9445334768029058,-0.12436832296268253,-1.4053641315349457,-0.28022555272455657,-0.7087533470456565,0.15541005477163203,-0.5983065115282808,1.4851374893489715,-0.7747889216267531,0.03299957979988354,-0.7204997390504295,1.3744839446037072,-0.6843577452720087,0.18503163945922685,-0.9163023218161428,-0.23153505991075954,-0.8391983103378708,-0.437961464781336,-0.29891364694083955,0.07688549208185791,-0.9272429063060804,1.4917107593271552,0.952301423002885,1.118563533679531,-1.2194519410191567,-0.5995096361396152,-1.6190739187759267,0.7000982085603862,-0.050108055166600156,1.1934001334845294,-1.6481224908260146,-0.557788183359742,-1.221611501899871,0.0032895291360828843,0.21685024994184535,0.9129224994665722,-0.9835487166607039,-0.06178629029110669,-1.0056178302721468,-0.5237677176076262,-0.006636179071977887,1.2150172806503334,-0.11101314946532995,0.23527482331764693,-1.40942294601839,-0.002061564523673901,-0.02094276475342744,0.2871949664766674
-0.31450680801128317,0.9201190398163694,-0.5202850069591388,1.5151790154741218,-0.512474892953353,0.3054904626405951,-0.841851528599973,-0.809965223930301,-0.3908860494934613,1.034166268901078,-0.1529187413893738,0.7188486068617016,-1.3616844609042802,0.8816644090710202,-1.4649926047144441,-0.21243149080319373,-0.9228002495932429,-0.6821165146100986,-0.8217708743390871,-0.3615044644771796,0.5440930393535232,0.5530471380922279,-0.8209223615085135,2.446052969136568,-1.4829248355453437,0.4489050814337532,0.13189478737124238,1.641429110816404,-0.012797772021332057,1.3858587936290916,-0.7756269566009827,0.9181712094977813,-0.6478392968483611,1.1262205723958798,-0.9362163872475695,0.09351107820694535,-0.19743042155741256,0.5590873640011933,-0.9413363435846256,0.8475303881947999,-0.04845625950655281,0.35742016374130214,0.020432668739926295,1.2603172784990093,-1.3962981704987234,1.0874763286594913,-0.6974988404807597,1.1894327765350716,-0.8121959065978702,0.045502168343864384,0.0032895291360828843,1.8406410756900138,-1.4138843282875664,0.9429806347522515,-1.1452383060141458,1.3085979983935807,-0.937675407570362,0.2574829824735308,1.825844010511489,1.825844010511489,-1.6909084663603775,0.5612310517556096,0.7016191262236842,0.7016191262236842,-0.014797625026668393,0.5033928580251419
