@relation regression/boston.arff_RQP_test_data
@attribute x0_lower real
@attribute x0_upper real
@attribute x1_lower real
@attribute x1_upper real
@attribute x2_lower real
@attribute x2_upper real
@attribute x3_lower real
@attribute x3_upper real
@attribute x4_lower real
@attribute x4_upper real
@attribute x5_lower real
@attribute x5_upper real
@attribute x6_lower real
@attribute x6_upper real
@attribute x7_lower real
@attribute x7_upper real
@attribute x8_lower real
@attribute x8_upper real
@attribute x9_lower real
@attribute x9_upper real
@attribute x10_lower real
@attribute x10_upper real
@attribute x11_lower real
@attribute x11_upper real
@attribute x12_lower real
@attribute x12_upper real
@attribute y_min real
@attribute y_max real
@data
-0.4005687179421299,0.13948570636250976,1.2290603589687255,2.087451720788153,-0.769931321479984,-0.6094310411347623,-0.27259856706992697,-0.27259856706992697,-1.3017536609937872,0.25314575034148923,0.2013977465621512,1.3083575378955374,0.978808254834911,1.0072567123373828,-0.28324522530322344,0.9005190040054641,-0.5230014462035358,1.6612452539705709,-0.03110494002510758,1.530926459469711,-0.30309414801650153,-0.07191290156436134,0.2966513330330884,0.42328967206718504,-0.441976803720938,-0.35647079586327746,-0.40894636518096406,1.6712932203664912
-0.4169785074724382,-0.411265745483623,0.04877223646701293,0.928623382331926,1.0159990707250288,1.0159990707250288,-0.27259856706992697,3.668397859712446,-0.8352838375932041,0.46910400191583346,-0.8428770630226269,0.12446617805249466,-1.6775664644583639,0.8970189395153055,-0.09162392547416062,2.3300490780465393,-0.6379617988442783,-0.5230014462035358,-0.03110494002510758,1.530926459469711,-0.8579291395016376,0.0667958463069231,-3.379478737213847,0.4410519326070325,-0.8947381240164196,0.24066952130661465,-1.2505680661800327,1.1878652446332916
-0.4169785074724382,4.412369834222935,-0.48772236467012914,-0.48772236467012914,-0.9027088261292129,1.0159990707250288,-0.27259856706992697,-0.27259856706992697,0.1581241196487778,0.7973605443088366,-2.3601385530741785,-0.38556162799300314,-1.332628917240897,0.8792386535762609,-0.9786152014628685,-0.33078213917795973,-0.9828428567665056,-0.6379617988442783,0.016409323077396405,1.530926459469711,0.34421334204949033,0.8065758349537706,0.3649592856029949,0.4410519326070325,-0.7083069921300449,1.077507008044703,-1.5262261361670493,0.22442484568560497
-0.30549062316759457,0.4553086948776024,-0.48772236467012914,0.3706689971492982,-0.9027088261292129,-0.8487223681949111,-0.27259856706992697,-0.27259856706992697,-1.3017536609937872,1.4106819787799734,-1.1634252651461936,1.7158099192614935,0.224924131019417,1.0357051698398543,0.9154931318760063,1.1559348422544233,-0.17812038828130847,1.6612452539705709,-1.0823580111680082,-0.7556974523382934,-0.4880391451782146,0.8065758349537706,0.038331050120245985,0.41813642363895803,-0.6886826624577947,-0.16863792614317055,-1.0104458550806452,1.6642847502576885
-0.41393069251038744,-0.4121955676121753,-0.48772236467012914,-0.48772236467012914,-1.1522138073931485,1.2319449024622358,-0.27259856706992697,-0.27259856706992697,-0.3428990240036998,-0.299707373688831,-0.39980821475405154,0.26978136301517897,-1.332628917240897,1.1174944851594597,-1.0557676126815656,-0.8765059104599344,-0.5230014462035358,1.6612452539705709,-0.8210295641042363,1.530926459469711,-0.950401638082495,-0.950401638082495,0.4410519326070325,0.4410519326070325,-0.18686051798168826,0.20282259979584688,-0.1937881333154959,1.2740134999843513
-0.41689471874495915,-0.41338490204944744,-0.48772236467012914,-0.48772236467012914,-0.5481491159120413,-0.21109852718707578,-0.27259856706992697,-0.27259856706992697,-0.9994121087897058,-0.5674956056410178,-0.19893134142328264,0.1714799143639517,-1.6775664644583639,0.7192160801248587,-1.106584573613659,0.2110436051662864,1.6612452539705709,1.6612452539705709,-0.10237633467886356,0.12925569794584338,-0.8579291395016376,-0.025676652273934286,0.1862402443687284,0.4410519326070325,-1.018091053384848,-0.5386967142484557,0.5675003405127682,1.691163298570499
-0.4179839722021869,-0.40631522816840193,-0.48772236467012914,-0.48772236467012914,-0.9158406672483674,-0.0797801159955307,-0.27259856706992697,-0.27259856706992697,-0.5674956056410178,-0.3428990240036998,-0.21032861083212062,1.7158099192614935,-1.894485952914709,0.39917093322205455,-0.016753286121450797,1.6755133109052929,-0.40804109356279333,1.6612452539705709,-0.6012760972551554,1.530926459469711,-1.7364178760197713,-0.30309414801650153,0.427127197492461,0.4348022483430122,-0.8372668728334018,-0.6452287896120984,-0.3942046487029248,2.0119918685329803
-0.41755804617083503,1.3585965626625685,-0.48772236467012914,-0.48772236467012914,-1.2660230970924875,-1.034027237320758,-0.27259856706992697,-0.27259856706992697,0.5986789528604399,2.732346478414959,0.8111516599349815,1.4850152137325252,0.9965885407739556,1.1174944851594597,-0.671859496229194,1.2762507712713813,-0.8678825041257632,-0.5230014462035358,0.12925569794584338,0.14113426372146937,-1.7364178760197713,0.8065758349537706,0.4410519326070325,0.4410519326070325,-0.5386967142484557,-0.43917332805347375,-0.8811922547853005,1.1516743398495113
-0.41899176439658775,-0.41463009563837233,-0.48772236467012914,0.9715429504228973,-0.9056270130445806,1.0159990707250288,-0.27259856706992697,-0.27259856706992697,0.261784080404463,1.194723727205629,-1.0181100801835095,-0.23312314964979527,0.9681400832714843,1.060597570154517,-0.8503130709149547,1.3388568868444093,1.6612452539705709,1.6612452539705709,-0.7200617550114154,1.530926459469711,-0.025676652273934286,0.25174084346863457,0.4263596924074059,0.4410519326070325,-0.13920143163479548,0.8139802953030606,-0.9968897661434911,0.7362843065347681
-0.40631522816840193,-0.09253342615328529,-0.48772236467012914,-0.48772236467012914,-0.7392903588686235,-0.7203221439187337,-0.27259856706992697,-0.27259856706992697,-1.4054136217494724,0.46910400191583346,-0.33284925697712775,-0.26873961655241435,0.040009157253352245,0.28182104602435976,-0.20666325705102287,-0.06771285779516817,-0.5230014462035358,1.6612452539705709,1.530926459469711,1.7981941894212958,-1.0891103859537778,-0.7192203916303548,0.3150714550744117,0.4410519326070325,-0.8316599214984732,0.7971594412982748,-0.8126955577048471,1.0685326715130772
-0.4101916205466345,1.004728836942679,-0.48772236467012914,-0.48772236467012914,-0.6896811813073732,-0.04768005992648626,-0.27259856706992697,-0.27259856706992697,-1.2412853505529713,-1.068518749293496,-0.2829862033134615,-0.16046555716845437,-1.8767056669756643,0.6658752223077247,-1.119752298756961,-0.5202642778826593,-0.6379617988442783,1.6612452539705709,-0.9813902020751873,-0.6012760972551554,-1.7364178760197713,1.268938327858051,-0.7059295952160757,0.3758140003773462,-0.441976803720938,0.342996383169061,-0.7246478579586354,1.540223598101642
-0.4171437574627441,-0.41394931222760506,-0.48772236467012914,-0.48772236467012914,-1.1332455924432587,1.0159990707250288,-0.27259856706992697,-0.27259856706992697,-0.299707373688831,0.24450742027851546,-0.6320275789591239,0.09027436982598078,-0.31559656152754134,1.1174944851594597,0.14021360349292905,0.80653852527511,-0.9828428567665056,-0.6379617988442783,-0.8507259785433013,-0.03110494002510758,-0.950401638082495,-0.8579291395016376,0.4410519326070325,0.4410519326070325,0.8910758761583285,0.9331280111702923,-0.9096368261900596,-0.3535533737229002
0.8782544077423448,4.042605524928546,-0.48772236467012914,0.7140255418770691,-1.3287641157728924,-0.769931321479984,-0.27259856706992697,-0.27259856706992697,-1.2412853505529713,1.004680465820207,-0.8143838895005313,0.04895926821894332,-1.9762752682343143,0.7049918513736233,-0.9539435431618801,0.2244965517928367,-0.6379617988442783,-0.5230014462035358,1.530926459469711,1.530926459469711,0.8065758349537706,0.8065758349537706,-0.9260939110433204,0.37932259505188387,-0.9353885211946515,0.856032430315025,-1.4603516670597556,0.24385716180153752
-0.4039563427434012,1.345702408489402,-0.48772236467012914,-0.48772236467012914,-0.8020313775490284,1.0159990707250288,-0.27259856706992697,-0.27259856706992697,-0.7834538572153615,-0.5674956056410178,-1.868631309818042,0.6131241039564218,1.1174944851594597,1.1174944851594597,-1.0787754789969382,-0.43878600750136115,-0.17812038828130847,1.6612452539705709,-0.6012760972551554,-0.3755833475182615,0.5291583392112035,0.5753945885016305,-0.4608761859163296,0.4410519326070325,-1.1905048069339013,-1.068553615399205,-0.5561753066717882,1.7228994189224407
0.541569189817293,2.4182679441609136,-0.48772236467012914,-0.48772236467012914,-0.8676905831448009,-0.6167265084231814,-0.27259856706992697,-0.27259856706992697,-0.299707373688831,0.21859243008959417,-1.0323566669445579,-0.4610685378265545,-1.6775664644583639,0.7298842516882854,-1.0107976921560649,-0.14253596023400336,-0.6379617988442783,1.6612452539705709,-0.7200617550114154,-0.29837266997669254,-0.25685789872607445,0.8065758349537706,-0.4193212677397728,0.415176046882317,-1.2507795337843834,0.6471734930889356,-1.2289236603858078,1.138516751171414
-0.3910098206155606,-0.33056207240105057,-0.48772236467012914,0.3706689971492982,-1.2660230970924875,-0.8676905831448009,-0.27259856706992697,-0.27259856706992697,-1.068518749293496,-0.14421743255530314,-0.0607394498411219,1.1715903049894818,-0.7601037100036583,-0.24091936058355387,0.09676486421142005,0.4402190669563909,-0.6379617988442783,-0.6379617988442783,-0.8566652614311143,-0.14395131489355456,-1.1815828845346343,0.8065758349537706,0.33590373595447937,0.42701755390888174,-1.076964042401598,-0.7910095243202412,-0.09333377703182608,1.4462878096034
-0.415907873732428,0.48163464755859203,-0.48772236467012914,-0.48772236467012914,0.11573840733410301,1.0159990707250288,-0.27259856706992697,-0.27259856706992697,-0.3169840338147785,-0.299707373688831,-0.6377262136635435,-0.016575030881875275,-0.3760495337202933,0.7049918513736233,0.5075788739168925,1.2660778717021877,-0.6379617988442783,1.6612452539705709,-0.8566652614311143,-0.3577654988548225,0.8065758349537706,1.1764658292771952,0.4064045601959725,0.4410519326070325,-0.9339867833609194,1.58633784168947,-1.2567704502923158,0.7826043666944207
1.2475415867830333,3.9623196317510434,-0.48772236467012914,0.7998646780590118,-0.8676905831448009,1.0159990707250288,-0.27259856706992697,-0.27259856706992697,-1.249923680615945,-1.0166887689156532,-0.824356500233264,0.24698682419750306,-1.3255168028652793,-0.5574084502985491,-1.1197998356708356,-0.7653646058208006,-0.5230014462035358,-0.2930807409220509,-0.7081831892357894,1.530926459469711,0.8065758349537706,1.268938327858051,0.4410519326070325,0.4410519326070325,0.3317824804992039,2.4217735905938262,-1.4632371720115966,-0.07516243032108147
-0.408334303754182,1.2597142269140187,-0.48772236467012914,-0.48772236467012914,-1.123031938239472,-0.37597608790534887,-0.27259856706992697,-0.27259856706992697,-1.0512420891675485,-1.0166887689156532,-0.8257811589093692,-0.2345478083259005,-0.6249735368669188,-0.2551435893347896,0.10327742141225876,0.6748137369282153,-0.7529221514850207,-0.7529221514850207,-0.7794545838895454,0.17083067816053438,0.34421334204949033,0.8065758349537706,0.4043213321079657,0.4410519326070325,-1.0265014803872408,-0.40833509571136656,-0.7702941857521909,0.40825989070690005
-0.416750415936523,-0.3909737449134516,-0.48772236467012914,0.3706689971492982,-1.0456999849822286,1.0159990707250288,-0.27259856706992697,-0.27259856706992697,-0.5329422853891227,1.0737871063239972,-0.2701642752285196,2.2343856773636204,-1.4535348616264008,-1.1619381722260682,-0.8635758698860062,1.670426861120696,-0.2930807409220509,-0.17812038828130847,-0.7556974523382934,0.17083067816053438,0.34421334204949033,0.5753945885016305,0.23020732138402958,0.4041020449408067,-0.7755904081491876,1.6690403738796664,-1.2260586943149028,1.7232555317110716
-0.387476729273527,-0.34723021050775266,-0.48772236467012914,-0.48772236467012914,-0.6167265084231814,1.0159990707250288,-0.27259856706992697,-0.27259856706992697,-1.3017536609937872,-1.0944337394824173,-0.500958980757488,-0.36134243049922327,0.28182104602435976,0.8792386535762609,0.6282750982448483,1.1765183259621839,-0.6379617988442783,-0.17812038828130847,-0.6428510774698464,-0.44091545928420445,-1.7364178760197713,0.8065758349537706,0.4032248962721724,0.4410519326070325,-1.0040736750475265,-0.34946210669461664,-0.4442070907100276,0.7991169014607291
-0.30385907044640514,1.2475415867830333,-0.48772236467012914,0.04877223646701293,-0.18045756457571516,1.0159990707250288,-0.27259856706992697,3.668397859712446,-0.299707373688831,-0.09238745217746054,-0.6989865367360477,0.4920281164875186,0.7049918513736233,1.0783778560935615,-1.2324623215539612,-0.8113803384515454,-0.6379617988442783,1.6612452539705709,-1.0942365769436344,-0.7200617550114154,-0.07191290156436134,0.8065758349537706,0.43184187158637116,0.4410519326070325,-1.3068490471336691,1.4335484178126667,-1.0764803273667838,2.0858700796047223
-0.40014628310775624,0.13948570636250976,-0.48772236467012914,-0.48772236467012914,-0.7203221439187337,0.40609800541318597,-0.27259856706992697,-0.27259856706992697,0.24450742027851546,0.6591472633012564,-0.6135070161697623,2.1873719410521644,0.8543462532615982,1.1174944851594597,-1.1591128634452428,-0.6131514075938945,-0.6379617988442783,-0.5230014462035358,-1.0942365769436344,-0.10237633467886356,-0.8579291395016376,0.20550459417820588,0.38009010013693895,0.3931376865828762,-0.441976803720938,-0.441976803720938,-0.32178940686749846,1.590286008439015
-0.4154703103778152,-0.39440559154311466,-0.48772236467012914,0.7998646780590118,1.0159990707250288,1.5689954911872015,-0.27259856706992697,-0.27259856706992697,0.5986789528604399,2.732346478414959,-0.4753151245876029,0.43931574547164315,-0.35826924778124863,0.2640407600853151,-1.0653700692842625,0.180619980286455,1.6612452539705709,1.6612452539705709,-1.1061151427192604,-1.1061151427192604,-1.7364178760197713,1.268938327858051,0.1961081668908656,0.3252683083472865,0.518213612385579,0.6317543769178822,-0.6789063492404974,0.9926979168894998
-0.41269248131541914,0.1202561934060659,-0.48772236467012914,0.04877223646701293,1.0159990707250288,2.422565163932244,-0.27259856706992697,-0.27259856706992697,0.1581241196487778,0.4345506816639384,-0.20035600009938662,0.38090473975134814,-1.72379520789988,-0.2515875321469806,-1.0348989074905561,-0.9525649726595129,-0.6379617988442783,1.6612452539705709,-0.43497617639639147,1.530926459469711,-0.950401638082495,0.34421334204949033,-0.08490833782289284,0.2825073107513578,-1.127426604415955,-0.590561014096545,-0.18845615850396544,1.7214340696661934
-0.4140994336976717,-0.2894136610825503,-0.48772236467012914,1.0144625185138687,-0.0797801159955307,1.2319449024622358,-0.27259856706992697,-0.27259856706992697,1.3674903284651043,2.732346478414959,-0.2701642752285196,-0.16473953319676876,-1.659786178519319,0.9823643120227202,0.7093730733151489,1.6307335380352912,-0.7529221514850207,-0.5230014462035358,-0.6012760972551554,1.530926459469711,-2.70737911111876,0.8065758349537706,0.31890898049968697,0.38655907156811825,-1.3082507849674012,-0.174244877478099,-1.0793226710809973,0.7281490462886568
-0.34723021050775266,-0.30549062316759457,-0.48772236467012914,1.2290603589687255,-0.7392903588686235,-0.6094310411347623,3.668397859712446,3.668397859712446,-0.9303054682859156,-0.7834538572153615,-0.22457519759316774,-0.05076683910838916,-0.23380724620793591,1.1174944851594597,-0.8962812666318248,-0.8635758698860062,-0.6379617988442783,-0.2930807409220509,-0.14395131489355456,-0.03110494002510758,-2.5224341139570474,0.8065758349537706,0.3175932574967353,0.4410519326070325,-0.7755904081491876,-0.7209226326336341,0.6263034548702787,1.5490263126301713
-0.40561931623739533,-0.39777925155647287,-0.48772236467012914,-0.48772236467012914,0.11573840733410301,0.5695164726737753,-0.27259856706992697,-0.27259856706992697,-1.249923680615945,-0.8352838375932041,0.0019455319074862549,0.21564433332319835,-1.0943730856576985,0.4667360197904245,-0.4289458663292906,0.7093730733151489,-0.9828428567665056,1.6612452539705709,-0.7794545838895454,1.530926459469711,0.8065758349537706,0.8065758349537706,0.3906158841605526,0.4410519326070325,1.1489956375650423,3.4099987633749853,-1.373429875295335,0.07408321454781167
-0.37252742381247167,2.1456403721259285,-0.48772236467012914,2.516647401697867,-0.4372580131280699,1.0159990707250288,-0.27259856706992697,-0.27259856706992697,0.5986789528604399,1.3674903284651043,0.7684118996518389,0.8724119830074857,-1.4535348616264008,-1.1370457719114055,-0.7940293648872668,0.1641246711719215,-0.6379617988442783,-0.5230014462035358,-0.06080135446417258,1.530926459469711,-2.2450166182144793,0.8065758349537706,0.3942341224186695,0.4338154560907987,-1.1302300800834193,-0.43777159021974166,-0.7367032321084168,1.5605088010805543
-0.40849839001216187,1.2597142269140187,-0.48772236467012914,0.26337007692186976,-0.9844180597595077,1.0159990707250288,-0.27259856706992697,3.668397859712446,-0.4379206546964113,1.8598751420546091,-0.6719180218900574,0.18857581847720803,-1.3041804597384257,-0.998359541586857,-0.6131514075938945,-0.4736781022854176,1.6612452539705709,1.6612452539705709,-1.3080507609049024,-1.2783543464658373,-2.5224341139570474,0.8065758349537706,0.39741378634246954,0.4064045601959725,0.7985611791320071,2.3867301447505227,-1.1994564140674395,1.2208624026681523
-0.41517588609931233,0.006999435965553266,-0.48772236467012914,0.41358856524026955,-1.2660230970924875,-0.04768005992648626,-0.27259856706992697,-0.27259856706992697,-0.26515405343693593,0.4345506816639384,-0.4539452444460309,-0.33284925697712775,0.10757424382172172,1.1174944851594597,-0.8113803384515454,0.0006927612705775703,-0.5230014462035358,1.6612452539705709,-0.06080135446417258,1.530926459469711,-1.7364178760197713,0.8065758349537706,0.3920412507470835,0.4410519326070325,0.002374089572150747,0.352808548005186,-0.8715793859631701,0.8926789774320047
-0.40072931300313136,0.7344694601913025,-0.48772236467012914,0.3706689971492982,-0.6167265084231814,1.2319449024622358,-0.27259856706992697,-0.27259856706992697,1.3674903284651043,2.732346478414959,-0.4453972923894021,0.20852103994267476,-1.659786178519319,0.3244937322780671,-0.5941841789578746,0.36682207193379784,-0.6379617988442783,-0.5230014462035358,-0.7794545838895454,-0.7556974523382934,-1.7364178760197713,-0.30309414801650153,0.4212064439791783,0.4410519326070325,-1.496083654687508,0.18880522145852552,-0.9101745525726205,1.2025201169702195
-0.41552035086783734,0.4723003505709597,-0.48772236467012914,-0.48772236467012914,-1.1332455924432587,-1.077800041051273,-0.27259856706992697,-0.27259856706992697,-0.9130288081599681,-0.19604741293314576,-0.5835891839715629,0.3709321290186154,-0.3618253049690576,0.13957875851200235,-0.4568500347737609,-0.17628716908506634,-0.6379617988442783,-0.5230014462035358,-0.6428510774698464,-0.6012760972551554,0.8065758349537706,0.8065758349537706,0.42592111807308847,0.43184187158637116,-0.58074884926042,0.518213612385579,-0.7933527274141187,0.4794320499603616
-0.4152492012358565,-0.25598312255073213,-0.48772236467012914,-0.48772236467012914,-1.403177882114768,2.117614631276323,-0.27259856706992697,-0.27259856706992697,-1.033965429041601,-0.26515405343693593,0.12589083672859988,1.077562832366569,-1.4286424613117383,1.0214809410886183,-1.2458677312666369,0.08644935390060221,1.6612452539705709,1.6612452539705709,1.530926459469711,1.530926459469711,-0.30309414801650153,-0.025676652273934286,-0.015175018666454763,0.3759236439609254,-1.1148109639123658,0.27851644281738264,-0.050752798505439706,1.8571064487218074
-0.3441009342828751,0.840293459265027,-0.48772236467012914,-0.48772236467012914,-1.139081966273994,1.0159990707250288,-0.27259856706992697,-0.27259856706992697,0.5122956522307023,0.5986789528604399,-0.04791752175617872,0.04326063351452497,-1.4535348616264008,0.5911980213637372,-0.7762980960119901,1.6743248880584243,-0.8678825041257632,-0.6379617988442783,1.530926459469711,1.530926459469711,-1.7364178760197713,0.8065758349537706,0.4064045601959725,0.4206582260612822,0.6359595904190787,2.1960937993629517,-1.4256379761282965,-0.2617055311672729
-0.4176104141255095,-0.33188523605582404,-0.48772236467012914,2.7312452421527236,-0.8676905831448009,-0.7203221439187337,-0.27259856706992697,-0.27259856706992697,-0.878475487908073,-0.09238745217746054,-0.43257536430446025,-0.19893134142328264,-1.6775664644583639,1.0392612270276629,-1.1073927011495295,1.9898273854450503,-0.5230014462035358,1.6612452539705709,-0.9160580903092443,1.530926459469711,0.8065758349537706,0.8065758349537706,0.16343437898423255,0.41714963138674455,-0.17845009097929534,1.4335484178126667,-1.2741874995730773,0.9811362058535616
-0.4165293067945644,-0.169727282540346,-0.48772236467012914,0.3706689971492982,-1.1945275176659798,2.117614631276323,-0.27259856706992697,-0.27259856706992697,-1.3363069812456823,0.22723076015256793,-0.45109592709382174,0.49060345781141335,-0.8596733112623086,-0.5467402787351221,-1.0484469279448563,-0.9471457644777929,-0.6379617988442783,1.6612452539705709,-1.0823580111680082,-0.6190939459185945,-0.30309414801650153,0.5291583392112035,-0.0682425131188387,0.4410519326070325,-1.3587133469817583,-1.2199413014422764,0.33085455376442274,2.058542022091208
-0.40996469274304537,-0.3819431820629309,-0.48772236467012914,-0.48772236467012914,-0.7392903588686235,0.40172072504013456,-0.27259856706992697,3.668397859712446,-0.4379206546964113,0.25314575034148923,-0.23169849097369133,0.18002786642057925,0.8863507679518788,0.9503597973324396,-0.9169122872534604,-0.7722574583326374,-0.5230014462035358,-0.5230014462035358,-0.6012760972551554,-0.6012760972551554,0.8065758349537706,0.8065758349537706,0.385462635732325,0.4410519326070325,-1.3615168226492227,-0.04528499677474203,-0.19585861696362608,1.280261877272917
-0.41643271701149825,1.345702408489402,-0.48772236467012914,3.375038763517294,-0.16440753654119306,0.40172072504013456,-0.27259856706992697,3.668397859712446,0.4345506816639384,1.8598751420546091,-0.5080822741380115,0.7684118996518389,-1.1974987441041576,0.9752521976471022,-0.7736835657488795,-0.34632671001499865,-0.2930807409220509,1.6612452539705709,0.17083067816053438,1.530926459469711,-1.7364178760197713,-0.30309414801650153,0.038331050120245985,0.31890898049968697,-0.48963589006783076,-0.38871076603911653,-0.76310169211275,1.8777900103328138
-0.41135302540808033,-0.1595667356011841,-0.48772236467012914,-0.48772236467012914,1.0159990707250288,1.2319449024622358,-0.27259856706992697,-0.27259856706992697,-0.41200566450749,0.24450742027851546,-0.05076683910838916,0.49915140986804213,-0.8098885106329836,-0.31559656152754134,-1.047448652753487,-0.956890831822114,-0.7529221514850207,-0.7529221514850207,-0.7378796036748544,-0.06080135446417258,0.8065758349537706,0.8065758349537706,0.420329295310544,0.4410519326070325,-1.25498474728558,-0.7559660784769376,0.19789577826846602,1.0542089686512537
-0.4042717142037738,1.658688217593468,-0.48772236467012914,0.4565081333312409,1.0159990707250288,1.0159990707250288,-0.27259856706992697,3.668397859712446,-1.310391991056761,-0.14421743255530314,-0.23312314964979527,0.04326063351452497,-1.1263776003479788,0.4631799626026153,-1.0487796863419794,-0.33073460226408513,-0.6379617988442783,1.6612452539705709,-0.9041795245336184,-0.6012760972551554,-2.5224341139570474,-1.7364178760197713,-3.24494606016204,0.4410519326070325,-0.8540877268381876,-0.35086384452834873,-0.5098586867219665,2.1868743645828244
-0.415421433620119,-0.40934093221625684,-0.48772236467012914,1.2290603589687255,-0.6094310411347623,-0.16440753654119306,-0.27259856706992697,-0.27259856706992697,0.21859243008959417,0.5986789528604399,-1.0195347388596145,-0.3143286941877662,-1.4144182325605026,0.6089783073027819,0.35431986358474216,1.207940226033385,-0.5230014462035358,-0.17812038828130847,-0.3755833475182615,1.530926459469711,0.8065758349537706,0.8065758349537706,0.410571016371986,0.4410519326070325,-1.0026719372137944,2.368507552912005,-1.4191008312060327,0.18393495428518855
-0.4061697616276397,0.24643619832789718,-0.48772236467012914,-0.48772236467012914,-0.7392903588686235,-0.4372580131280699,-0.27259856706992697,3.668397859712446,-1.310391991056761,-0.5674956056410178,-0.7887400333306462,1.3624945675875169,0.5663056210490747,0.8223417385713181,-0.24497800963406047,3.2872999127421076,-0.6379617988442783,-0.5230014462035358,-0.7378796036748544,-0.06080135446417258,-0.6729841423399261,0.8065758349537706,0.022980948419142923,0.4410519326070325,-0.9592180643680981,-0.8120355918262232,-0.9196342272482853,1.7269254525852795
0.10804049517901489,1.134205695544346,-0.48772236467012914,-0.48772236467012914,-0.4372580131280699,-0.21109852718707578,-0.27259856706992697,-0.27259856706992697,-0.9657226215441079,0.3654440411601482,0.24413750684529387,0.47208289502205186,-1.0943730856576985,0.28893316039997774,0.1677850135402761,0.4835251954962758,-0.5230014462035358,-0.5230014462035358,-1.0407830309533173,1.530926459469711,0.0667958463069231,0.8065758349537706,-2.99572619468628,0.42679826674172333,-0.053695423777134946,1.2148773157504529,-1.2950496336021369,0.1108270994571999
-0.40996469274304537,-0.40057802780073865,-0.48772236467012914,-0.48772236467012914,-0.7407494523263074,-0.37597608790534887,-0.27259856706992697,-0.27259856706992697,-1.3276686511827085,-0.04055747179961793,-0.25876700581968165,0.5304939007423468,0.3280497894658758,0.5876419641759281,-0.8962812666318248,-0.14253596023400336,-0.7529221514850207,1.6612452539705709,-0.03110494002510758,1.530926459469711,0.34421334204949033,1.1764658292771952,0.3400701921304929,0.4410519326070325,-0.8512842511707231,0.342996383169061,-0.7577973533408179,1.5046860024798636
-0.4061697616276397,-0.40432524589077434,-0.48772236467012914,-0.48772236467012914,-0.37597608790534887,1.0159990707250288,-0.27259856706992697,-0.27259856706992697,-1.249923680615945,2.732346478414959,-0.4539452444460309,-0.36704106520364166,0.7263281945004767,0.7867811666932287,-0.9384465092387161,2.025289923195604,-0.2930807409220509,1.6612452539705709,-1.0823580111680082,-0.9279366560848703,-0.7192203916303548,0.11303209559735014,-0.023288643851323426,0.4410519326070325,-0.16863792614317055,0.03040884624679347,-0.967231472874296,1.0921520116463832
-0.40985297443973995,0.2569086255304534,-0.48772236467012914,0.585266837604155,1.2319449024622358,1.2319449024622358,-0.27259856706992697,-0.27259856706992697,-1.033965429041601,2.732346478414959,-0.4539452444460309,-0.39695889740184115,-1.22239114441882,-0.3511571334056307,-0.9626427984009569,-0.8628628161778851,-0.6379617988442783,1.6612452539705709,-0.03110494002510758,1.530926459469711,0.5753945885016305,0.7603395856633436,-3.8830717165935944,0.23481235189435992,-1.0040736750475265,-0.4461820172221343,-0.9727840163511606,1.204972709624876
-0.3809435359948127,0.07085575616320444,-0.48772236467012914,-0.48772236467012914,-0.7407494523263074,-0.4372580131280699,-0.27259856706992697,-0.27259856706992697,-0.09238745217746054,1.4106819787799734,-0.1732874852533963,0.21706899199930357,-0.5965250793644474,0.2960452747755957,-0.9160090858898404,-0.3341572600630662,-0.6379617988442783,1.6612452539705709,-0.42309761062076545,1.530926459469711,-0.025676652273934286,0.8065758349537706,0.23470270831078072,0.4410519326070325,0.2504816861427397,0.528025777221704,-0.9354029290303644,0.61362721858613
-0.41625932089490963,0.2569086255304534,-0.48772236467012914,2.087451720788153,-1.093850069085795,1.0159990707250288,-0.27259856706992697,-0.27259856706992697,-0.06647246198853923,1.004680465820207,-0.38556162799300314,-0.07783535395437821,-1.1619381722260682,-0.048892272441871144,-0.4736781022854176,-0.1774755919319347,-0.6379617988442783,-0.5230014462035358,-0.6012760972551554,0.17083067816053438,-0.25685789872607445,0.25174084346863457,0.20455072282647188,0.2825073107513578,-0.8022234269900983,0.13133397027550772,-0.7150185878268001,0.6543596020776328
-0.2628642717949498,0.6662794008112622,-0.48772236467012914,0.3706689971492982,-1.0456999849822286,-0.0797801159955307,-0.27259856706992697,-0.27259856706992697,-0.5761339357039916,1.004680465820207,-1.1634252651461936,-0.19893134142328264,-2.1967508138784684,-1.944270753544034,-0.7762980960119901,0.1677850135402761,-0.6379617988442783,1.6612452539705709,-0.4646725908354565,1.530926459469711,0.20550459417820588,0.5753945885016305,0.4410519326070325,0.4410519326070325,-1.0265014803872408,0.7677229467898997,-1.1987285240109475,1.2385328866823484
-0.4181259475459709,-0.41477788964378687,-0.48772236467012914,-0.48772236467012914,-1.034027237320758,1.0159990707250288,-0.27259856706992697,-0.27259856706992697,-1.068518749293496,1.6007252401653962,0.15438401025069415,0.7085762352554399,0.4951844772928959,0.5271889919831765,-0.8000190160354835,1.1750446816320672,-0.5230014462035358,1.6612452539705709,-1.2783543464658373,1.530926459469711,0.8065758349537706,0.8065758349537706,-0.2442204647636232,0.4410519326070325,-0.29759780684652754,2.298420661225398,-1.3684921587927312,1.2752819207143988
