@relation regression/pollution.arff_RQP_test_data
@attribute x0_lower real
@attribute x0_upper real
@attribute x1_lower real
@attribute x1_upper real
@attribute x2_lower real
@attribute x2_upper real
@attribute x3_lower real
@attribute x3_upper real
@attribute x4_lower real
@attribute x4_upper real
@attribute x5_lower real
@attribute x5_upper real
@attribute x6_lower real
@attribute x6_upper real
@attribute x7_lower real
@attribute x7_upper real
@attribute x8_lower real
@attribute x8_upper real
@attribute x9_lower real
@attribute x9_upper real
@attribute x10_lower real
@attribute x10_upper real
@attribute x11_lower real
@attribute x11_upper real
@attribute x12_lower real
@attribute x12_upper real
@attribute x13_lower real
@attribute x13_upper real
@attribute x14_lower real
@attribute x14_upper real
@attribute y_min real
@attribute y_max real
@data
0.770956374896065,0.770956374896065,-0.5933608717967808,-0.09751613213373285,-0.12350078341332058,0.299930474003782,-0.7562737050584815,1.2405643022279482,-0.396409728922325,0.9456670962692657,0.15111285165013347,0.3897120910977134,0.25236931390553247,0.3308260954305671,-1.3822061911429655,-0.5021381263375552,-0.9574415843800587,0.025999004062268263,-0.9141374846907684,0.2663349945432233,-0.841962544035282,-0.5025918449039782,-0.36016588527630083,-0.26149030026909514,-0.40591520487523075,-0.25356097248238274,-0.5371726010989624,-0.18718847797426824,-0.31298942864758356,-0.31298942864758356,396.16956124298724,1085.0758103294947
-0.6430247493674605,0.770956374896065,-0.791698767662,-0.5933608717967808,-0.33521641212187187,-0.12350078341332058,0.3454300230995493,1.2405643022279482,-0.396409728922325,-0.32184990530056834,-0.32608562724502427,0.15111285165013347,0.07584155547419968,0.3308260954305671,-1.3822061911429655,-0.4348673601546357,-0.9574415843800587,-0.26790278098946163,-0.9141374846907684,-0.4769254553448455,-0.5025918449039782,-0.18746190999633924,-0.36016588527630083,-0.2943821619381637,-0.40591520487523075,-0.34062053384972446,-0.5371726010989624,-0.4576307549342592,-0.31298942864758356,0.25039154291806764,621.0574088370361,1181.5288851929658
-0.6430247493674605,0.2659631162305202,-0.6925298197293903,0.0016528157988767325,-0.12350078341332058,0.5116461027123332,-1.100556120107866,0.27657354008967144,-0.396409728922325,1.3184662143780392,-0.922583725863971,-0.20678600752123327,-0.7675688459199401,1.1938506922059677,0.15600576136956415,0.664350829535337,0.1277342373494056,0.44424385202049943,-0.5643678612140297,-0.08343462893351386,-0.18746190999633924,0.17614955335862909,-0.12992285359282085,0.15513994753910673,0.07291238264514872,0.2687963957216676,1.1172977991268647,1.4672819222515587,-0.12519577145903316,0.25039154291806764,283.1617200191152,916.6077975796757
-0.3400287941681336,0.4679604196967382,-0.19668508006634244,-0.19668508006634244,0.299930474003782,0.9350773601294358,0.20771705707979476,0.3454300230995493,-0.24729008167881494,0.4237483309169787,-1.5190818244829176,-0.5646848666926021,-0.8067972366824588,1.291921669112263,0.890436084954221,1.5367902507529936,0.6024986593560461,0.636410403785092,-0.21459823773729106,-0.1708770348026997,-0.28442496689099755,0.22463108180595845,-0.0970309919237523,-0.07510308414437325,-0.166501411115041,0.2035017246961613,0.22642912208218852,1.7059074607456683,-0.6885767430246844,-0.12519577145903316,404.94581500644927,1060.4492000698772
0.6699577231629561,1.2759496335616098,0.49749755546192465,0.7950043992597534,0.7233617314208846,1.5702242462550897,-1.0316996370979894,-0.41199129000909757,0.4237483309169787,1.691265332486816,-0.683984486416391,0.031813231926344554,-1.6502076380765986,-0.19875717986342573,-0.2628761229034602,-0.07493408542334495,1.8911449476597852,2.8067620472440207,-0.6080890641486226,0.7472682268237392,0.7579278947265785,2.915355910632724,-0.2834182080484742,-0.25052634637940563,-0.2970907531660536,-0.10120674008953472,-0.3144554318377934,-0.09173826257662437,-0.8763704002132348,0.25039154291806764,615.7430730648191,1317.7732165233883
0.5689590714298471,1.4779469370278278,0.10082176373148631,0.7950043992597534,0.5116461027123332,0.9350773601294358,-0.8251301880683588,-0.7562737050584815,0.9456670962692657,1.3184662143780392,-1.6383814442067066,-1.6383814442067066,-2.2974760856581478,0.7231100030557487,-1.0916242217548906,1.7788263064008172,1.1676943998401421,1.4163805256531443,-1.0453010934945457,-0.5206466582794368,-0.017776560430687104,2.3820590977121037,-0.21763448471033703,0.05646436253190103,-0.31885564350788903,0.33409106674717387,-0.4258140164683779,2.421784076227998,-0.500783085836134,-0.31298942864758356,560.551149719012,1263.7608431988606
0.4679604196967382,0.770956374896065,-0.3950229759315616,-0.09751613213373285,-0.33521641212187187,0.299930474003782,0.3454300230995493,0.6208559551390559,-0.32184990530056834,0.20006886005171529,-2.354179162549442,-0.4453852469688132,-0.9244824089700121,0.9977087383933768,-1.2039733364109004,4.038291834482792,-0.7991867770445118,-0.7426672029961022,-1.2420465067002107,-0.8485556802888791,-0.9389256009299404,0.030704968016641833,-0.3492019313866113,-0.32727402360723223,-0.40591520487523075,-0.31885564350788903,-0.7917065088260127,-0.07582989334368373,-0.6885767430246844,-0.31298942864758356,552.6747810337783,1509.0258141833094
-0.6430247493674605,0.5689590714298471,-0.9900366635272191,-0.3950229759315616,-0.5469320408304231,-0.12350078341332058,0.1388605740699181,1.4471337512575795,-0.24729008167881494,0.7965474490257556,-0.08748638779744435,1.3441090488880267,0.37005448619308584,0.5858106353869373,-0.45081816038357536,0.5568563062533523,-0.9461376695703768,-0.7652750326154661,-0.1927376362699946,0.6816864224218513,-0.7449994871406238,-0.5025918449039782,-0.36016588527630083,-0.18474262304126846,-0.4276800952170662,0.2035017246961613,-0.6962562934283688,0.13097890668454465,-0.31298942864758356,0.6259788572951684,417.15887000010645,1409.3589766693703
-0.7440234011005694,0.16496446449741126,-0.9900366635272191,-0.4941919238641712,-0.5469320408304231,0.0882148452952307,-1.5825515011770044,-0.06770887495971309,-0.24729008167881494,1.9895046269738328,-0.20678600752123327,0.5090117108215023,-0.45374171981979594,-0.27721396138846316,-0.12625405137732476,0.37168832098696575,0.13903815215908746,0.42163602240113546,-2.6848462035417566,0.11331078427215116,-0.47835108068031373,-0.28442496689099755,-0.2943821619381637,-0.27245425415878466,-0.40591520487523075,-0.34062053384972446,-0.6803479241954282,-0.33036380107073404,0.43818520010661804,0.6259788572951684,326.410311779037,1139.1814607907352
-0.7440234011005694,-0.13803149070191564,-0.4941919238641712,0.10082176373148631,-0.7586476695389744,-0.5469320408304231,-0.3431348069992197,0.4831429891193026,0.4237483309169787,0.7965474490257556,-1.2804825850353376,-0.4453852469688132,-0.6891120643949027,-0.6498836736323867,-0.3044869061093897,0.4146861302997596,-0.4261575883250085,0.13903815215908746,-0.7611132744196948,-0.12715583186810678,-0.13898038154900988,0.8064094231739074,0.0016445930834534128,0.07839227031128007,0.31232617640533844,0.7911537639257179,2.214975276199769,3.328561122505614,-0.31298942864758356,-0.12519577145903316,391.6085939404647,997.8032159766442
-0.13803149070191564,0.770956374896065,-0.4941919238641712,-0.3950229759315616,-0.5469320408304231,-0.33521641212187187,0.3454300230995493,0.4831429891193026,0.20006886005171529,0.4237483309169787,-0.4453852469688132,-0.4453852469688132,-0.6498836736323867,0.9977087383933768,-1.2039733364109004,-0.3044869061093897,-0.7426672029961022,-0.4261575883250085,-1.2420465067002107,-0.12715583186810678,-0.9389256009299404,-0.13898038154900988,-0.3492019313866113,0.07839227031128007,-0.40591520487523075,0.7911537639257179,-0.7917065088260127,3.328561122505614,-0.31298942864758356,-0.31298942864758356,329.93207590587895,1241.864942341424
-0.9460207045667874,1.2759496335616098,-0.19668508006634244,0.7950043992597534,1.3585086175465384,1.5702242462550897,-1.23826908612762,-1.0316996370979894,0.050949212808205205,1.691265332486816,-0.683984486416391,1.3441090488880267,-1.6502076380765986,0.01699896933042301,-0.2628761229034602,-0.14636592992685737,-0.49398107718309997,2.8067620472440207,-0.6080890641486226,1.2063408576369585,-0.28442496689099755,2.915355910632724,-0.37112983916599035,-0.25052634637940563,-0.4494449855589016,-0.10120674008953472,-0.8394316165248347,-0.3144554318377934,-0.6885767430246844,0.25039154291806764,395.4081160003731,1346.5001541975482
-2.461000480563422,0.871955026629174,-0.3950229759315616,1.4891870347880205,-1.3937945556646283,-0.5469320408304231,-1.23826908612762,0.9651383701884404,-0.7692088470310986,0.7219876254039989,0.3897120910977134,1.4634086686118157,0.4485112677181233,1.919575921312554,-0.8142190003820269,-0.38077334198692725,-1.0026572436187864,-0.34703018465723495,-0.1708770348026997,1.2719226620388464,-1.132851714719257,-0.5268326091276431,-0.37112983916599035,0.7362295036926515,-0.4276800952170662,0.2035017246961613,-0.8076148780589534,-0.7280730318942501,0.06259788572951724,2.5039154291806724,255.69674212210214,1900.738951654462
-0.6430247493674605,-0.2390301424350246,-0.6925298197293903,-0.295854027998952,-0.12350078341332058,1.3585086175465384,-1.100556120107866,0.27657354008967144,-1.2165677887616289,1.3184662143780392,-0.20678600752123327,1.224809429164238,-0.5125843059635726,1.1938506922059677,-0.42585169046001764,0.664350829535337,0.08251857811067786,0.44424385202049943,-0.5643678612140297,0.5505228136180741,-0.18746190999633924,-0.11473961732534542,-0.3382379774969218,0.15513994753910673,-0.40591520487523075,0.2687963957216676,-0.7917065088260127,1.1172977991268647,-0.500783085836134,0.25039154291806764,197.21962563619428,1178.3974508690787
0.770956374896065,1.679944240494046,-0.3950229759315616,1.9850317744510684,-0.33521641212187187,1.3585086175465384,-0.962843154088112,0.3454300230995493,0.20006886005171529,0.7219876254039989,-1.5190818244829176,-0.4453852469688132,-1.591365051932822,0.9977087383933768,-1.2039733364109004,-0.48826786526891197,-0.7426672029961022,2.2076545623308785,-1.2420465067002107,-0.12715583186810678,-0.9389256009299404,2.3820590977121037,-0.3492019313866113,-0.195706576930958,-0.40591520487523075,-0.12297163043137015,-0.8394316165248347,-0.7917065088260127,-0.31298942864758356,0.8137725144837189,331.49701173889883,1271.2205184406198
-0.44102744590124254,2.2859361508926996,-0.791698767662,3.274228097574993,0.299930474003782,1.5702242462550897,-0.13656535796958974,0.8274254041686872,-2.111285672222689,-0.4709695525440784,-0.08748638779744435,0.6283113305452912,0.487739658480642,1.5076778183061117,0.5415990190778448,1.5575956423559583,0.1842538113978152,0.500763426068909,-0.258319440671884,0.2663349945432233,-0.8904440724826115,1.9457253416861413,-0.38209379305567986,0.5498422875679295,-0.47120987590073704,0.8782133252930596,-0.8394316165248347,3.5671866609997243,0.06259788572951724,0.43818520010661804,249.875825193728,1669.5804405330082
-2.259003177097204,0.871955026629174,-0.3950229759315616,2.084200722383678,-0.33521641212187187,1.9936555036721921,-2.202259848265897,-0.41199129000909757,-0.8437686706528552,0.6474278017822455,0.5090117108215023,1.4634086686118157,-0.23798557062594444,0.644653221530714,-0.8523622183207957,0.6574156990010154,-0.8104906918541938,1.032047422123959,0.17889258867403898,1.5342498796464008,-0.40562878800932034,0.8548909516212364,-0.3492019313866113,-0.22859843860002657,-0.3841503145333953,-0.31885564350788903,-0.8394316165248347,-0.40990564723543726,-3.6932752580414907,0.25039154291806764,227.88182467354855,1269.7485841892387
0.0639658127643023,0.4679604196967382,-0.5933608717967808,0.5966665033945342,-0.5469320408304231,0.5116461027123332,-1.8579774332165122,0.07000409106004145,1.3930260379997959,1.6167055088650593,-0.683984486416391,-0.32608562724502427,-1.7875070057454125,-0.21837137524468647,-1.114510152518152,-0.2947777233613395,-0.019216655176459457,1.2242139738885516,-1.8760039492517986,-1.023440492027249,-0.3329064953383265,1.2427431791998695,-0.32727402360723223,-0.26149030026909514,-0.4276800952170662,-0.21003119179871185,-0.7757981395930721,-0.23491358567309018,-0.8763704002132348,0.06259788572951724,447.4914519685142,1059.9718957238867
-0.2390301424350246,0.5689590714298471,-0.6925298197293903,-0.295854027998952,-0.5469320408304231,1.3585086175465384,0.1388605740699181,0.27657354008967144,-1.2165677887616289,-0.09817043443530486,0.6283113305452912,1.224809429164238,-0.5125843059635726,1.2134648875872256,-0.6706617983215699,-0.42585169046001764,-0.5278928216121457,0.08251857811067786,0.5505228136180741,1.2063408576369585,-1.181333243166586,-0.11473961732534542,-0.3382379774969218,-0.3382379774969218,-0.4276800952170662,-0.40591520487523075,-0.7917065088260127,-0.6962562934283688,-0.500783085836134,-0.31298942864758356,463.44174159797194,1206.578548415026
0.3669617679636292,0.770956374896065,-0.5933608717967808,-0.09751613213373285,-0.12350078341332058,0.5116461027123332,1.2405643022279482,1.6537032002872094,-1.3656874360051388,-0.396409728922325,-1.6383814442067066,0.15111285165013347,-0.19875717986342573,0.3308260954305671,-1.3822061911429655,0.6705924470162264,-1.0365689880478322,-0.9574415843800587,-1.6355373331115406,-0.9141374846907684,-0.5025918449039782,-0.06625808887801647,-0.36016588527630083,-0.2943821619381637,-0.40591520487523075,-0.25356097248238274,-0.5371726010989624,0.560504875973942,-0.6885767430246844,-0.31298942864758356,731.3513985658213,1352.3266561481246
-0.13803149070191564,0.4679604196967382,-0.6925298197293903,-0.19668508006634244,-0.5469320408304231,0.299930474003782,0.20771705707979476,0.4831429891193026,0.4237483309169787,0.7219876254039989,-0.5646848666926021,-0.32608562724502427,-0.3164423521509819,1.291921669112263,0.233679223353966,1.5367902507529936,-0.5844123956605554,0.636410403785092,-1.1108828978964334,-0.1708770348026997,-0.28442496689099755,-0.28442496689099755,-0.2834182080484742,-0.0970309919237523,-0.34062053384972446,0.2035017246961613,-0.5371726010989624,1.7059074607456683,-0.6885767430246844,0.25039154291806764,303.41006257380377,1257.8589159114204
0.5689590714298471,0.770956374896065,-0.9900366635272191,-0.3950229759315616,-0.9703632982475257,-0.12350078341332058,1.4471337512575795,2.0668420983464717,-0.24729008167881494,-0.09817043443530486,0.15111285165013347,1.3441090488880267,-0.21837137524468647,0.5858106353869373,-0.1373502602322393,0.5568563062533523,-1.2287355398124247,-0.9461376695703768,-0.28018004213918046,0.6816864224218513,-0.7449994871406238,-0.09049885310168095,-0.3382379774969218,-0.18474262304126846,-0.4276800952170662,0.2035017246961613,-0.7280730318942501,0.13097890668454465,-0.31298942864758356,-0.31298942864758356,534.0978621438584,1398.509486842365
-0.6430247493674605,0.770956374896065,-0.791698767662,-0.5933608717967808,-0.33521641212187187,-0.12350078341332058,0.3454300230995493,1.2405643022279482,-0.396409728922325,-0.32184990530056834,-0.32608562724502427,0.15111285165013347,0.07584155547419968,0.3308260954305671,-1.3822061911429655,-0.4348673601546357,-0.9574415843800587,-0.26790278098946163,-0.9141374846907684,-0.4769254553448455,-0.5025918449039782,-0.18746190999633924,-0.36016588527630083,-0.2943821619381637,-0.40591520487523075,-0.34062053384972446,-0.5371726010989624,-0.4576307549342592,-0.31298942864758356,0.25039154291806764,620.8531643151108,1181.5195638329594
0.4679604196967382,0.4679604196967382,-0.4941919238641712,-0.09751613213373285,-0.5469320408304231,0.299930474003782,0.6208559551390559,1.309420785237825,-0.5455293761658351,-0.32184990530056834,-2.354179162549442,-1.0418833455877599,-0.9244824089700121,-0.27721396138846316,-0.2552474793157064,4.038291834482792,-1.0930885620962418,-0.7991867770445118,-1.5918161301769493,-0.8485556802888791,0.030704968016641833,0.3215941387006163,-0.3492019313866113,-0.32727402360723223,-0.40591520487523075,-0.31885564350788903,-0.5689893395648437,-0.07582989334368373,-0.6885767430246844,-0.31298942864758356,573.5522304932823,1463.6935352744795
-2.259003177097204,0.2659631162305202,-1.0892056114598287,-0.3950229759315616,-0.7586476695389744,-0.33521641212187187,-0.41199129000909757,1.7225596832970873,-0.8437686706528552,0.1255090364299586,-0.8032841061401799,1.4634086686118157,-1.3952230981202312,0.644653221530714,-1.5292309584705832,0.6574156990010154,-1.059176817667196,-0.8104906918541938,0.28819559601051975,1.5342498796464008,-0.40562878800932034,-0.21170267422000372,-0.36016588527630083,-0.22859843860002657,-0.4494449855589016,-0.31885564350788903,-0.6803479241954282,-0.40990564723543726,-3.6932752580414907,0.43818520010661804,251.55101347356094,1662.6968976313706
-0.13803149070191564,0.3669617679636292,-0.9900366635272191,-0.09751613213373285,-0.9703632982475257,0.5116461027123332,0.1388605740699181,1.6537032002872094,-1.3656874360051388,0.3491885072952254,-1.6383814442067066,-0.5646848666926021,-0.19875717986342573,0.4485112677181233,0.6705924470162264,1.8766116469347518,-1.0365689880478322,-0.4261575883250085,-1.6355373331115406,-0.7829738758869912,-0.4298695522329848,-0.06625808887801647,-0.2943821619381637,-0.21763448471033703,-0.25356097248238274,-0.23179608214054728,-0.26673032413897146,0.560504875973942,-0.6885767430246844,0.6259788572951684,517.7147184854425,1503.5587096120369
-0.6430247493674605,0.3669617679636292,-0.791698767662,-0.09751613213373285,-0.33521641212187187,0.5116461027123332,0.3454300230995493,1.6537032002872094,-1.3656874360051388,-0.32184990530056834,-1.6383814442067066,-0.32608562724502427,-0.19875717986342573,0.07584155547419968,-0.4348673601546357,0.6705924470162264,-1.0365689880478322,-0.26790278098946163,-1.6355373331115406,-0.4769254553448455,-0.18746190999633924,-0.06625808887801647,-0.2943821619381637,-0.2943821619381637,-0.34062053384972446,-0.25356097248238274,-0.4576307549342592,0.560504875973942,-0.6885767430246844,0.25039154291806764,464.42299959778967,1330.3838949144565
-0.7440234011005694,0.5689590714298471,-0.9900366635272191,0.10082176373148631,-0.5469320408304231,0.5116461027123332,-1.5825515011770044,-0.8251301880683588,1.3184662143780392,1.9895046269738328,-1.6383814442067066,-0.20678600752123327,-0.27721396138846316,0.7231100030557487,-0.12625405137732476,1.7788263064008172,0.13903815215908746,1.4163805256531443,-2.6848462035417566,-0.5206466582794368,-0.47835108068031373,-0.017776560430687104,-0.2943821619381637,0.05646436253190103,-0.40591520487523075,0.33409106674717387,-0.6803479241954282,2.421784076227998,-0.500783085836134,0.6259788572951684,293.533197284483,1559.6189578646606
-0.2390301424350246,0.5689590714298471,-0.5933608717967808,0.10082176373148631,-0.7586476695389744,0.5116461027123332,-0.8251301880683588,0.0011476080501647945,0.20006886005171529,1.3184662143780392,-1.6383814442067066,0.15111285165013347,0.7231100030557487,1.0565513245371536,-0.5784245622150928,1.7788263064008172,0.3199007891139981,1.4163805256531443,-0.5206466582794368,-0.3239012450737718,-0.7207587229169593,-0.017776560430687104,-0.07510308414437325,0.05646436253190103,-0.035912069064028426,0.33409106674717387,0.16279564515042594,2.421784076227998,-0.500783085836134,0.43818520010661804,231.49405411280017,1236.780888670236
-0.13803149070191564,0.16496446449741126,-0.4941919238641712,-0.3950229759315616,0.0882148452952307,0.0882148452952307,-0.8939866710782354,-0.06770887495971309,-0.24729008167881494,0.6474278017822455,0.5090117108215023,0.5090117108215023,-0.45374171981979594,0.1935267277617558,0.10607282152244867,0.37168832098696575,0.0599107484913141,0.42163602240113546,-0.455064853877549,0.11331078427215116,-0.5753141375749721,-0.28442496689099755,-0.3492019313866113,-0.27245425415878466,-0.40591520487523075,-0.34062053384972446,-0.6008060780307249,-0.33036380107073404,0.06259788572951724,0.43818520010661804,391.39297923969644,728.3884851003892
-0.44102744590124254,0.871955026629174,-0.791698767662,2.084200722383678,0.299930474003782,1.9936555036721921,-2.202259848265897,-0.13656535796958974,-0.4709695525440784,0.6474278017822455,-0.08748638779744435,0.5090117108215023,-0.23798557062594444,0.487739658480642,-0.8523622183207957,1.5575956423559583,0.500763426068909,1.032047422123959,-0.258319440671884,0.17889258867403898,-0.8904440724826115,0.8548909516212364,-0.3492019313866113,0.5498422875679295,-0.3841503145333953,0.8782133252930596,-0.8394316165248347,3.5671866609997243,0.06259788572951724,0.25039154291806764,169.74312064458022,1361.9842285182804
-0.6430247493674605,-0.2390301424350246,-0.791698767662,1.1916801909901917,-0.33521641212187187,2.2053711323807437,-1.1694126031177432,0.3454300230995493,-0.32184990530056834,-0.32184990530056834,-0.32608562724502427,0.9862101897166601,-0.19875717986342573,0.07584155547419968,-1.6887389607599799,-0.4348673601546357,-0.26790278098946163,0.33120470392368023,-0.4769254553448455,1.1188984517677742,-0.18746190999633924,0.41855719559527504,-0.4040217008350589,-0.2943821619381637,-0.47120987590073704,-0.34062053384972446,-0.8394316165248347,-0.4576307549342592,-0.6885767430246844,0.25039154291806764,295.66044307493723,1043.7441591741244
-0.2390301424350246,0.4679604196967382,-0.5933608717967808,-0.09751613213373285,-0.7586476695389744,0.299930474003782,0.0011476080501647945,0.6208559551390559,-0.32184990530056834,0.20006886005171529,-2.354179162549442,0.15111285165013347,-0.9244824089700121,1.0565513245371536,-0.5784245622150928,4.038291834482792,-0.7991867770445118,0.3199007891139981,-0.8485556802888791,-0.3239012450737718,-0.7207587229169593,0.030704968016641833,-0.32727402360723223,-0.07510308414437325,-0.31885564350788903,-0.035912069064028426,-0.07582989334368373,0.16279564515042594,-0.6885767430246844,0.43818520010661804,221.53203120231612,1522.9951540336995
-1.956007221897877,0.0639658127643023,-0.9900366635272191,1.3900180868554108,-2.4523726992073844,-0.5469320408304231,0.27657354008967144,0.6897124381489338,-2.5586446139532195,0.5728679781604888,0.5090117108215023,1.4634086686118157,-0.5714268921073493,1.3311500598747816,0.26141974549125235,0.7260734912907992,-0.9122259251413309,0.20686164101717894,0.9658742414967006,1.1188984517677742,-0.7934810155879531,-0.5753141375749721,-0.32727402360723223,2.994804004968693,-0.3841503145333953,3.228821482211286,-0.4576307549342592,0.5127797682751202,0.6259788572951684,2.5039154291806724,120.04533508983012,1831.0931386979357
-1.2490166597661143,-0.13803149070191564,-2.180064038718534,-0.6925298197293903,-0.7586476695389744,-0.33521641212187187,-0.48084777301897424,0.27657354008967144,0.1255090364299586,0.5728679781604888,0.5090117108215023,1.3441090488880267,0.1150699462367184,0.42889707233686253,-1.2351814238153478,-0.43902843847522866,-1.1156963917156055,-0.34703018465723495,-0.7611132744196948,1.2719226620388464,-1.108610950495592,-0.6480364302459659,-0.195706576930958,-0.18474262304126846,-0.25356097248238274,-0.166501411115041,-0.44172238570131855,0.08325379898572272,0.06259788572951724,0.25039154291806764,471.75898010640617,1528.2680828971545
-0.2390301424350246,-0.2390301424350246,-0.5933608717967808,1.1916801909901917,-0.7586476695389744,2.2053711323807437,-1.1694126031177432,0.0011476080501647945,-0.32184990530056834,0.20006886005171529,0.15111285165013347,0.9862101897166601,-0.19875717986342573,1.0565513245371536,-1.6887389607599799,-0.5784245622150928,0.3199007891139981,0.33120470392368023,-0.3239012450737718,1.1188984517677742,-0.7207587229169593,0.41855719559527504,-0.4040217008350589,-0.07510308414437325,-0.47120987590073704,-0.035912069064028426,-0.8394316165248347,0.16279564515042594,-0.6885767430246844,0.43818520010661804,167.52288546053148,1069.540661524328
-0.9460207045667874,-0.9460207045667874,-0.19668508006634244,-0.19668508006634244,1.3585086175465384,1.3585086175465384,-1.23826908612762,-1.23826908612762,0.050949212808205205,0.050949212808205205,1.3441090488880267,1.3441090488880267,0.01699896933042301,0.01699896933042301,-0.14636592992685737,-0.14636592992685737,-0.49398107718309997,-0.49398107718309997,1.2063408576369585,1.2063408576369585,-0.28442496689099755,-0.28442496689099755,-0.37112983916599035,-0.37112983916599035,-0.4494449855589016,-0.4494449855589016,-0.8394316165248347,-0.8394316165248347,-0.6885767430246844,-0.6885767430246844,756.8424445567855,757.1441710181712
-0.13803149070191564,0.4679604196967382,-0.3950229759315616,-0.09751613213373285,0.0882148452952307,0.5116461027123332,-0.8939866710782354,0.6208559551390559,-1.7384865541139156,0.6474278017822455,-0.32608562724502427,0.5090117108215023,0.1935267277617558,0.5073538538618999,0.10607282152244867,2.486903133955052,-0.06443231441518697,0.0599107484913141,-0.455064853877549,0.5723834150853706,-0.5753141375749721,-0.47835108068031373,-0.3492019313866113,0.03453645475252198,-0.40591520487523075,0.07291238264514872,-0.6008060780307249,0.8627638913998144,0.06259788572951724,0.06259788572951724,279.03441220092196,1176.6733612391802
0.5689590714298471,1.679944240494046,-0.6925298197293903,1.9850317744510684,-0.5469320408304231,1.3585086175465384,-0.962843154088112,0.1388605740699181,-0.09817043443530486,0.7219876254039989,-1.5190818244829176,0.6283113305452912,-1.591365051932822,1.2134648875872256,-0.6706617983215699,-0.48826786526891197,-0.5278928216121457,2.2076545623308785,-0.12715583186810678,1.2063408576369585,-1.181333243166586,2.3820590977121037,-0.3382379774969218,-0.195706576930958,-0.4276800952170662,-0.12297163043137015,-0.8394316165248347,-0.6962562934283688,-0.31298942864758356,0.8137725144837189,263.76535241831124,1245.6810223277057
-2.259003177097204,-0.13803149070191564,-0.6925298197293903,-0.3950229759315616,-0.5469320408304231,-0.33521641212187187,-0.41199129000909757,0.4831429891193026,-0.8437686706528552,0.7219876254039989,-0.32608562724502427,1.4634086686118157,-0.3164423521509819,0.644653221530714,0.233679223353966,0.6574156990010154,-0.8104906918541938,-0.5844123956605554,-1.1108828978964334,1.5342498796464008,-0.40562878800932034,-0.28442496689099755,-0.2834182080484742,-0.22859843860002657,-0.34062053384972446,-0.31885564350788903,-0.5371726010989624,-0.40990564723543726,-3.6932752580414907,0.25039154291806764,286.5383473477188,1458.4660624136234
0.770956374896065,0.972953678362283,-0.09751613213373285,1.092511243057582,0.299930474003782,0.9350773601294358,-1.5825515011770044,-0.7562737050584815,0.9456670962692657,1.0947867435127758,0.15111285165013347,0.3897120910977134,-0.6694978690136447,0.25236931390553247,-0.5208629787802235,-0.5021381263375552,0.025999004062268263,1.7215862255145564,0.2663349945432233,0.9002924370948128,-0.841962544035282,1.50939158566018,-0.26149030026909514,-0.21763448471033703,-0.31885564350788903,-0.25356097248238274,-0.47353912416719984,-0.18718847797426824,-0.31298942864758356,-0.31298942864758356,404.44660113765417,924.1790465528733
0.2659631162305202,1.4779469370278278,-1.0892056114598287,0.7950043992597534,-0.7586476695389744,0.9350773601294358,-0.7562737050584815,1.7225596832970873,0.1255090364299586,0.9456670962692657,-1.6383814442067066,-0.8032841061401799,-2.2974760856581478,-1.3952230981202312,-1.5292309584705832,-1.0916242217548906,-1.059176817667196,1.1676943998401421,-1.0453010934945457,0.28819559601051975,-0.21170267422000372,2.3820590977121037,-0.36016588527630083,-0.21763448471033703,-0.4494449855589016,-0.31885564350788903,-0.6803479241954282,-0.4258140164683779,-0.31298942864758356,0.43818520010661804,310.3286029828604,1164.1967212236336
-0.3400287941681336,0.4679604196967382,-0.19668508006634244,-0.09751613213373285,0.5116461027123332,0.9350773601294358,0.3454300230995493,0.6208559551390559,-1.7384865541139156,-0.24729008167881494,-1.5190818244829176,-0.32608562724502427,-0.8067972366824588,0.5073538538618999,0.890436084954221,2.486903133955052,-0.06443231441518697,0.6024986593560461,-0.21459823773729106,0.5723834150853706,-0.47835108068031373,0.22463108180595845,-0.07510308414437325,0.03453645475252198,-0.166501411115041,0.07291238264514872,0.22642912208218852,0.8627638913998144,-0.12519577145903316,0.06259788572951724,359.3766811763343,1155.4604119980634
-0.7440234011005694,0.4679604196967382,-0.19668508006634244,0.10082176373148631,-0.7586476695389744,0.299930474003782,-0.3431348069992197,0.20771705707979476,0.4237483309169787,0.7965474490257556,-1.2804825850353376,-0.5646848666926021,-0.6891120643949027,1.291921669112263,0.4146861302997596,1.5367902507529936,0.13903815215908746,0.636410403785092,-0.7611132744196948,-0.1708770348026997,-0.28442496689099755,0.8064094231739074,-0.0970309919237523,0.0016445930834534128,0.2035017246961613,0.31232617640533844,1.7059074607456683,2.214975276199769,-0.6885767430246844,-0.12519577145903316,398.9733666217161,1129.8560038095036
-0.13803149070191564,-0.13803149070191564,-0.6925298197293903,-0.6925298197293903,-0.7586476695389744,-0.5469320408304231,-0.48084777301897424,0.4831429891193026,0.5728679781604888,0.7219876254039989,-0.32608562724502427,0.5090117108215023,-0.3164423521509819,0.1150699462367184,-0.43902843847522866,0.233679223353966,-0.5844123956605554,-0.34703018465723495,-1.1108828978964334,-0.7611132744196948,-0.6480364302459659,-0.28442496689099755,-0.2834182080484742,-0.18474262304126846,-0.34062053384972446,-0.166501411115041,-0.5371726010989624,0.08325379898572272,0.25039154291806764,0.25039154291806764,524.2656132183542,925.6869403238991
