@relation regression/pollution.arff_RQP_test_data
@attribute x0_lower real
@attribute x0_upper real
@attribute x1_lower real
@attribute x1_upper real
@attribute x2_lower real
@attribute x2_upper real
@attribute x3_lower real
@attribute x3_upper real
@attribute x4_lower real
@attribute x4_upper real
@attribute x5_lower real
@attribute x5_upper real
@attribute x6_lower real
@attribute x6_upper real
@attribute x7_lower real
@attribute x7_upper real
@attribute x8_lower real
@attribute x8_upper real
@attribute x9_lower real
@attribute x9_upper real
@attribute x10_lower real
@attribute x10_upper real
@attribute x11_lower real
@attribute x11_upper real
@attribute x12_lower real
@attribute x12_upper real
@attribute x13_lower real
@attribute x13_upper real
@attribute x14_lower real
@attribute x14_upper real
@attribute y_min real
@attribute y_max real
@data
-0.7440234011005694,-0.13803149070191564,-0.9900366635272191,-0.4941919238641712,-0.5469320408304231,-0.5469320408304231,-1.5825515011770044,0.4831429891193026,0.4237483309169787,1.9895046269738328,-0.4453852469688132,-0.20678600752123327,-0.6498836736323867,-0.27721396138846316,-0.3044869061093897,-0.12625405137732476,-0.4261575883250085,0.13903815215908746,-2.6848462035417566,-0.12715583186810678,-0.47835108068031373,-0.13898038154900988,-0.2943821619381637,0.07839227031128007,-0.40591520487523075,0.7911537639257179,-0.6803479241954282,3.328561122505614,-0.31298942864758356,0.6259788572951684,233.4186959842671,1412.5545971979504
-0.6430247493674605,0.6699577231629561,-0.4941919238641712,1.092511243057582,-0.12350078341332058,2.2053711323807437,-1.0316996370979894,1.1028513362081949,-0.396409728922325,-0.32184990530056834,-1.3997822047591266,0.5090117108215023,-0.04184361681335366,0.13468414161797637,-1.4092532002268197,0.2662743368652775,-1.2513433694317886,-0.041824484795823215,-1.460652521373172,0.4412198062815934,-0.47835108068031373,1.000335536963224,-0.4040217008350589,-0.3492019313866113,-0.47120987590073704,-0.3623854241915599,-0.8394316165248347,-0.33036380107073404,-0.8763704002132348,-0.6885767430246844,289.1236127480171,1274.5928388717412
0.6699577231629561,1.2759496335616098,-0.4941919238641712,0.7950043992597534,-0.12350078341332058,1.5702242462550897,-1.0316996370979894,1.1028513362081949,-0.396409728922325,1.691265332486816,-1.3997822047591266,-0.683984486416391,-1.6502076380765986,0.13468414161797637,-0.2628761229034602,0.2662743368652775,-1.2513433694317886,2.8067620472440207,-1.460652521373172,-0.6080890641486226,-0.47835108068031373,2.915355910632724,-0.3492019313866113,-0.25052634637940563,-0.3623854241915599,-0.10120674008953472,-0.33036380107073404,-0.3144554318377934,-0.6885767430246844,0.25039154291806764,344.1691662850187,1394.6832544598794
-0.3400287941681336,0.2659631162305202,-1.0892056114598287,-0.19668508006634244,-0.7586476695389744,0.9350773601294358,0.3454300230995493,1.7225596832970873,-0.24729008167881494,0.1255090364299586,-1.5190818244829176,-0.8032841061401799,-1.3952230981202312,-0.8067972366824588,-1.5292309584705832,0.890436084954221,-1.059176817667196,0.6024986593560461,-0.21459823773729106,0.28819559601051975,-0.21170267422000372,0.22463108180595845,-0.36016588527630083,-0.07510308414437325,-0.4494449855589016,-0.166501411115041,-0.6803479241954282,0.22642912208218852,-0.12519577145903316,0.43818520010661804,205.4356722663935,985.2577416749797
1.578945588760937,1.679944240494046,1.092511243057582,1.9850317744510684,1.146792988837987,1.3585086175465384,-0.962843154088112,-0.7562737050584815,0.7219876254039989,1.3930260379997959,-1.5190818244829176,-0.922583725863971,-2.7682167748083666,-1.591365051932822,-0.48826786526891197,-0.38216036809379156,2.2076545623308785,3.010232513818295,-0.651810267083214,-0.12715583186810678,2.3820590977121037,2.6971890326197427,-0.195706576930958,-0.08606703803406276,-0.12297163043137015,0.2035017246961613,-0.8394316165248347,0.2900625990139511,-0.6885767430246844,0.8137725144837189,1020.6117750441525,1484.4473459649923
-0.9460207045667874,0.972953678362283,-0.19668508006634244,1.092511243057582,0.9350773601294358,1.3585086175465384,-1.5825515011770044,-1.23826908612762,0.050949212808205205,1.0947867435127758,0.15111285165013347,1.3441090488880267,-0.6694978690136447,0.01699896933042301,-0.5208629787802235,-0.14636592992685737,-0.49398107718309997,1.7215862255145564,0.9002924370948128,1.2063408576369585,-0.28442496689099755,1.50939158566018,-0.37112983916599035,-0.21763448471033703,-0.4494449855589016,-0.31885564350788903,-0.8394316165248347,-0.47353912416719984,-0.6885767430246844,-0.31298942864758356,402.0661058137226,1018.9358057970413
0.2659631162305202,0.770956374896065,0.0016528157988767325,0.5966665033945342,0.5116461027123332,1.146792988837987,-0.3431348069992197,0.27657354008967144,-0.396409728922325,0.4237483309169787,-1.0418833455877599,-0.922583725863971,-2.0817199364642986,-0.7675688459199401,-0.8280892614506701,0.15600576136956415,0.1277342373494056,1.032047422123959,-0.08343462893351386,0.0040077769356704224,0.17614955335862909,2.3578183334884395,-0.22859843860002657,-0.12992285359282085,-0.18826630145687642,0.07291238264514872,0.38551281441159496,1.4672819222515587,-0.31298942864758356,-0.12519577145903316,370.98162567911396,894.4713735124999
-0.13803149070191564,0.5689590714298471,-0.3950229759315616,0.10082176373148631,0.0882148452952307,0.5116461027123332,-0.8939866710782354,-0.8251301880683588,0.6474278017822455,1.3184662143780392,-1.6383814442067066,0.5090117108215023,0.1935267277617558,0.7231100030557487,0.10607282152244867,1.7788263064008172,0.0599107484913141,1.4163805256531443,-0.5206466582794368,-0.455064853877549,-0.5753141375749721,-0.017776560430687104,-0.3492019313866113,0.05646436253190103,-0.40591520487523075,0.33409106674717387,-0.6008060780307249,2.421784076227998,-0.500783085836134,0.06259788572951724,282.4287882747671,1198.568459703982
-0.6430247493674605,-0.13803149070191564,-0.791698767662,-0.6925298197293903,-0.5469320408304231,-0.33521641212187187,0.3454300230995493,0.4831429891193026,-0.32184990530056834,0.7219876254039989,-0.32608562724502427,-0.32608562724502427,-0.3164423521509819,0.07584155547419968,-0.4348673601546357,0.233679223353966,-0.5844123956605554,-0.26790278098946163,-1.1108828978964334,-0.4769254553448455,-0.28442496689099755,-0.18746190999633924,-0.2943821619381637,-0.2834182080484742,-0.34062053384972446,-0.34062053384972446,-0.5371726010989624,-0.4576307549342592,0.25039154291806764,0.25039154291806764,599.7539993140254,910.0429280786574
-0.13803149070191564,0.4679604196967382,-0.3950229759315616,-0.19668508006634244,0.0882148452952307,0.299930474003782,-0.8939866710782354,0.20771705707979476,0.4237483309169787,0.6474278017822455,-0.5646848666926021,0.5090117108215023,0.1935267277617558,1.291921669112263,0.10607282152244867,1.5367902507529936,0.0599107484913141,0.636410403785092,-0.455064853877549,-0.1708770348026997,-0.5753141375749721,-0.28442496689099755,-0.3492019313866113,-0.0970309919237523,-0.40591520487523075,0.2035017246961613,-0.6008060780307249,1.7059074607456683,-0.6885767430246844,0.06259788572951724,300.7231550549904,1057.0099364078146
-0.03703283896880667,0.770956374896065,-0.5933608717967808,0.3983286075293151,-1.6055101843731796,-0.12350078341332058,1.2405643022279482,1.7225596832970873,-2.0367258486009328,-0.396409728922325,0.15111285165013347,1.224809429164238,0.1150699462367184,0.3308260954305671,-1.3822061911429655,-0.3391625587809977,-0.9574415843800587,-0.9348337547606949,-0.9141374846907684,0.9221530385621077,-0.5025918449039782,-0.21170267422000372,-0.36016588527630083,0.19899576309786482,-0.40591520487523075,-0.035912069064028426,-0.5371726010989624,-0.15537173950838695,-0.31298942864758356,2.879502743557773,462.8011109185149,1547.9232665174834
0.6699577231629561,0.770956374896065,-0.4941919238641712,-0.09751613213373285,-0.12350078341332058,0.299930474003782,-0.7562737050584815,1.1028513362081949,-0.396409728922325,0.9456670962692657,-1.3997822047591266,0.3897120910977134,0.13468414161797637,0.25236931390553247,-0.5021381263375552,0.2662743368652775,-1.2513433694317886,0.025999004062268263,-1.460652521373172,0.2663349945432233,-0.841962544035282,-0.47835108068031373,-0.3492019313866113,-0.26149030026909514,-0.3623854241915599,-0.25356097248238274,-0.33036380107073404,-0.18718847797426824,-0.6885767430246844,-0.31298942864758356,343.2105957743385,1157.255353764618
-1.956007221897877,0.16496446449741126,-0.4941919238641712,1.3900180868554108,-2.4523726992073844,0.0882148452952307,-0.06770887495971309,0.27657354008967144,-2.5586446139532195,-0.24729008167881494,0.5090117108215023,1.4634086686118157,-0.45374171981979594,1.3311500598747816,0.26141974549125235,0.37168832098696575,0.20686164101717894,0.42163602240113546,0.11331078427215116,1.1188984517677742,-0.5753141375749721,-0.28442496689099755,-0.27245425415878466,2.994804004968693,-0.34062053384972446,3.228821482211286,-0.33036380107073404,0.5127797682751202,0.43818520010661804,2.5039154291806724,117.02715726405793,1539.4099203289843
-0.2390301424350246,1.2759496335616098,-0.295854027998952,0.7950043992597534,1.3585086175465384,1.5702242462550897,-1.0316996370979894,0.27657354008967144,-1.2165677887616289,1.691265332486816,-0.683984486416391,1.224809429164238,-1.6502076380765986,-0.5125843059635726,-0.42585169046001764,-0.2628761229034602,0.08251857811067786,2.8067620472440207,-0.6080890641486226,0.5505228136180741,-0.11473961732534542,2.915355910632724,-0.3382379774969218,-0.25052634637940563,-0.40591520487523075,-0.10120674008953472,-0.7917065088260127,-0.3144554318377934,-0.500783085836134,0.25039154291806764,457.54979007670016,1322.063349572096
-0.03703283896880667,0.972953678362283,0.3983286075293151,1.092511243057582,-1.6055101843731796,0.9350773601294358,-1.5825515011770044,1.7225596832970873,-2.0367258486009328,1.0947867435127758,0.15111285165013347,1.224809429164238,-0.6694978690136447,0.1150699462367184,-0.5208629787802235,-0.3391625587809977,-0.9348337547606949,1.7215862255145564,0.9002924370948128,0.9221530385621077,-0.21170267422000372,1.50939158566018,-0.21763448471033703,0.19899576309786482,-0.31885564350788903,-0.035912069064028426,-0.47353912416719984,-0.15537173950838695,-0.31298942864758356,2.879502743557773,121.17170430164902,1263.4438918085343
-2.259003177097204,0.5689590714298471,-0.3950229759315616,0.10082176373148631,-0.33521641212187187,0.5116461027123332,-0.8251301880683588,-0.41199129000909757,-0.8437686706528552,1.3184662143780392,-1.6383814442067066,1.4634086686118157,0.644653221530714,0.7231100030557487,0.6574156990010154,1.7788263064008172,-0.8104906918541938,1.4163805256531443,-0.5206466582794368,1.5342498796464008,-0.40562878800932034,-0.017776560430687104,-0.22859843860002657,0.05646436253190103,-0.31885564350788903,0.33409106674717387,-0.40990564723543726,2.421784076227998,-3.6932752580414907,-0.500783085836134,210.47167157915445,1359.8606987650453
-0.5420260976343515,0.4679604196967382,-0.8908677155946095,-0.4941919238641712,-0.5469320408304231,-0.5469320408304231,1.309420785237825,1.4471337512575795,-0.5455293761658351,-0.396409728922325,-1.0418833455877599,0.15111285165013347,-0.27721396138846316,0.31121190004930915,-0.2552474793157064,0.33215807694133265,-1.0930885620962418,-0.776578947425148,-1.5918161301769493,0.06958958133755824,-0.8662033082589465,0.3215941387006163,-0.3492019313866113,-0.3382379774969218,-0.40591520487523075,-0.40591520487523075,-0.5689893395648437,-0.5689893395648437,-0.31298942864758356,0.43818520010661804,584.9651339380644,1375.7371304963829
0.2659631162305202,0.770956374896065,0.0016528157988767325,0.5966665033945342,0.5116461027123332,1.146792988837987,-0.3431348069992197,0.27657354008967144,-0.396409728922325,0.4237483309169787,-1.0418833455877599,-0.922583725863971,-2.0817199364642986,-0.7675688459199401,-0.8280892614506701,0.15600576136956415,0.1277342373494056,1.032047422123959,-0.08343462893351386,0.0040077769356704224,0.17614955335862909,2.3578183334884395,-0.22859843860002657,-0.12992285359282085,-0.18826630145687642,0.07291238264514872,0.38551281441159496,1.4672819222515587,-0.31298942864758356,-0.12519577145903316,370.91669455068296,894.4723126464592
-2.259003177097204,0.6699577231629561,-0.3950229759315616,0.49749755546192465,-0.33521641212187187,0.7233617314208846,-0.41199129000909757,-0.41199129000909757,-0.8437686706528552,0.4237483309169787,0.031813231926344554,1.4634086686118157,-0.19875717986342573,0.644653221530714,-0.07493408542334495,0.6574156990010154,-0.8104906918541938,1.8911449476597852,0.7472682268237392,1.5342498796464008,-0.40562878800932034,0.7579278947265785,-0.2834182080484742,-0.22859843860002657,-0.31885564350788903,-0.2970907531660536,-0.40990564723543726,-0.09173826257662437,-3.6932752580414907,-0.8763704002132348,224.18253968441948,1034.1425702039974
0.2659631162305202,0.4679604196967382,0.0016528157988767325,0.5966665033945342,0.5116461027123332,0.5116461027123332,-1.8579774332165122,0.27657354008967144,-0.396409728922325,1.3930260379997959,-0.922583725863971,-0.683984486416391,-1.7875070057454125,-0.7675688459199401,-1.114510152518152,0.15600576136956415,0.1277342373494056,1.2242139738885516,-1.023440492027249,-0.08343462893351386,0.17614955335862909,1.2427431791998695,-0.32727402360723223,-0.12992285359282085,-0.4276800952170662,0.07291238264514872,-0.7757981395930721,1.4672819222515587,-0.8763704002132348,-0.12519577145903316,361.567658181707,963.5557621248054
0.770956374896065,1.679944240494046,-0.5933608717967808,1.9850317744510684,-0.12350078341332058,1.3585086175465384,-0.962843154088112,1.2405643022279482,-0.396409728922325,0.7219876254039989,-1.5190818244829176,0.15111285165013347,-1.591365051932822,0.3308260954305671,-1.3822061911429655,-0.48826786526891197,-0.9574415843800587,2.2076545623308785,-0.9141374846907684,-0.12715583186810678,-0.5025918449039782,2.3820590977121037,-0.36016588527630083,-0.195706576930958,-0.40591520487523075,-0.12297163043137015,-0.8394316165248347,-0.5371726010989624,-0.31298942864758356,0.8137725144837189,328.6422435313203,1273.5251690394516
-0.2390301424350246,0.871955026629174,-0.295854027998952,2.084200722383678,1.3585086175465384,1.9936555036721921,-2.202259848265897,0.27657354008967144,-1.2165677887616289,0.6474278017822455,0.5090117108215023,1.224809429164238,-0.5125843059635726,-0.23798557062594444,-0.8523622183207957,-0.42585169046001764,0.08251857811067786,1.032047422123959,0.17889258867403898,0.5505228136180741,-0.11473961732534542,0.8548909516212364,-0.3492019313866113,-0.3382379774969218,-0.40591520487523075,-0.3841503145333953,-0.8394316165248347,-0.7917065088260127,-0.500783085836134,0.25039154291806764,554.6193702776848,1039.8078267475453
0.16496446449741126,0.5689590714298471,-0.4941919238641712,-0.19668508006634244,-0.12350078341332058,0.0882148452952307,-0.06770887495971309,0.8962818871785638,-0.24729008167881494,0.871107272647509,-1.7576810639304954,0.5090117108215023,-0.45374171981979594,-0.33605654753223985,-0.45914031702476127,0.37168832098696575,-1.0139611584284682,0.42163602240113546,-0.5206466582794368,0.11331078427215116,-0.5753141375749721,-0.28442496689099755,-0.2943821619381637,-0.27245425415878466,-0.34062053384972446,-0.34062053384972446,-0.3462721703036747,-0.33036380107073404,-0.6885767430246844,0.43818520010661804,339.88765821495065,857.832653318684
-2.7639964357627487,-2.259003177097204,-0.3950229759315616,2.084200722383678,-0.9703632982475257,-0.33521641212187187,-1.0316996370979894,-0.41199129000909757,-1.1420079651398753,-0.8437686706528552,1.3441090488880267,1.4634086686118157,0.644653221530714,1.5665204044498913,-0.5846661796959821,0.6574156990010154,-0.8104906918541938,-0.6748437141380107,1.0751772488331814,1.5342498796464008,-0.40562878800932034,-0.09049885310168095,-0.22859843860002657,1.163823705390543,-0.31885564350788903,0.9435079963185659,-0.5371726010989624,-0.40990564723543726,-3.6932752580414907,0.6259788572951684,481.2252037022284,1400.117539942365
-0.6430247493674605,0.770956374896065,-0.791698767662,0.5966665033945342,-0.33521641212187187,1.146792988837987,-0.3431348069992197,0.3454300230995493,-0.32184990530056834,0.4237483309169787,-1.0418833455877599,-0.32608562724502427,-2.0817199364642986,0.07584155547419968,-0.8280892614506701,-0.4348673601546357,-0.26790278098946163,1.032047422123959,-0.4769254553448455,0.0040077769356704224,-0.18746190999633924,2.3578183334884395,-0.2943821619381637,-0.22859843860002657,-0.34062053384972446,-0.18826630145687642,-0.4576307549342592,0.38551281441159496,-0.31298942864758356,0.25039154291806764,201.42173664126395,934.880179891732
-2.7639964357627487,0.2659631162305202,-1.0892056114598287,2.084200722383678,-0.9703632982475257,-0.7586476695389744,-1.0316996370979894,1.7225596832970873,-1.1420079651398753,0.1255090364299586,-0.8032841061401799,1.3441090488880267,-1.3952230981202312,1.5665204044498913,-1.5292309584705832,-0.5846661796959821,-1.059176817667196,-0.6748437141380107,0.28819559601051975,1.0751772488331814,-0.21170267422000372,-0.09049885310168095,-0.36016588527630083,1.163823705390543,-0.4494449855589016,0.9435079963185659,-0.6803479241954282,-0.5371726010989624,0.43818520010661804,0.6259788572951684,135.90249971930425,1869.8423422955454
-0.6430247493674605,0.0639658127643023,-0.9900366635272191,-0.6925298197293903,-0.5469320408304231,-0.12350078341332058,-1.100556120107866,0.6897124381489338,0.5728679781604888,1.3184662143780392,-0.20678600752123327,0.5090117108215023,-0.5714268921073493,1.1938506922059677,0.664350829535337,0.7260734912907992,-0.9122259251413309,0.44424385202049943,-0.5643678612140297,0.9658742414967006,-0.7934810155879531,-0.18746190999633924,-0.32727402360723223,0.15513994753910673,-0.3841503145333953,0.2687963957216676,-0.4576307549342592,1.1172977991268647,0.25039154291806764,0.6259788572951684,228.5176293279202,1264.51743293488
-2.6629977840296397,0.871955026629174,1.885862826518459,2.084200722383678,-1.3937945556646283,1.9936555036721921,-2.202259848265897,0.27657354008967144,-2.0367258486009328,0.6474278017822455,0.5090117108215023,1.3441090488880267,-0.23798557062594444,1.8999617259312933,-0.8523622183207957,0.5714200803754277,-0.46006933275405426,1.032047422123959,0.17889258867403898,0.616104618019962,-0.5025918449039782,0.8548909516212364,-0.3492019313866113,6.689656465794062,-0.3841503145333953,6.45002525280293,-0.8394316165248347,1.2127480145245084,-2.003132343344537,0.25039154291806764,91.96048579113229,1228.6266344232329
0.4679604196967382,1.578945588760937,-0.19668508006634244,1.092511243057582,0.299930474003782,1.146792988837987,-0.7562737050584815,0.20771705707979476,0.4237483309169787,1.3930260379997959,-0.922583725863971,-0.5646848666926021,-2.7682167748083666,1.291921669112263,-0.38216036809379156,1.5367902507529936,0.636410403785092,3.010232513818295,-0.651810267083214,-0.1708770348026997,-0.28442496689099755,2.6971890326197427,-0.0970309919237523,-0.08606703803406276,0.2035017246961613,0.2035017246961613,0.2900625990139511,1.7059074607456683,-0.6885767430246844,-0.6885767430246844,390.0957818593918,1371.9616678493053
0.5689590714298471,0.972953678362283,-0.3950229759315616,1.092511243057582,-0.12350078341332058,0.9350773601294358,-1.5825515011770044,1.4471337512575795,-0.24729008167881494,1.0947867435127758,0.15111285165013347,1.3441090488880267,-0.6694978690136447,0.5858106353869373,-0.5208629787802235,0.5568563062533523,-0.9461376695703768,1.7215862255145564,0.6816864224218513,0.9002924370948128,-0.7449994871406238,1.50939158566018,-0.21763448471033703,-0.18474262304126846,-0.31885564350788903,0.2035017246961613,-0.47353912416719984,0.13097890668454465,-0.31298942864758356,-0.31298942864758356,209.24582136448348,1037.1356784714858
-0.2390301424350246,-0.13803149070191564,-1.0892056114598287,-0.6925298197293903,-0.5469320408304231,-0.5469320408304231,0.4831429891193026,1.5848467172773328,-0.9183284942746086,0.7219876254039989,-0.32608562724502427,0.031813231926344554,-0.4145133290572772,-0.3164423521509819,0.233679223353966,0.28083811098735284,-0.9461376695703768,-0.5844123956605554,-1.1108828978964334,1.0095954444312936,-0.28442496689099755,0.006464203792977364,-0.32727402360723223,-0.2834182080484742,-0.34062053384972446,-0.27532586282421817,-0.5371726010989624,-0.23491358567309018,-0.12519577145903316,0.25039154291806764,368.42695189402804,1151.567188677834
-2.6629977840296397,-0.13803149070191564,-0.9900366635272191,1.885862826518459,-1.3937945556646283,-0.9703632982475257,0.1388605740699181,0.27657354008967144,-2.0367258486009328,0.3491885072952254,-0.5646848666926021,1.3441090488880267,0.4485112677181233,1.8999617259312933,0.5714200803754277,1.8766116469347518,-0.46006933275405426,-0.4261575883250085,-0.7829738758869912,0.616104618019962,-0.5025918449039782,-0.4298695522329848,-0.21763448471033703,6.689656465794062,-0.23179608214054728,6.45002525280293,-0.26673032413897146,1.2127480145245084,-2.003132343344537,0.6259788572951684,175.26158568184061,1829.574464747232
0.4679604196967382,0.5689590714298471,-0.19668508006634244,0.10082176373148631,0.299930474003782,0.5116461027123332,-0.8251301880683588,0.20771705707979476,0.4237483309169787,1.3184662143780392,-1.6383814442067066,-0.5646848666926021,0.7231100030557487,1.291921669112263,1.5367902507529936,1.7788263064008172,0.636410403785092,1.4163805256531443,-0.5206466582794368,-0.1708770348026997,-0.28442496689099755,-0.017776560430687104,-0.0970309919237523,0.05646436253190103,0.2035017246961613,0.33409106674717387,1.7059074607456683,2.421784076227998,-0.6885767430246844,-0.500783085836134,736.9310732229221,1190.578518688743
-2.7639964357627487,-1.956007221897877,1.3900180868554108,2.084200722383678,-2.4523726992073844,-0.9703632982475257,-1.0316996370979894,0.27657354008967144,-2.5586446139532195,-1.1420079651398753,1.3441090488880267,1.4634086686118157,1.3311500598747816,1.5665204044498913,-0.5846661796959821,0.26141974549125235,-0.6748437141380107,0.20686164101717894,1.0751772488331814,1.1188984517677742,-0.5753141375749721,-0.09049885310168095,1.163823705390543,2.994804004968693,0.9435079963185659,3.228821482211286,-0.5371726010989624,0.5127797682751202,0.6259788572951684,2.5039154291806724,405.9635270730257,1293.7797014454325
-0.2390301424350246,0.5689590714298471,-0.3950229759315616,-0.295854027998952,-0.12350078341332058,1.3585086175465384,0.27657354008967144,1.4471337512575795,-1.2165677887616289,-0.24729008167881494,1.224809429164238,1.3441090488880267,-0.5125843059635726,0.5858106353869373,-0.42585169046001764,0.5568563062533523,-0.9461376695703768,0.08251857811067786,0.5505228136180741,0.6816864224218513,-0.7449994871406238,-0.11473961732534542,-0.3382379774969218,-0.18474262304126846,-0.40591520487523075,0.2035017246961613,-0.7917065088260127,0.13097890668454465,-0.500783085836134,-0.31298942864758356,341.0199120512025,1256.2669545386939
-0.6430247493674605,0.5689590714298471,-0.791698767662,-0.3950229759315616,-0.33521641212187187,-0.12350078341332058,0.3454300230995493,1.4471337512575795,-0.32184990530056834,-0.24729008167881494,-0.32608562724502427,1.3441090488880267,0.07584155547419968,0.5858106353869373,-0.4348673601546357,0.5568563062533523,-0.9461376695703768,-0.26790278098946163,-0.4769254553448455,0.6816864224218513,-0.7449994871406238,-0.18746190999633924,-0.2943821619381637,-0.18474262304126846,-0.34062053384972446,0.2035017246961613,-0.4576307549342592,0.13097890668454465,-0.31298942864758356,0.25039154291806764,323.8554739462032,1374.1864711645376
-0.44102744590124254,2.2859361508926996,-0.791698767662,3.274228097574993,0.299930474003782,1.5702242462550897,-0.13656535796958974,0.8274254041686872,-2.111285672222689,-0.4709695525440784,-0.08748638779744435,0.6283113305452912,0.487739658480642,1.5076778183061117,0.5415990190778448,1.5575956423559583,0.1842538113978152,0.500763426068909,-0.258319440671884,0.2663349945432233,-0.8904440724826115,1.9457253416861413,-0.38209379305567986,0.5498422875679295,-0.47120987590073704,0.8782133252930596,-0.8394316165248347,3.5671866609997243,0.06259788572951724,0.43818520010661804,249.45243243335858,1669.3962144654322
0.2659631162305202,0.6699577231629561,0.0016528157988767325,0.49749755546192465,0.5116461027123332,0.7233617314208846,-0.41199129000909757,0.27657354008967144,-0.396409728922325,0.4237483309169787,-0.922583725863971,0.031813231926344554,-0.7675688459199401,-0.19875717986342573,-0.07493408542334495,0.15600576136956415,0.1277342373494056,1.8911449476597852,-0.08343462893351386,0.7472682268237392,0.17614955335862909,0.7579278947265785,-0.2834182080484742,-0.12992285359282085,-0.2970907531660536,0.07291238264514872,-0.09173826257662437,1.4672819222515587,-0.8763704002132348,-0.12519577145903316,317.9702377639364,747.072949400381
-0.13803149070191564,0.4679604196967382,-0.4941919238641712,-0.19668508006634244,-0.5469320408304231,0.299930474003782,0.20771705707979476,0.4831429891193026,0.4237483309169787,0.4237483309169787,-0.5646848666926021,-0.4453852469688132,-0.6498836736323867,1.291921669112263,-0.3044869061093897,1.5367902507529936,-0.4261575883250085,0.636410403785092,-0.1708770348026997,-0.12715583186810678,-0.28442496689099755,-0.13898038154900988,-0.0970309919237523,0.07839227031128007,0.2035017246961613,0.7911537639257179,1.7059074607456683,3.328561122505614,-0.6885767430246844,-0.31298942864758356,405.52512678920067,1319.8301108668113
-0.03703283896880667,0.770956374896065,-0.295854027998952,0.5966665033945342,0.0882148452952307,1.146792988837987,-0.5497042560288509,-0.3431348069992197,-0.023610610813551484,0.4237483309169787,-1.0418833455877599,1.105509809440449,-2.0817199364642986,-0.4929701105823119,-0.8280892614506701,0.26558082381184533,0.13903815215908746,1.032047422123959,0.0040077769356704224,0.7691288282910356,-0.11473961732534542,2.3578183334884395,-0.22859843860002657,-0.16281471526188943,-0.2970907531660536,-0.18826630145687642,-0.6167144472636656,0.38551281441159496,-0.31298942864758356,0.06259788572951724,256.89753185632264,925.3975684947258
0.871955026629174,1.679944240494046,1.9850317744510684,2.084200722383678,1.3585086175465384,1.9936555036721921,-2.202259848265897,-0.962843154088112,0.6474278017822455,0.7219876254039989,-1.5190818244829176,0.5090117108215023,-1.591365051932822,-0.23798557062594444,-0.8523622183207957,-0.48826786526891197,1.032047422123959,2.2076545623308785,-0.12715583186810678,0.17889258867403898,0.8548909516212364,2.3820590977121037,-0.3492019313866113,-0.195706576930958,-0.3841503145333953,-0.12297163043137015,-0.8394316165248347,-0.8394316165248347,0.25039154291806764,0.8137725144837189,773.26006129878,1412.6886788737813
-0.7440234011005694,1.679944240494046,-1.3867124552576575,1.9850317744510684,-1.182078926956077,1.3585086175465384,-0.962843154088112,0.0011476080501647945,-0.023610610813551484,0.7219876254039989,-1.5190818244829176,0.15111285165013347,-1.591365051932822,0.8800235661058236,-0.653323971985766,-0.48826786526891197,-0.6861476289476927,2.2076545623308785,-0.455064853877549,-0.12715583186810678,-1.2055740073902503,2.3820590977121037,-0.195706576930958,-0.0531751763649942,-0.12297163043137015,0.007617711619642431,-0.8394316165248347,1.1332061683598051,0.8137725144837189,1.1893598288608196,102.69672198885183,1245.6781612812165
-0.03703283896880667,0.0639658127643023,-0.5933608717967808,-0.295854027998952,-0.5469320408304231,0.0882148452952307,-0.5497042560288509,0.07000409106004145,-0.023610610813551484,1.6167055088650593,-0.32608562724502427,1.105509809440449,-0.4929701105823119,-0.21837137524468647,-0.2947777233613395,0.26558082381184533,-0.019216655176459457,0.13903815215908746,-1.8760039492517986,0.7691288282910356,-0.3329064953383265,-0.11473961732534542,-0.26149030026909514,-0.16281471526188943,-0.2970907531660536,-0.21003119179871185,-0.6167144472636656,-0.23491358567309018,0.06259788572951724,0.06259788572951724,231.30287336112534,921.7861056931768
0.4679604196967382,0.6699577231629561,-0.09751613213373285,0.49749755546192465,0.299930474003782,0.7233617314208846,-0.41199129000909757,0.6208559551390559,-0.32184990530056834,0.4237483309169787,-2.354179162549442,0.031813231926344554,-0.9244824089700121,-0.19875717986342573,-0.07493408542334495,4.038291834482792,-0.7991867770445118,1.8911449476597852,-0.8485556802888791,0.7472682268237392,0.030704968016641833,0.7579278947265785,-0.32727402360723223,-0.2834182080484742,-0.31885564350788903,-0.2970907531660536,-0.09173826257662437,-0.07582989334368373,-0.8763704002132348,-0.6885767430246844,358.0958562897025,1301.7593587885056
-0.7440234011005694,1.679944240494046,-0.9900366635272191,1.9850317744510684,-0.5469320408304231,1.3585086175465384,-1.5825515011770044,-0.962843154088112,0.7219876254039989,1.9895046269738328,-1.5190818244829176,-0.20678600752123327,-1.591365051932822,-0.27721396138846316,-0.48826786526891197,-0.12625405137732476,0.13903815215908746,2.2076545623308785,-2.6848462035417566,-0.12715583186810678,-0.47835108068031373,2.3820590977121037,-0.2943821619381637,-0.195706576930958,-0.40591520487523075,-0.12297163043137015,-0.8394316165248347,-0.6803479241954282,0.6259788572951684,0.8137725144837189,280.9982516473615,1394.6815886610716
