@relation autos_200_RQP_test_data
@attribute x0_lower real
@attribute x0_upper real
@attribute x1_lower real
@attribute x1_upper real
@attribute x2_lower real
@attribute x2_upper real
@attribute x3_lower real
@attribute x3_upper real
@attribute x4_lower real
@attribute x4_upper real
@attribute x5_lower real
@attribute x5_upper real
@attribute x6_lower real
@attribute x6_upper real
@attribute x7_lower real
@attribute x7_upper real
@attribute y_min real
@attribute y_max real
@data
-0.9066041682234526,0.9539128533062954,1.2623442597820314,1.2623442597820314,-0.567888247899992,1.9647126601784148,0.34278464379054613,0.948948679465835,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8857087752790161,1.3460375577874841
-0.060914612982658045,1.2921886754026133,1.2623442597820314,1.2623442597820314,-0.3146281570921514,1.9647126601784148,-1.1726254453976763,1.2520306973034796,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.861605525720767,1.3439267408880795
-1.0757420792716115,1.630464497498931,0.038389718097127996,0.038389718097127996,-0.3146281570921514,-0.3146281570921514,0.039702625952901666,0.948948679465835,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0844949886604232,1.3154290218981148
0.6156370312099776,1.9687403195952489,0.038389718097127996,0.038389718097127996,-0.3146281570921514,1.9647126601784148,-1.1726254453976763,-0.5664614097223872,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9081439836072159,1.0980081535577413
-1.0757420792716115,-0.060914612982658045,0.038389718097127996,1.2623442597820314,-0.567888247899992,-0.3146281570921514,-1.1726254453976763,1.2520306973034796,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-8.419669077769365e-05,1.0497730106507173
-1.0757420792716115,1.2921886754026133,-1.1855648235877756,0.038389718097127996,-0.567888247899992,1.9647126601784148,0.039702625952901666,1.5551127151411241,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5783727826414398,1.084320152100383
-1.0757420792716115,0.6156370312099776,-1.1855648235877756,1.2623442597820314,-0.567888247899992,1.9647126601784148,-0.5664614097223872,-0.2633793918847428,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.4799924105647949,1.1732955353453738
-0.7712938393849255,-0.060914612982658045,-1.1855648235877756,1.2623442597820314,-0.3146281570921514,1.9647126601784148,-0.8695434275600318,1.5551127151411241,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8144248199913818,1.2935973148324336
-0.060914612982658045,-0.060914612982658045,-1.1855648235877756,-1.1855648235877756,-0.567888247899992,-0.567888247899992,-1.7787894810729652,1.5551127151411241,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5450952819628733,0.7692347889366818
-0.7712938393849255,0.6156370312099776,-1.1855648235877756,1.2623442597820314,-0.567888247899992,-0.567888247899992,0.039702625952901666,1.5551127151411241,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.5395690530136459,0.9184647917786238
-1.0757420792716115,1.2921886754026133,-1.1855648235877756,1.2623442597820314,-0.3146281570921514,1.9647126601784148,-0.8695434275600318,0.948948679465835,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.837538735992286,1.2210492269510929
-0.7036386749656618,1.2921886754026133,-1.1855648235877756,1.2623442597820314,-0.567888247899992,-0.567888247899992,-1.1726254453976763,1.2520306973034796,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4647291059375833,1.0270266759758773
-0.7712938393849255,-0.39919043507897584,-1.1855648235877756,0.038389718097127996,-0.567888247899992,-0.567888247899992,-0.5664614097223872,0.948948679465835,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.5993712815653485,0.8412623721477518
-0.7374662571752937,-0.5683283461271348,-1.1855648235877756,-1.1855648235877756,-0.567888247899992,-0.567888247899992,0.039702625952901666,0.34278464379054613,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.13624716439061058,0.22440810857867155
-0.9066041682234526,1.9687403195952489,0.038389718097127996,1.2623442597820314,-0.567888247899992,1.9647126601784148,-1.1726254453976763,-0.2633793918847428,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4906838989621609,1.1540214762148824
-0.060914612982658045,1.2921886754026133,-1.1855648235877756,1.2623442597820314,-0.567888247899992,-0.3146281570921514,-1.7787894810729652,-0.8695434275600318,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.3866113381562266,1.1277862361264472
-1.0757420792716115,-0.7374662571752937,-1.1855648235877756,0.038389718097127996,-0.567888247899992,-0.567888247899992,-0.8695434275600318,0.34278464379054613,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.43282276192491564,0.9206924887741558
-0.39919043507897584,1.630464497498931,-1.1855648235877756,1.2623442597820314,-0.567888247899992,-0.3146281570921514,-1.7787894810729652,-1.1726254453976763,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.039553330322689595,1.0947254550086947
-0.5683283461271348,-0.39919043507897584,-1.1855648235877756,0.038389718097127996,-0.567888247899992,-0.3146281570921514,-1.7787894810729652,0.6458666616281906,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.06396388812857873,1.032281523470711
-0.7374662571752937,-0.39919043507897584,-1.1855648235877756,0.038389718097127996,-0.567888247899992,1.9647126601784148,-1.1726254453976763,0.34278464379054613,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.36351877342030814,1.0842637977817215
0.9539128533062954,1.630464497498931,-1.1855648235877756,1.2623442597820314,-0.567888247899992,-0.3146281570921514,-1.7787894810729652,0.948948679465835,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.38702265004212255,1.1300285356812134
-1.0757420792716115,0.6156370312099776,1.2623442597820314,1.2623442597820314,-0.567888247899992,1.9647126601784148,-1.1726254453976763,-0.5664614097223872,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7556987210618703,1.2624176755823706
-0.7712938393849255,-0.7374662571752937,-1.1855648235877756,-1.1855648235877756,-0.567888247899992,-0.567888247899992,-1.7787894810729652,1.2520306973034796,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.08294603999706701,0.3555640384357056
1.2921886754026133,1.2921886754026133,0.038389718097127996,0.038389718097127996,-0.567888247899992,1.9647126601784148,-0.2633793918847428,1.2520306973034796,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.06483234100681318,1.2300421762091052
-0.7712938393849255,0.9539128533062954,1.2623442597820314,1.2623442597820314,-0.567888247899992,-0.567888247899992,-1.7787894810729652,1.5551127151411241,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.604942128393737,0.882688130502075
-0.5683283461271348,0.27736120911365975,-1.1855648235877756,0.038389718097127996,-0.567888247899992,-0.567888247899992,0.6458666616281906,0.948948679465835,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6932222763949661,0.8397570816472536
-1.0757420792716115,-0.9066041682234526,-1.1855648235877756,1.2623442597820314,-0.567888247899992,-0.3146281570921514,-0.5664614097223872,1.5551127151411241,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9862765160055146,1.2054373604014854
-0.7036386749656618,-0.39919043507897584,-1.1855648235877756,-1.1855648235877756,-0.567888247899992,-0.567888247899992,-1.1726254453976763,0.039702625952901666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1311949635931885,0.44318365577900387
0.27736120911365975,0.9539128533062954,0.038389718097127996,1.2623442597820314,-0.567888247899992,-0.3146281570921514,0.948948679465835,1.5551127151411241,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.6435116160508155,1.1093587886055443
-0.39919043507897584,-0.39919043507897584,1.2623442597820314,1.2623442597820314,-0.567888247899992,1.9647126601784148,-0.8695434275600318,-0.5664614097223872,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8824934949585937,1.0516811569814553
-0.9066041682234526,-0.5683283461271348,0.038389718097127996,0.038389718097127996,-0.567888247899992,-0.567888247899992,0.948948679465835,1.2520306973034796,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8352681321775836,0.8952295008587409
-0.060914612982658045,-0.060914612982658045,-1.1855648235877756,0.038389718097127996,-0.567888247899992,1.9647126601784148,0.6458666616281906,1.5551127151411241,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.5438668989221928,1.1848282769872616
-1.0757420792716115,1.630464497498931,-1.1855648235877756,0.038389718097127996,-0.567888247899992,-0.567888247899992,-1.7787894810729652,0.6458666616281906,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4328244135456373,0.9235551090165427
-0.9066041682234526,1.630464497498931,-1.1855648235877756,1.2623442597820314,-0.567888247899992,-0.3146281570921514,-1.1726254453976763,0.6458666616281906,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5404622750606716,1.1615138495268038
-0.7036386749656618,-0.39919043507897584,-1.1855648235877756,0.038389718097127996,-0.3146281570921514,1.9647126601784148,-0.2633793918847428,0.948948679465835,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.808073541589876,1.0125721450180696
-1.0757420792716115,1.630464497498931,-1.1855648235877756,0.038389718097127996,-0.567888247899992,1.9647126601784148,-1.7787894810729652,0.039702625952901666,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.38661133852103013,1.2416190946119419
0.6156370312099776,1.2921886754026133,-1.1855648235877756,-1.1855648235877756,-0.567888247899992,-0.567888247899992,-1.1726254453976763,1.5551127151411241,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5768147424155403,0.8351270434218777
-0.9066041682234526,-0.060914612982658045,-1.1855648235877756,0.038389718097127996,-0.567888247899992,-0.567888247899992,0.6458666616281906,1.2520306973034796,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.11773277179096686,0.7298019821496476
-0.7712938393849255,-0.39919043507897584,-1.1855648235877756,0.038389718097127996,-0.567888247899992,1.9647126601784148,-0.8695434275600318,0.34278464379054613,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5865054591427967,1.0209675162948448
0.27736120911365975,0.6156370312099776,-1.1855648235877756,0.038389718097127996,-0.567888247899992,1.9647126601784148,0.039702625952901666,0.948948679465835,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.540701963330282,1.1744452143858553
-0.9066041682234526,0.27736120911365975,-1.1855648235877756,0.038389718097127996,-0.567888247899992,-0.3146281570921514,-0.8695434275600318,-0.8695434275600318,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9770428214056325,1.2474654657149942
-0.7036386749656618,-0.39919043507897584,-1.1855648235877756,1.2623442597820314,-0.567888247899992,-0.3146281570921514,-1.7787894810729652,0.948948679465835,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6011709536385862,1.0651717765304496
