@relation autos_200_RQP_training_data
@attribute x0 real
@attribute x1 real
@attribute x2 real
@attribute x3 real
@attribute x4 real
@attribute x5 real
@attribute x6 real
@attribute x7 real
@attribute y real
@data
-0.7712938393849255,-1.1855648235877756,-0.567888247899992,0.6458666616281906,0.0,0.0,1.0,0.0,0.21345020135573656
-0.7712938393849255,-1.1855648235877756,-0.567888247899992,0.948948679465835,0.0,0.0,1.0,0.0,0.22011590047563134
-0.7712938393849255,-1.1855648235877756,-0.567888247899992,0.948948679465835,0.0,0.0,0.0,1.0,0.5530014543679461
-0.7712938393849255,-1.1855648235877756,-0.567888247899992,1.2520306973034796,1.0,0.0,0.0,0.0,0.39184599224632144
-0.7712938393849255,-1.1855648235877756,-0.567888247899992,1.2520306973034796,0.0,1.0,0.0,0.0,0.2315261724959803
-0.7712938393849255,-1.1855648235877756,-0.567888247899992,1.2520306973034796,0.0,0.0,1.0,0.0,0.2267815995955259
-0.7712938393849255,-1.1855648235877756,-0.567888247899992,1.2520306973034796,0.0,0.0,0.0,1.0,0.528762183798878
-0.7712938393849255,-1.1855648235877756,-0.3146281570921514,-1.7787894810729652,1.0,0.0,0.0,0.0,1.0298126207710492
-0.7712938393849255,-1.1855648235877756,-0.3146281570921514,1.5551127151411241,0.0,0.0,0.0,1.0,0.9740790220689424
-0.7712938393849255,-1.1855648235877756,-0.3146281570921514,-0.8695434275600318,0.0,0.0,0.0,1.0,0.961801112671602
-0.7712938393849255,-1.1855648235877756,-0.3146281570921514,-0.5664614097223872,0.0,0.0,1.0,0.0,0.9538917685632033
-0.7712938393849255,-1.1855648235877756,-0.3146281570921514,0.34278464379054613,0.0,1.0,0.0,0.0,0.9579494897389411
-0.7712938393849255,-1.1855648235877756,-0.3146281570921514,0.34278464379054613,0.0,0.0,0.0,1.0,1.0028066440205343
-0.7712938393849255,-1.1855648235877756,-0.3146281570921514,0.6458666616281906,1.0,0.0,0.0,0.0,0.9958777751498562
-0.7712938393849255,-1.1855648235877756,-0.3146281570921514,0.948948679465835,1.0,0.0,0.0,0.0,0.9716912893936678
-0.7712938393849255,-1.1855648235877756,-0.3146281570921514,0.948948679465835,0.0,1.0,0.0,0.0,0.9789400806520479
-0.7712938393849255,-1.1855648235877756,-0.3146281570921514,1.2520306973034796,0.0,1.0,0.0,0.0,0.9896316418238291
-0.7712938393849255,-1.1855648235877756,1.9647126601784148,-1.7787894810729652,0.0,0.0,1.0,0.0,0.9990306417571999
-0.7712938393849255,-1.1855648235877756,1.9647126601784148,-0.8695434275600318,0.0,0.0,1.0,0.0,0.9932722018651681
-0.7712938393849255,-1.1855648235877756,1.9647126601784148,-0.8695434275600318,0.0,0.0,0.0,1.0,1.000486440381629
-0.7712938393849255,-1.1855648235877756,1.9647126601784148,0.039702625952901666,0.0,0.0,1.0,0.0,0.992757272371199
-0.7712938393849255,-1.1855648235877756,1.9647126601784148,0.34278464379054613,0.0,0.0,0.0,1.0,1.005092401959149
-0.7712938393849255,0.038389718097127996,-0.567888247899992,-1.7787894810729652,0.0,0.0,1.0,0.0,0.12500296402657624
-0.7712938393849255,0.038389718097127996,-0.567888247899992,-1.7787894810729652,0.0,0.0,0.0,1.0,0.3520176114952758
-0.7712938393849255,0.038389718097127996,-0.567888247899992,-0.8695434275600318,0.0,0.0,1.0,0.0,0.2767923301800228
-0.7712938393849255,0.038389718097127996,-0.567888247899992,-0.5664614097223872,1.0,0.0,0.0,0.0,0.2739744335359676
-0.7712938393849255,0.038389718097127996,-0.567888247899992,-0.2633793918847428,1.0,0.0,0.0,0.0,0.2623434578520155
-0.7712938393849255,0.038389718097127996,-0.567888247899992,-0.2633793918847428,0.0,0.0,0.0,1.0,0.3928651301203061
-0.7712938393849255,0.038389718097127996,-0.567888247899992,0.039702625952901666,0.0,0.0,1.0,0.0,0.2833686403645177
-0.7712938393849255,0.038389718097127996,-0.567888247899992,0.039702625952901666,0.0,0.0,0.0,1.0,0.31456910816488526
-0.7712938393849255,0.038389718097127996,-0.567888247899992,0.34278464379054613,0.0,1.0,0.0,0.0,0.1118563950880167
-0.7712938393849255,0.038389718097127996,-0.567888247899992,0.34278464379054613,0.0,0.0,1.0,0.0,0.2541117014910992
-0.7712938393849255,0.038389718097127996,-0.567888247899992,0.34278464379054613,0.0,0.0,0.0,1.0,0.29626815912722326
-0.7712938393849255,0.038389718097127996,-0.567888247899992,0.6458666616281906,1.0,0.0,0.0,0.0,0.26556809237054846
-0.7712938393849255,0.038389718097127996,-0.567888247899992,0.6458666616281906,0.0,1.0,0.0,0.0,0.12050413679121219
-0.7712938393849255,0.038389718097127996,-0.567888247899992,0.6458666616281906,0.0,0.0,1.0,0.0,0.2460107490787682
-0.7712938393849255,0.038389718097127996,-0.567888247899992,1.2520306973034796,0.0,0.0,1.0,0.0,0.2837809663966343
-0.7712938393849255,0.038389718097127996,-0.567888247899992,1.2520306973034796,0.0,0.0,0.0,1.0,0.2662554018331731
-0.7712938393849255,0.038389718097127996,-0.3146281570921514,-1.1726254453976763,0.0,0.0,0.0,1.0,1.053861477149784
-0.7712938393849255,0.038389718097127996,-0.3146281570921514,-0.2633793918847428,0.0,1.0,0.0,0.0,0.9059578088396854
-0.7712938393849255,0.038389718097127996,-0.3146281570921514,0.6458666616281906,0.0,1.0,0.0,0.0,0.9759287267925867
-0.7712938393849255,0.038389718097127996,1.9647126601784148,1.5551127151411241,0.0,0.0,1.0,0.0,1.001029630658316
-0.7712938393849255,0.038389718097127996,1.9647126601784148,-0.8695434275600318,1.0,0.0,0.0,0.0,0.9708876036798979
-0.7712938393849255,0.038389718097127996,1.9647126601784148,-0.8695434275600318,0.0,1.0,0.0,0.0,0.9602082363372437
-0.7712938393849255,0.038389718097127996,1.9647126601784148,-0.5664614097223872,0.0,0.0,0.0,1.0,0.9827190296975561
-0.7712938393849255,0.038389718097127996,1.9647126601784148,-0.2633793918847428,0.0,0.0,1.0,0.0,0.996662824017039
-0.7712938393849255,0.038389718097127996,1.9647126601784148,0.6458666616281906,1.0,0.0,0.0,0.0,0.9737661955184422
-0.7712938393849255,0.038389718097127996,1.9647126601784148,1.2520306973034796,0.0,1.0,0.0,0.0,0.9730004825964413
-0.7712938393849255,1.2623442597820314,-0.567888247899992,-1.7787894810729652,1.0,0.0,0.0,0.0,0.6706053923874489
-0.7712938393849255,1.2623442597820314,-0.567888247899992,-1.7787894810729652,0.0,0.0,1.0,0.0,0.279339188114899
-0.7712938393849255,1.2623442597820314,-0.567888247899992,-1.1726254453976763,1.0,0.0,0.0,0.0,0.5980918393014133
-0.7712938393849255,1.2623442597820314,-0.567888247899992,-1.1726254453976763,0.0,0.0,0.0,1.0,0.25105432831781926
-0.7712938393849255,1.2623442597820314,-0.567888247899992,1.5551127151411241,0.0,0.0,1.0,0.0,0.4286076257516549
-0.7712938393849255,1.2623442597820314,-0.567888247899992,1.5551127151411241,0.0,0.0,0.0,1.0,0.3241688669225896
-0.7712938393849255,1.2623442597820314,-0.567888247899992,-0.8695434275600318,1.0,0.0,0.0,0.0,0.548479097723583
-0.7712938393849255,1.2623442597820314,-0.567888247899992,-0.8695434275600318,0.0,1.0,0.0,0.0,0.22007160001057535
-0.7712938393849255,1.2623442597820314,-0.567888247899992,-0.8695434275600318,0.0,0.0,0.0,1.0,0.2635203593162957
-0.7712938393849255,1.2623442597820314,-0.567888247899992,-0.5664614097223872,0.0,0.0,0.0,1.0,0.28726633565489545
-0.7712938393849255,1.2623442597820314,-0.567888247899992,-0.2633793918847428,0.0,1.0,0.0,0.0,0.23015562239180465
-0.7712938393849255,1.2623442597820314,-0.567888247899992,-0.2633793918847428,0.0,0.0,1.0,0.0,0.22181145348283715
-0.7712938393849255,1.2623442597820314,-0.567888247899992,0.039702625952901666,1.0,0.0,0.0,0.0,0.6422313578540604
-0.7712938393849255,1.2623442597820314,-0.567888247899992,0.039702625952901666,0.0,0.0,1.0,0.0,0.2267580834079007
-0.7712938393849255,1.2623442597820314,-0.567888247899992,0.039702625952901666,0.0,0.0,0.0,1.0,0.29710440724325904
-0.7712938393849255,1.2623442597820314,-0.567888247899992,0.34278464379054613,0.0,0.0,0.0,1.0,0.2975787723275296
-0.7712938393849255,1.2623442597820314,-0.567888247899992,0.6458666616281906,1.0,0.0,0.0,0.0,0.6060911747631029
-0.7712938393849255,1.2623442597820314,-0.567888247899992,0.6458666616281906,0.0,0.0,1.0,0.0,0.3078534740184604
-0.7712938393849255,1.2623442597820314,-0.567888247899992,0.948948679465835,1.0,0.0,0.0,0.0,0.5973626659388541
-0.7712938393849255,1.2623442597820314,-0.567888247899992,0.948948679465835,0.0,0.0,1.0,0.0,0.3414187169887124
-0.7712938393849255,1.2623442597820314,-0.567888247899992,1.2520306973034796,1.0,0.0,0.0,0.0,0.5943216326958709
-0.7712938393849255,1.2623442597820314,-0.567888247899992,1.2520306973034796,0.0,0.0,1.0,0.0,0.38501317137018354
-0.7712938393849255,1.2623442597820314,-0.3146281570921514,-1.7787894810729652,0.0,1.0,0.0,0.0,0.9525087299585444
-0.7712938393849255,1.2623442597820314,-0.3146281570921514,-1.1726254453976763,1.0,0.0,0.0,0.0,0.9887771016960796
-0.7712938393849255,1.2623442597820314,-0.3146281570921514,0.039702625952901666,0.0,0.0,1.0,0.0,0.9767297725408377
-0.7712938393849255,1.2623442597820314,1.9647126601784148,-1.7787894810729652,0.0,0.0,0.0,1.0,0.9461809931326406
-0.7712938393849255,1.2623442597820314,1.9647126601784148,-0.8695434275600318,0.0,1.0,0.0,0.0,0.9369745063486259
-0.7712938393849255,1.2623442597820314,1.9647126601784148,0.6458666616281906,0.0,1.0,0.0,0.0,0.9550524945687562
-0.7712938393849255,1.2623442597820314,1.9647126601784148,0.6458666616281906,0.0,0.0,0.0,1.0,0.9727896062852379
-0.7712938393849255,1.2623442597820314,1.9647126601784148,0.948948679465835,0.0,0.0,0.0,1.0,0.9761156829293127
-0.7374662571752937,-1.1855648235877756,-0.567888247899992,-1.7787894810729652,0.0,1.0,0.0,0.0,0.1944357650143449
-0.7374662571752937,-1.1855648235877756,-0.567888247899992,-1.7787894810729652,0.0,0.0,0.0,1.0,0.5178925672880322
-0.7374662571752937,-1.1855648235877756,-0.567888247899992,-1.1726254453976763,1.0,0.0,0.0,0.0,0.41281841451055346
-0.7374662571752937,-1.1855648235877756,-0.567888247899992,-1.1726254453976763,0.0,0.0,0.0,1.0,0.582071227633871
-0.7374662571752937,-1.1855648235877756,-0.567888247899992,-0.8695434275600318,0.0,1.0,0.0,0.0,0.24712488259714083
-0.7374662571752937,-1.1855648235877756,-0.567888247899992,-0.5664614097223872,0.0,1.0,0.0,0.0,0.24244772824015592
-0.7374662571752937,-1.1855648235877756,-0.567888247899992,-0.5664614097223872,0.0,0.0,0.0,1.0,0.5892485753446725
-0.7374662571752937,-1.1855648235877756,-0.567888247899992,-0.2633793918847428,1.0,0.0,0.0,0.0,0.30052184486532674
-0.7374662571752937,-1.1855648235877756,-0.567888247899992,-0.2633793918847428,0.0,1.0,0.0,0.0,0.23777057388317113
-0.7374662571752937,-1.1855648235877756,-0.567888247899992,-0.2633793918847428,0.0,0.0,1.0,0.0,0.24432427733048034
-0.7374662571752937,-1.1855648235877756,-0.567888247899992,0.039702625952901666,0.0,1.0,0.0,0.0,0.23106989476565665
-0.7374662571752937,-1.1855648235877756,-0.567888247899992,0.039702625952901666,0.0,0.0,1.0,0.0,0.2104736220415495
-0.7374662571752937,-1.1855648235877756,-0.567888247899992,0.039702625952901666,0.0,0.0,0.0,1.0,0.6037916194479547
-0.7374662571752937,-1.1855648235877756,-0.567888247899992,0.34278464379054613,0.0,1.0,0.0,0.0,0.21073706783906643
-0.7374662571752937,-1.1855648235877756,-0.567888247899992,0.34278464379054613,0.0,0.0,1.0,0.0,0.19018923410381916
-0.7374662571752937,-1.1855648235877756,-0.567888247899992,0.6458666616281906,0.0,1.0,0.0,0.0,0.2102113539808046
-0.7374662571752937,-1.1855648235877756,-0.567888247899992,0.6458666616281906,0.0,0.0,1.0,0.0,0.17821661935279143
-0.7374662571752937,-1.1855648235877756,-0.567888247899992,0.948948679465835,0.0,1.0,0.0,0.0,0.21657738200729082
-0.7374662571752937,-1.1855648235877756,-0.567888247899992,0.948948679465835,0.0,0.0,1.0,0.0,0.1848823184726861
-0.7374662571752937,-1.1855648235877756,-0.3146281570921514,-1.7787894810729652,1.0,0.0,0.0,0.0,1.0139216468214505
-0.7374662571752937,-1.1855648235877756,-0.3146281570921514,-1.1726254453976763,1.0,0.0,0.0,0.0,1.038573873206102
-0.7374662571752937,-1.1855648235877756,-0.3146281570921514,1.5551127151411241,0.0,0.0,1.0,0.0,0.986798369535574
-0.7374662571752937,-1.1855648235877756,-0.3146281570921514,-0.8695434275600318,0.0,1.0,0.0,0.0,0.9209854773339392
-0.7374662571752937,-1.1855648235877756,-0.3146281570921514,0.039702625952901666,0.0,1.0,0.0,0.0,0.942979515258114
-0.7374662571752937,-1.1855648235877756,-0.3146281570921514,0.34278464379054613,0.0,1.0,0.0,0.0,0.9495609395126905
-0.7374662571752937,-1.1855648235877756,1.9647126601784148,0.34278464379054613,1.0,0.0,0.0,0.0,0.9642554006442103
-0.7374662571752937,-1.1855648235877756,1.9647126601784148,0.34278464379054613,0.0,0.0,0.0,1.0,1.0043434694273379
-0.7374662571752937,-1.1855648235877756,1.9647126601784148,0.6458666616281906,0.0,1.0,0.0,0.0,0.9687829433038566
-0.7374662571752937,-1.1855648235877756,1.9647126601784148,0.948948679465835,0.0,1.0,0.0,0.0,0.9686113001392003
-0.7374662571752937,-1.1855648235877756,1.9647126601784148,1.2520306973034796,0.0,0.0,0.0,1.0,1.0041591558805716
-0.7374662571752937,0.038389718097127996,-0.567888247899992,-1.7787894810729652,1.0,0.0,0.0,0.0,0.14273298999173933
-0.7374662571752937,0.038389718097127996,-0.567888247899992,-1.7787894810729652,0.0,0.0,1.0,0.0,0.11237409387351749
-0.7374662571752937,0.038389718097127996,-0.567888247899992,-1.1726254453976763,0.0,1.0,0.0,0.0,0.1185989572503316
-0.7374662571752937,0.038389718097127996,-0.567888247899992,1.5551127151411241,0.0,1.0,0.0,0.0,0.12761764113860485
-0.7374662571752937,0.038389718097127996,-0.567888247899992,-0.8695434275600318,0.0,0.0,1.0,0.0,0.20306609467625725
-0.7374662571752937,0.038389718097127996,-0.567888247899992,-0.8695434275600318,0.0,0.0,0.0,1.0,0.29966578414478473
-0.7374662571752937,0.038389718097127996,-0.567888247899992,-0.5664614097223872,1.0,0.0,0.0,0.0,0.23152100114216345
-0.7374662571752937,0.038389718097127996,-0.567888247899992,-0.2633793918847428,0.0,1.0,0.0,0.0,0.07956025621496354
-0.7374662571752937,0.038389718097127996,-0.567888247899992,0.039702625952901666,0.0,1.0,0.0,0.0,0.08467566910553653
-0.7374662571752937,0.038389718097127996,-0.567888247899992,0.039702625952901666,0.0,0.0,1.0,0.0,0.23100382331080593
-0.7374662571752937,0.038389718097127996,-0.567888247899992,0.34278464379054613,1.0,0.0,0.0,0.0,0.23078678721250734
-0.7374662571752937,0.038389718097127996,-0.567888247899992,0.34278464379054613,0.0,0.0,1.0,0.0,0.21150483686994614
-0.7374662571752937,0.038389718097127996,-0.567888247899992,0.6458666616281906,1.0,0.0,0.0,0.0,0.23054204923595512
-0.7374662571752937,0.038389718097127996,-0.567888247899992,0.6458666616281906,0.0,1.0,0.0,0.0,0.10167441602901905
-0.7374662571752937,0.038389718097127996,-0.567888247899992,0.6458666616281906,0.0,0.0,1.0,0.0,0.2165030954655739
-0.7374662571752937,0.038389718097127996,-0.567888247899992,0.948948679465835,1.0,0.0,0.0,0.0,0.23428858593788637
-0.7374662571752937,0.038389718097127996,-0.567888247899992,0.948948679465835,0.0,0.0,0.0,1.0,0.22512764997962142
-0.7374662571752937,0.038389718097127996,-0.567888247899992,1.2520306973034796,1.0,0.0,0.0,0.0,0.25461823625780966
-0.7374662571752937,0.038389718097127996,-0.567888247899992,1.2520306973034796,0.0,1.0,0.0,0.0,0.1189698994354097
-0.7374662571752937,0.038389718097127996,-0.3146281570921514,-1.1726254453976763,0.0,0.0,0.0,1.0,1.05810869241051
-0.7374662571752937,0.038389718097127996,-0.3146281570921514,-0.2633793918847428,0.0,0.0,0.0,1.0,0.9248562916543865
-0.7374662571752937,0.038389718097127996,-0.3146281570921514,0.039702625952901666,0.0,1.0,0.0,0.0,0.9210056744500053
-0.7374662571752937,0.038389718097127996,-0.3146281570921514,0.039702625952901666,0.0,0.0,1.0,0.0,0.941865694560361
-0.7374662571752937,0.038389718097127996,1.9647126601784148,-1.1726254453976763,0.0,0.0,1.0,0.0,0.9912946478854965
-0.7374662571752937,0.038389718097127996,1.9647126601784148,-0.8695434275600318,0.0,0.0,1.0,0.0,0.9946207245295711
-0.7374662571752937,0.038389718097127996,1.9647126601784148,0.34278464379054613,0.0,0.0,0.0,1.0,0.9927281189016675
-0.7374662571752937,0.038389718097127996,1.9647126601784148,0.6458666616281906,1.0,0.0,0.0,0.0,0.9739306904155611
-0.7374662571752937,0.038389718097127996,1.9647126601784148,0.948948679465835,0.0,0.0,1.0,0.0,0.9995248514066262
-0.7374662571752937,1.2623442597820314,-0.567888247899992,-1.7787894810729652,1.0,0.0,0.0,0.0,0.6650710247361047
-0.7374662571752937,1.2623442597820314,-0.567888247899992,-1.7787894810729652,0.0,0.0,1.0,0.0,0.27293180001533857
-0.7374662571752937,1.2623442597820314,-0.567888247899992,-1.7787894810729652,0.0,0.0,0.0,1.0,0.21622954121187876
-0.7374662571752937,1.2623442597820314,-0.567888247899992,-1.1726254453976763,1.0,0.0,0.0,0.0,0.5925574716500692
-0.7374662571752937,1.2623442597820314,-0.567888247899992,1.5551127151411241,0.0,0.0,1.0,0.0,0.40461244062782586
-0.7374662571752937,1.2623442597820314,-0.567888247899992,-0.8695434275600318,0.0,0.0,0.0,1.0,0.23030618335175146
-0.7374662571752937,1.2623442597820314,-0.567888247899992,-0.5664614097223872,0.0,0.0,1.0,0.0,0.23955440326132282
-0.7374662571752937,1.2623442597820314,-0.567888247899992,-0.2633793918847428,1.0,0.0,0.0,0.0,0.5814237906840642
-0.7374662571752937,1.2623442597820314,-0.567888247899992,-0.2633793918847428,0.0,0.0,0.0,1.0,0.26651723911272296
-0.7374662571752937,1.2623442597820314,-0.567888247899992,0.039702625952901666,1.0,0.0,0.0,0.0,0.6214527671277706
-0.7374662571752937,1.2623442597820314,-0.567888247899992,0.039702625952901666,0.0,1.0,0.0,0.0,0.22190112812202945
-0.7374662571752937,1.2623442597820314,-0.567888247899992,0.039702625952901666,0.0,0.0,1.0,0.0,0.1892159574660247
-0.7374662571752937,1.2623442597820314,-0.567888247899992,0.34278464379054613,1.0,0.0,0.0,0.0,0.61469845956337
-0.7374662571752937,1.2623442597820314,-0.567888247899992,0.34278464379054613,0.0,1.0,0.0,0.0,0.2224859852717086
-0.7374662571752937,1.2623442597820314,-0.567888247899992,0.34278464379054613,0.0,0.0,1.0,0.0,0.24074577161768995
-0.7374662571752937,1.2623442597820314,-0.567888247899992,0.34278464379054613,0.0,0.0,0.0,1.0,0.25161363894477395
-0.7374662571752937,1.2623442597820314,-0.567888247899992,0.6458666616281906,0.0,0.0,0.0,1.0,0.2750542103540905
-0.7374662571752937,1.2623442597820314,-0.567888247899992,0.948948679465835,0.0,0.0,1.0,0.0,0.31742353186488326
-0.7374662571752937,1.2623442597820314,-0.567888247899992,0.948948679465835,0.0,0.0,0.0,1.0,0.3066185240277314
-0.7374662571752937,1.2623442597820314,-0.567888247899992,1.2520306973034796,1.0,0.0,0.0,0.0,0.5784375604769577
-0.7374662571752937,1.2623442597820314,-0.567888247899992,1.2520306973034796,0.0,0.0,0.0,1.0,0.2817934702444994
-0.7374662571752937,1.2623442597820314,-0.3146281570921514,-1.1726254453976763,1.0,0.0,0.0,0.0,0.98946821430059
-0.7374662571752937,1.2623442597820314,-0.3146281570921514,-0.8695434275600318,0.0,1.0,0.0,0.0,0.9395728240629961
-0.7374662571752937,1.2623442597820314,-0.3146281570921514,-0.5664614097223872,0.0,0.0,1.0,0.0,0.9206536725238583
-0.7374662571752937,1.2623442597820314,-0.3146281570921514,-0.2633793918847428,0.0,0.0,1.0,0.0,0.9531429784502108
-0.7374662571752937,1.2623442597820314,-0.3146281570921514,0.039702625952901666,0.0,0.0,1.0,0.0,0.9756245699932049
-0.7374662571752937,1.2623442597820314,1.9647126601784148,-1.1726254453976763,0.0,0.0,0.0,1.0,0.9530728110832116
-0.7374662571752937,1.2623442597820314,1.9647126601784148,1.5551127151411241,0.0,1.0,0.0,0.0,0.9674735144141609
-0.7374662571752937,1.2623442597820314,1.9647126601784148,-0.8695434275600318,0.0,1.0,0.0,0.0,0.937214171011048
-0.7374662571752937,1.2623442597820314,1.9647126601784148,-0.2633793918847428,0.0,1.0,0.0,0.0,0.9438663242991971
-0.7374662571752937,1.2623442597820314,1.9647126601784148,0.039702625952901666,1.0,0.0,0.0,0.0,0.9718298475666827
-0.7374662571752937,1.2623442597820314,1.9647126601784148,0.039702625952901666,0.0,1.0,0.0,0.0,0.9472805466146279
-0.7374662571752937,1.2623442597820314,1.9647126601784148,0.039702625952901666,0.0,0.0,1.0,0.0,0.9813652244731779
-0.7374662571752937,1.2623442597820314,1.9647126601784148,0.34278464379054613,1.0,0.0,0.0,0.0,0.9732673777216385
-0.7374662571752937,1.2623442597820314,1.9647126601784148,0.34278464379054613,0.0,0.0,0.0,1.0,0.9697031943035856
-0.7374662571752937,1.2623442597820314,1.9647126601784148,0.6458666616281906,1.0,0.0,0.0,0.0,0.9749737157244467
-0.7036386749656618,-1.1855648235877756,-0.567888247899992,-1.7787894810729652,0.0,1.0,0.0,0.0,0.18337150360869758
-0.7036386749656618,-1.1855648235877756,-0.567888247899992,-1.1726254453976763,1.0,0.0,0.0,0.0,0.3867118186630063
-0.7036386749656618,-1.1855648235877756,-0.567888247899992,-1.1726254453976763,0.0,1.0,0.0,0.0,0.2342267361683501
-0.7036386749656618,-1.1855648235877756,-0.567888247899992,1.5551127151411241,1.0,0.0,0.0,0.0,0.3305277539164089
-0.7036386749656618,-1.1855648235877756,-0.567888247899992,1.5551127151411241,0.0,1.0,0.0,0.0,0.22072667559805992
-0.7036386749656618,-1.1855648235877756,-0.567888247899992,1.5551127151411241,0.0,0.0,1.0,0.0,0.17618016204013887
-0.7036386749656618,-1.1855648235877756,-0.567888247899992,-0.8695434275600318,0.0,1.0,0.0,0.0,0.22954958181136542
-0.7036386749656618,-1.1855648235877756,-0.567888247899992,-0.8695434275600318,0.0,0.0,0.0,1.0,0.5644222603230032
-0.7036386749656618,-1.1855648235877756,-0.567888247899992,-0.2633793918847428,0.0,0.0,1.0,0.0,0.20862086768456323
-0.7036386749656618,-1.1855648235877756,-0.567888247899992,-0.2633793918847428,0.0,0.0,0.0,1.0,0.5879400633592778
-0.7036386749656618,-1.1855648235877756,-0.567888247899992,0.039702625952901666,0.0,1.0,0.0,0.0,0.20801844481466658
-0.7036386749656618,-1.1855648235877756,-0.567888247899992,0.039702625952901666,0.0,0.0,0.0,1.0,0.5818639728207589
-0.7036386749656618,-1.1855648235877756,-0.567888247899992,0.34278464379054613,0.0,0.0,1.0,0.0,0.16014232654642713
-0.7036386749656618,-1.1855648235877756,-0.567888247899992,0.6458666616281906,1.0,0.0,0.0,0.0,0.27167248327027815
-0.7036386749656618,-1.1855648235877756,-0.567888247899992,0.6458666616281906,0.0,1.0,0.0,0.0,0.20162859151860146
-0.7036386749656618,-1.1855648235877756,-0.567888247899992,0.6458666616281906,0.0,0.0,1.0,0.0,0.14792871541304298
-0.7036386749656618,-1.1855648235877756,-0.567888247899992,0.6458666616281906,0.0,0.0,0.0,1.0,0.5333854316826231
-0.7036386749656618,-1.1855648235877756,-0.567888247899992,0.948948679465835,1.0,0.0,0.0,0.0,0.30282968683511813
-0.7036386749656618,-1.1855648235877756,-0.567888247899992,0.948948679465835,0.0,0.0,1.0,0.0,0.15063953190159995
-0.7036386749656618,-1.1855648235877756,-0.567888247899992,0.948948679465835,0.0,0.0,0.0,1.0,0.5091461611135549
-0.7036386749656618,-1.1855648235877756,-0.567888247899992,1.2520306973034796,0.0,0.0,1.0,0.0,0.1643506581978742
-0.7036386749656618,-1.1855648235877756,-0.567888247899992,1.2520306973034796,0.0,0.0,0.0,1.0,0.4849068905444871
-0.7036386749656618,-1.1855648235877756,-0.3146281570921514,-1.7787894810729652,0.0,1.0,0.0,0.0,0.905464890107234
-0.7036386749656618,-1.1855648235877756,-0.3146281570921514,-1.7787894810729652,0.0,0.0,1.0,0.0,0.8897302057656842
-0.7036386749656618,-1.1855648235877756,-0.3146281570921514,-0.8695434275600318,0.0,0.0,1.0,0.0,0.9249036418187833
-0.7036386749656618,-1.1855648235877756,-0.3146281570921514,-0.5664614097223872,0.0,1.0,0.0,0.0,0.9213477764636833
-0.7036386749656618,-1.1855648235877756,-0.3146281570921514,-0.5664614097223872,0.0,0.0,1.0,0.0,0.9372072498791708
-0.7036386749656618,-1.1855648235877756,-0.3146281570921514,0.6458666616281906,0.0,1.0,0.0,0.0,0.949201197706286
-0.7036386749656618,-1.1855648235877756,-0.3146281570921514,1.2520306973034796,1.0,0.0,0.0,0.0,1.008838328255935
-0.7036386749656618,-1.1855648235877756,1.9647126601784148,-1.1726254453976763,0.0,0.0,0.0,1.0,1.0040480612828275
-0.7036386749656618,-1.1855648235877756,1.9647126601784148,1.5551127151411241,0.0,0.0,1.0,0.0,0.9940379719574421
-0.7036386749656618,-1.1855648235877756,1.9647126601784148,-0.5664614097223872,0.0,0.0,0.0,1.0,0.9983066815132462
-0.7036386749656618,-1.1855648235877756,1.9647126601784148,0.039702625952901666,1.0,0.0,0.0,0.0,0.9644948260996804
-0.7036386749656618,-1.1855648235877756,1.9647126601784148,0.6458666616281906,0.0,0.0,0.0,1.0,1.007782038265171
-0.7036386749656618,0.038389718097127996,-0.567888247899992,-1.7787894810729652,0.0,0.0,1.0,0.0,0.10117843457309039
-0.7036386749656618,0.038389718097127996,-0.567888247899992,-1.7787894810729652,0.0,0.0,0.0,1.0,0.3163430644317562
-0.7036386749656618,0.038389718097127996,-0.567888247899992,-1.1726254453976763,0.0,1.0,0.0,0.0,0.10659527314557926
-0.7036386749656618,0.038389718097127996,-0.567888247899992,-1.1726254453976763,0.0,0.0,1.0,0.0,0.07886217472699097
-0.7036386749656618,0.038389718097127996,-0.567888247899992,1.5551127151411241,0.0,1.0,0.0,0.0,0.10878792037641177
-0.7036386749656618,0.038389718097127996,-0.567888247899992,1.5551127151411241,0.0,0.0,1.0,0.0,0.246230746108984
-0.7036386749656618,0.038389718097127996,-0.567888247899992,-0.8695434275600318,0.0,0.0,1.0,0.0,0.12906738958663322
-0.7036386749656618,0.038389718097127996,-0.567888247899992,-0.8695434275600318,0.0,0.0,0.0,1.0,0.2758907271115587
-0.7036386749656618,0.038389718097127996,-0.567888247899992,-0.5664614097223872,1.0,0.0,0.0,0.0,0.20045380645575883
-0.7036386749656618,0.038389718097127996,-0.567888247899992,-0.5664614097223872,0.0,1.0,0.0,0.0,0.07354435835194972
-0.7036386749656618,0.038389718097127996,-0.567888247899992,-0.5664614097223872,0.0,0.0,1.0,0.0,0.2304860214880199
-0.7036386749656618,0.038389718097127996,-0.567888247899992,-0.2633793918847428,1.0,0.0,0.0,0.0,0.20020906847920683
-0.7036386749656618,0.038389718097127996,-0.567888247899992,0.039702625952901666,0.0,0.0,1.0,0.0,0.1935309983136455
-0.7036386749656618,0.038389718097127996,-0.567888247899992,0.34278464379054613,0.0,0.0,1.0,0.0,0.17328114240679948
-0.7036386749656618,0.038389718097127996,-0.567888247899992,0.34278464379054613,0.0,0.0,0.0,1.0,0.19657822003651393
